,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
110,37,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:21:35+00:00,0.375,0.25,Positive,2021-11-19 19:21:35+00:00,2021-11-19
111,38,"RT @anarcanon: Black folks are living in The Purge.

A L L  T H E  F U C K I N G  T I M E !",en,0,0,2021-11-19 19:19:33+00:00,0.4333333333333333,-0.2083333333333333,Negative,2021-11-19 19:19:33+00:00,2021-11-19
112,40,"KYLE RITTENHOUSE!!!! 💣 💣 💣 💣 💣 💣 💣 💣 💣 💣 💣 💣 💣 
AWESOME!!!! 
...N O T.  G U I L T Y ! ! ! ! ! ! HELL YES!!!!! SCREW… https://t.co/yR1wclSd8P",en,0,0,2021-11-19 19:19:10+00:00,1.0,1.0,Positive,2021-11-19 19:19:10+00:00,2021-11-19
113,43,"RT @anarcanon: Black folks are living in The Purge.

A L L  T H E  F U C K I N G  T I M E !",en,0,0,2021-11-19 19:17:02+00:00,0.4333333333333333,-0.2083333333333333,Negative,2021-11-19 19:17:02+00:00,2021-11-19
114,44,"N O T

G U I L T Y",en,0,0,2021-11-19 19:15:47+00:00,0.0,0.0,Neutral,2021-11-19 19:15:47+00:00,2021-11-19
115,45,"Black folks are living in The Purge.

A L L  T H E  F U C K I N G  T I M E !",en,15,4,2021-11-19 19:15:14+00:00,0.4333333333333333,-0.2083333333333333,Negative,2021-11-19 19:15:14+00:00,2021-11-19
116,46,"Now Playing on iWoody Radio:

L.T.D. - (Every Time I Turn Around) Back In Love Again

https://t.co/xQCwDKsHk1",en,0,0,2021-11-19 19:14:53+00:00,0.3,0.25,Positive,2021-11-19 19:14:53+00:00,2021-11-19
117,48,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:14:14+00:00,0.375,0.25,Positive,2021-11-19 19:14:14+00:00,2021-11-19
118,49,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:13:34+00:00,0.375,0.25,Positive,2021-11-19 19:13:34+00:00,2021-11-19
119,50,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:12:40+00:00,0.375,0.25,Positive,2021-11-19 19:12:40+00:00,2021-11-19
120,51,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:12:37+00:00,0.375,0.25,Positive,2021-11-19 19:12:37+00:00,2021-11-19
121,52,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:12:20+00:00,0.375,0.25,Positive,2021-11-19 19:12:20+00:00,2021-11-19
122,53,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:12:06+00:00,0.375,0.25,Positive,2021-11-19 19:12:06+00:00,2021-11-19
123,55,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:09:53+00:00,0.375,0.25,Positive,2021-11-19 19:09:53+00:00,2021-11-19
124,57,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:08:11+00:00,0.375,0.25,Positive,2021-11-19 19:08:11+00:00,2021-11-19
125,59,"L &amp; T retro video game &amp; more I-67

Located inside Plaza Garland

3161 Broadway Blvd

Garland, TX 75043

Mondays 12… https://t.co/mOoRmDBo2d",en,0,0,2021-11-19 19:07:42+00:00,0.45,0.0499999999999999,Positive,2021-11-19 19:07:42+00:00,2021-11-19
126,60,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:07:37+00:00,0.375,0.25,Positive,2021-11-19 19:07:37+00:00,2021-11-19
127,61,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:07:27+00:00,0.375,0.25,Positive,2021-11-19 19:07:27+00:00,2021-11-19
128,63,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:07:11+00:00,0.375,0.25,Positive,2021-11-19 19:07:11+00:00,2021-11-19
129,64,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:07:06+00:00,0.375,0.25,Positive,2021-11-19 19:07:06+00:00,2021-11-19
130,67,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:06:07+00:00,0.375,0.25,Positive,2021-11-19 19:06:07+00:00,2021-11-19
131,68,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:05:45+00:00,0.375,0.25,Positive,2021-11-19 19:05:45+00:00,2021-11-19
132,69,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:05:15+00:00,0.375,0.25,Positive,2021-11-19 19:05:15+00:00,2021-11-19
133,70,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:05:04+00:00,0.375,0.25,Positive,2021-11-19 19:05:04+00:00,2021-11-19
134,71,"RT @nichegamer: I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0K…",en,0,0,2021-11-19 19:04:52+00:00,0.375,0.25,Positive,2021-11-19 19:04:52+00:00,2021-11-19
135,76,"I lied.
One more and I'm done.
That is until i find an equally spicy one to replace it. 

N O T
G U I L T Y https://t.co/0KueKXXOyU",en,269,29,2021-11-19 19:03:28+00:00,0.375,0.25,Positive,2021-11-19 19:03:28+00:00,2021-11-19
136,78,"Saw a Mickey shirt at Magic Kingdom that said l*t’s g* brand*n

Like, I totally get hating a president. What I don’… https://t.co/vFlneNeC8b",en,20,0,2021-11-19 19:02:49+00:00,0.875,0.25,Positive,2021-11-19 19:02:49+00:00,2021-11-19
137,79,@stupiddumbgirll N O T G U I L T Y,en,0,0,2021-11-19 19:02:45+00:00,0.0,0.0,Neutral,2021-11-19 19:02:45+00:00,2021-11-19
138,80,@musical2one @gregmk12 @XOdilf @NBCNews N O T G U I L T Y,en,0,0,2021-11-19 19:01:37+00:00,0.0,0.0,Neutral,2021-11-19 19:01:37+00:00,2021-11-19
139,81,RT @liliknits: CAN YOU BELIEVE THIS SHIT....N O T  G U I L T Y.   The little bastard killed people....you'd get a worse sentence for litter…,en,0,0,2021-11-19 19:01:10+00:00,0.3666666666666667,-0.2625,Negative,2021-11-19 19:01:10+00:00,2021-11-19
140,84,"N O T G U I L T Y
O
T
G
U
I
L
T
Y https://t.co/5FtaOG38X9",en,2,0,2021-11-19 19:00:20+00:00,0.0,0.0,Neutral,2021-11-19 19:00:20+00:00,2021-11-19
141,86,@Truth__Social @joncoopertweets N O T G U I L T Y,en,0,0,2021-11-19 18:59:24+00:00,0.0,0.0,Neutral,2021-11-19 18:59:24+00:00,2021-11-19
142,89,"(((((((  N O   G U L T Y   )))))))

E sto 💪 https://t.co/Qs2JWgJN8r",en,0,0,2021-11-19 18:57:48+00:00,0.0,0.0,Neutral,2021-11-19 18:57:48+00:00,2021-11-19
143,90,"THERE IS JUSTICE IN AMERICA
THE JUST VERDICT ON KYLE
NOT  GUILTY .  ALL 5 COUNTS
N O T.  G U I L T Y!!!!!!!!!!!!!!",en,3,0,2021-11-19 18:57:20+00:00,1.0,0.5,Positive,2021-11-19 18:57:20+00:00,2021-11-19
144,91,"@NYCMayor N O T G U I L T Y
O
T
G
U
I
L
T
Y",en,0,0,2021-11-19 18:55:30+00:00,0.0,0.0,Neutral,2021-11-19 18:55:30+00:00,2021-11-19
145,92,@NYCMayor N O T G U I L T Y,en,0,0,2021-11-19 18:54:54+00:00,0.0,0.0,Neutral,2021-11-19 18:54:54+00:00,2021-11-19
146,95,@raas314 @OlaElectric @bhash @WeWork is it near L&amp;T flyover?,en,0,0,2021-11-19 18:52:43+00:00,0.4,0.1,Positive,2021-11-19 18:52:43+00:00,2021-11-19
147,98,"RT @JK45PE: 💥 🅲🅷🅴🅲🅺 🅸🆃 🅾🆄🆃💥
What an amazing tool for our students &amp; staff alike 💕💕💕Checking in &amp; acknowledging our feelings in a deeper sen…",en,0,0,2021-11-19 18:52:28+00:00,0.9,0.6000000000000001,Positive,2021-11-19 18:52:28+00:00,2021-11-19
148,5,@hayabusart L-T-ROTH *horns blare*,en,0,0,2021-11-20 15:26:30+00:00,0.0,0.0,Neutral,2021-11-20 15:26:30+00:00,2021-11-20
149,7,RT @DRLewd_: C U L T U R E D https://t.co/a5ddXGDnS5,en,0,0,2021-11-20 15:25:49+00:00,0.0,0.0,Neutral,2021-11-20 15:25:49+00:00,2021-11-20
150,10,@clownttings G U I L T Y 😭😅,en,0,0,2021-11-20 15:25:21+00:00,0.0,0.0,Neutral,2021-11-20 15:25:21+00:00,2021-11-20
151,14,"RT @CambuslangGers: ⏱️90' F U L L - T I M E

The referee sounds the final whistle. Goals from Callum McLean, Jay Nelson &amp; 5 Scott Anson str…",en,0,0,2021-11-20 15:23:33+00:00,1.0,0.0,Neutral,2021-11-20 15:23:33+00:00,2021-11-20
152,15,@Daniel_L_t @RotimyRudeBoi *good,en,0,0,2021-11-20 15:23:06+00:00,0.6000000000000001,0.7,Positive,2021-11-20 15:23:06+00:00,2021-11-20
153,21,"RT @garyblack00: On valuation, it’s absurd when media experts and shorts argue $TSLA is expensive. Portfolio managers DO NOT look at traili…",en,0,0,2021-11-20 15:20:41+00:00,0.85,-0.5,Negative,2021-11-20 15:20:41+00:00,2021-11-20
154,23,RT @drunkenpizza69: @BaconSoap888 It's called we do a little https://t.co/Td2x4JE8Xl https://t.co/QPCzfVby97,en,0,0,2021-11-20 15:20:16+00:00,0.5,-0.1875,Negative,2021-11-20 15:20:16+00:00,2021-11-20
155,29,"RT @lux_got: Time after time, Lux!
◾https://t.co/hteGWIZr5G
◾https://t.co/VrcWupFde8
#luxe like Tourbillon
#architecture 
#art #artwork
#c…",en,0,0,2021-11-20 15:16:54+00:00,0.0,0.0,Neutral,2021-11-20 15:16:54+00:00,2021-11-20
156,34,"@Daniel_L_t @RotimyRudeBoi I actually do bro…. I’m just backing that, I mean some people fake it and still people took them as food people",en,0,0,2021-11-20 15:16:15+00:00,0.5958333333333333,-0.2708333333333333,Negative,2021-11-20 15:16:15+00:00,2021-11-20
157,35,"⏱️90' F U L L - T I M E

The referee sounds the final whistle. Goals from Callum McLean, Jay Nelson &amp; 5 Scott Anson… https://t.co/j75HtMKbNk",en,4,1,2021-11-20 15:16:08+00:00,1.0,0.0,Neutral,2021-11-20 15:16:08+00:00,2021-11-20
158,45,"Time after time, Lux!
◾https://t.co/hteGWIZr5G
◾https://t.co/VrcWupFde8
#luxe like Tourbillon
#architecture 
#art… https://t.co/ZeMEAq8GKJ",en,1,1,2021-11-20 15:12:44+00:00,0.0,0.0,Neutral,2021-11-20 15:12:44+00:00,2021-11-20
159,51,"RT @garyblack00: On valuation, it’s absurd when media experts and shorts argue $TSLA is expensive. Portfolio managers DO NOT look at traili…",en,0,0,2021-11-20 15:09:14+00:00,0.85,-0.5,Negative,2021-11-20 15:09:14+00:00,2021-11-20
160,53,"staged, I see an emaciated frightened woman in prison clothes in an unnatural doll's room, she smiles a little but… https://t.co/cqskl4EInW",en,0,0,2021-11-20 15:07:30+00:00,0.5,-0.1875,Negative,2021-11-20 15:07:30+00:00,2021-11-20
161,58,"H A M I L T O N ! 🔥 let’s go boys 🇬🇧 

#QatarGP",en,0,0,2021-11-20 15:04:37+00:00,0.0,0.0,Neutral,2021-11-20 15:04:37+00:00,2021-11-20
162,59,I like to i.t.o.d.i.i.w.t.b.l.b.s.i.w.b.t.l.t,en,0,0,2021-11-20 15:04:06+00:00,0.0,0.0,Neutral,2021-11-20 15:04:06+00:00,2021-11-20
163,61,"RT @garyblack00: On valuation, it’s absurd when media experts and shorts argue $TSLA is expensive. Portfolio managers DO NOT look at traili…",en,0,0,2021-11-20 15:03:44+00:00,0.85,-0.5,Negative,2021-11-20 15:03:44+00:00,2021-11-20
164,63,"RT @ShivamVahia: Friend goes to Jio Drive Mall and later asks me, bhai ye pura Mumbai hi Ambani/L&amp;T ko de dete hai.

May sound like a naive…",en,0,0,2021-11-20 15:03:03+00:00,0.2,0.2,Positive,2021-11-20 15:03:03+00:00,2021-11-20
165,64,"RT @garyblack00: On valuation, it’s absurd when media experts and shorts argue $TSLA is expensive. Portfolio managers DO NOT look at traili…",en,0,0,2021-11-20 15:02:59+00:00,0.85,-0.5,Negative,2021-11-20 15:02:59+00:00,2021-11-20
166,66,c u l t s r so skeri,en,0,0,2021-11-20 15:02:31+00:00,0.0,0.0,Neutral,2021-11-20 15:02:31+00:00,2021-11-20
167,70,"RT @garyblack00: On valuation, it’s absurd when media experts and shorts argue $TSLA is expensive. Portfolio managers DO NOT look at traili…",en,0,0,2021-11-20 15:00:16+00:00,0.85,-0.5,Negative,2021-11-20 15:00:16+00:00,2021-11-20
168,75,"@Reddi1Ellis @Timcast ok cool, bring your piece of wood and I'll bring a rifle. I'll under you and go say what's up… https://t.co/Gb3hFsA3Or",en,0,0,2021-11-20 14:59:29+00:00,0.575,0.425,Positive,2021-11-20 14:59:29+00:00,2021-11-20
169,77,@theevilswithiin Yeah I agree with the killer mains let's add pallets to L T walls again sure they'd love it,en,0,0,2021-11-20 14:58:18+00:00,0.7444444444444445,0.5,Positive,2021-11-20 14:58:18+00:00,2021-11-20
170,80,"RT @garyblack00: On valuation, it’s absurd when media experts and shorts argue $TSLA is expensive. Portfolio managers DO NOT look at traili…",en,0,0,2021-11-20 14:55:09+00:00,0.85,-0.5,Negative,2021-11-20 14:55:09+00:00,2021-11-20
171,84,@Daniel_L_t I'm suffering man 💔no juice,en,0,0,2021-11-20 14:52:43+00:00,0.0,0.0,Neutral,2021-11-20 14:52:43+00:00,2021-11-20
172,85,"RT @CathHypolytus: ""You know six million jews were killed?""
""I have no comment on that right now""
w e l l t h e n",en,0,0,2021-11-20 14:52:25+00:00,0.2678571428571428,0.0428571428571428,Positive,2021-11-20 14:52:25+00:00,2021-11-20
173,95,"RT @garyblack00: On valuation, it’s absurd when media experts and shorts argue $TSLA is expensive. Portfolio managers DO NOT look at traili…",en,0,0,2021-11-20 14:49:15+00:00,0.85,-0.5,Negative,2021-11-20 14:49:15+00:00,2021-11-20
174,99,RT @inday_darling: Oh YES! My home Tagum City Davao del Notte  Motorcade Caravan ready na bukas. Isang malaking caravan for BBM-SARA 2022!.…,en,0,0,2021-11-20 14:47:02+00:00,0.5,0.2,Positive,2021-11-20 14:47:02+00:00,2021-11-20
175,0,"RT @garyblack00: On valuation, it’s absurd when media experts and shorts argue $TSLA is expensive. Portfolio managers DO NOT look at traili…",en,0,0,2021-11-21 08:33:25+00:00,0.85,-0.5,Negative,2021-11-21 08:33:25+00:00,2021-11-21
176,2,L.T.D. - Love Ballad,en,0,0,2021-11-21 08:32:58+00:00,0.6,0.5,Positive,2021-11-21 08:32:58+00:00,2021-11-21
177,34,@Rathdownepossum @Fraser_inAu @Helodare @MissBaileyWoof @j__l__t__f Can not like f’s post.,en,1,0,2021-11-21 08:15:47+00:00,0.0,0.0,Neutral,2021-11-21 08:15:47+00:00,2021-11-21
178,43,We do have urgent Requirements of Vendor Company who can work for TATA Group &amp; L&amp;T Water Pipeline Projects in Vario… https://t.co/NG5snbpSoF,en,0,0,2021-11-21 08:07:22+00:00,0.0,0.0,Neutral,2021-11-21 08:07:22+00:00,2021-11-21
179,47,RT @inday_darling: Oh YES! My home Tagum City Davao del Notte  Motorcade Caravan ready na bukas. Isang malaking caravan for BBM-SARA 2022!.…,en,0,0,2021-11-21 08:04:46+00:00,0.5,0.2,Positive,2021-11-21 08:04:46+00:00,2021-11-21
180,48,"RT @Iuvpainter: This a fan favorite among love but like R.L.T.L is a b side every kpop stan on stan twt should know 
https://t.co/gz9NUFsezA",en,0,0,2021-11-21 08:03:42+00:00,0.8,0.5,Positive,2021-11-21 08:03:42+00:00,2021-11-21
181,50,@Daniel_L_t He missed too lol,en,1,0,2021-11-21 08:02:54+00:00,0.7,0.8,Positive,2021-11-21 08:02:54+00:00,2021-11-21
182,53,@Daniel_L_t Person wey no get sense😂😂😂,en,0,0,2021-11-21 08:00:13+00:00,0.0,0.0,Neutral,2021-11-21 08:00:13+00:00,2021-11-21
183,56,RT @inday_darling: Oh YES! My home Tagum City Davao del Notte  Motorcade Caravan ready na bukas. Isang malaking caravan for BBM-SARA 2022!.…,en,0,0,2021-11-21 07:58:11+00:00,0.5,0.2,Positive,2021-11-21 07:58:11+00:00,2021-11-21
184,65,"RT @VidyaG88: 5/22
Many folks acquire Speculative habits mistakenly thinking they are Investing.  ☠️ 

L.T Investing is central for optimum…",en,0,0,2021-11-21 07:49:51+00:00,0.375,0.25,Positive,2021-11-21 07:49:51+00:00,2021-11-21
185,66,@SuryahSG @VanathiBJP better stop all smart city work &amp; LET GOI do it directly thru L&amp;T like companies. LET Jalshak… https://t.co/5fqiZ9nyIR,en,0,0,2021-11-21 07:48:22+00:00,0.5142857142857142,0.2714285714285714,Positive,2021-11-21 07:48:22+00:00,2021-11-21
186,67,"@seminoledame @56blackcat That was truly a disgusting thing to say. Let’s review briefly shamal we? 

N O T    G U… https://t.co/wjIW1xKCJC",en,0,0,2021-11-21 07:46:43+00:00,0.6666666666666666,-0.5,Negative,2021-11-21 07:46:43+00:00,2021-11-21
187,68,@lost4cryptos I S   T H I S  A  S H I L L  T H R E A D  ?,en,1,0,2021-11-21 07:46:26+00:00,0.0,0.0,Neutral,2021-11-21 07:46:26+00:00,2021-11-21
188,69,@Kiran24Rajput If they demerge the business yes but if they list the subsidiary separately then nada. Existing shar… https://t.co/8XcLFOw4qH,en,0,0,2021-11-21 07:46:21+00:00,0.0,0.0,Neutral,2021-11-21 07:46:21+00:00,2021-11-21
189,76,"RT @Iuvpainter: This a fan favorite among love but like R.L.T.L is a b side every kpop stan on stan twt should know 
https://t.co/gz9NUFsezA",en,0,0,2021-11-21 07:44:15+00:00,0.8,0.5,Positive,2021-11-21 07:44:15+00:00,2021-11-21
190,92,RT @inday_darling: Oh YES! My home Tagum City Davao del Notte  Motorcade Caravan ready na bukas. Isang malaking caravan for BBM-SARA 2022!.…,en,0,0,2021-11-21 07:38:28+00:00,0.5,0.2,Positive,2021-11-21 07:38:28+00:00,2021-11-21
191,9,"my new obsession is this magical wuxia puppet show on crunchyroll called
~ T H U N D E R B O L T    F A N T A S Y ~ https://t.co/A5AeAHrkj0",en,0,0,2021-11-22 07:21:08+00:00,0.7272727272727273,0.3181818181818182,Positive,2021-11-22 07:21:08+00:00,2021-11-22
192,13,RT @tINoU42eFepULVS: 🎯Big Breaking: Made in India ...an Indian MSME Sanghi Yantra Udyog has developed a full range of Electrical Reversing…,en,0,0,2021-11-22 07:17:43+00:00,0.425,0.2249999999999999,Positive,2021-11-22 07:17:43+00:00,2021-11-22
193,14,"RT @lntmutualfund: The next edition of L&amp;T MF Winner’s Circle is back with ‘Gaining the Edge’ as the theme for the year. Partners, don’t mi…",en,0,0,2021-11-22 07:17:41+00:00,0.0,0.0,Neutral,2021-11-22 07:17:41+00:00,2021-11-22
194,17,"RT @deekshithkrish1: We can buy stocks like tcs,L&amp;T,reliance industries and hdfc bank and leave for 5 years to 10 years these stocks with m…",en,0,0,2021-11-22 07:15:22+00:00,0.0,0.0,Neutral,2021-11-22 07:15:22+00:00,2021-11-22
195,19,@patbokie k T___T i T___T l T___T a,en,0,0,2021-11-22 07:14:34+00:00,0.0,0.0,Neutral,2021-11-22 07:14:34+00:00,2021-11-22
196,20,"@Arunstockguru If market I hope 🙏  down more 230 point my shopping  for L&amp;T ,share india , Tata motor, Repl",en,0,0,2021-11-22 07:08:45+00:00,0.3944444444444445,0.1722222222222222,Positive,2021-11-22 07:08:45+00:00,2021-11-22
197,22,"Book #profit in L&amp;t and enjoy

 #market #sharemarket https://t.co/TAHAUzZlMG",en,0,0,2021-11-22 07:07:05+00:00,0.5,0.4,Positive,2021-11-22 07:07:05+00:00,2021-11-22
198,23,"RT @Iuvpainter: This a fan favorite among love but like R.L.T.L is a b side every kpop stan on stan twt should know 
https://t.co/gz9NUFsezA",en,0,0,2021-11-22 07:06:41+00:00,0.8,0.5,Positive,2021-11-22 07:06:41+00:00,2021-11-22
199,26,"RT @Drone_Construct: AKRP - Aurangabad Karodi Road Project, will open soon officially.. 
The 30 Km(Approx) highway was under construction b…",en,0,0,2021-11-22 07:04:18+00:00,0.5,0.0,Neutral,2021-11-22 07:04:18+00:00,2021-11-22
200,27,"RT @Amul_Coop: @larsentoubro So, Shri Tribhuvandas Patel borrowed money and gave it to Dr. Kurien who purchased the Silkeborg Pasteurizer f…",en,0,0,2021-11-22 07:04:16+00:00,0.0,0.0,Neutral,2021-11-22 07:04:16+00:00,2021-11-22
201,29,Now playing L.T.D.-love ballad by !,en,0,0,2021-11-22 07:04:08+00:00,0.0,0.0,Neutral,2021-11-22 07:04:08+00:00,2021-11-22
202,31,"honestly, the entire ""Shine On"" album by L.T.D. is immaculate",en,0,0,2021-11-22 07:02:41+00:00,0.7625,0.3,Positive,2021-11-22 07:02:41+00:00,2021-11-22
203,39,"#VillainousInUSA #Villainous #Villanos #VillainousMemes #VillainousMeme #MEMES 
#DrFlug 
? ert V h I a L t L ibu ?… https://t.co/lnSLZ6ocjF",en,0,0,2021-11-22 06:58:11+00:00,0.0,0.0,Neutral,2021-11-22 06:58:11+00:00,2021-11-22
204,40,"RT @Drone_Construct: AKRP - Aurangabad Karodi Road Project, will open soon officially.. 
The 30 Km(Approx) highway was under construction b…",en,0,0,2021-11-22 06:54:26+00:00,0.5,0.0,Neutral,2021-11-22 06:54:26+00:00,2021-11-22
205,41,"RT @gunvant1953: * hello good evening dear twitter friends..!!

L O Y A L T Y--🌹🌹🌹 https://t.co/ghGzhiEc4T",en,0,0,2021-11-22 06:54:23+00:00,0.6000000000000001,1.0,Positive,2021-11-22 06:54:23+00:00,2021-11-22
206,51,RT @sluttyboycunts: i wonder how often $h0wnu is getting r@p3d and treated like a worthless cumdump in the m!l!t@ry. probably gets passed a…,en,0,0,2021-11-22 06:47:29+00:00,0.9,-0.8,Negative,2021-11-22 06:47:29+00:00,2021-11-22
207,53,"@YarraKarthik3 Hi, Thank you for your interest in L&amp;T. For current opportunities with us, please visit :
https://t.co/DRnqft3e7u",en,0,0,2021-11-22 06:47:03+00:00,0.4,0.0,Neutral,2021-11-22 06:47:03+00:00,2021-11-22
208,56,"RT @Drone_Construct: AKRP - Aurangabad Karodi Road Project, will open soon officially.. 
The 30 Km(Approx) highway was under construction b…",en,0,0,2021-11-22 06:45:04+00:00,0.5,0.0,Neutral,2021-11-22 06:45:04+00:00,2021-11-22
209,61,RT @dan3mals: o o f egg 🥚 if she breathes she's a t h o t 😂 REEEE TENDIES REEEEE d e u s   v u l t,en,0,0,2021-11-22 06:41:41+00:00,1.0,0.05,Positive,2021-11-22 06:41:41+00:00,2021-11-22
210,67,@sabrinbd I am amzad hossain l.t naogaon pbs- 1,en,0,0,2021-11-22 06:38:35+00:00,0.0,0.0,Neutral,2021-11-22 06:38:35+00:00,2021-11-22
211,68,RT @dan3mals: o o f egg 🥚 if she breathes she's a t h o t 😂 REEEE TENDIES REEEEE d e u s   v u l t,en,0,0,2021-11-22 06:38:25+00:00,1.0,0.05,Positive,2021-11-22 06:38:25+00:00,2021-11-22
212,69,@l_t_h_r May I lick Sir ?,en,0,0,2021-11-22 06:38:22+00:00,0.0,0.0,Neutral,2021-11-22 06:38:22+00:00,2021-11-22
213,75,RT @enm181: great showcase presentations so far on day1 of @sydney_business L&amp;T Forum #ABS_LTforum21 @USYD_BCD currently a longitudinal stu…,en,0,0,2021-11-22 06:36:03+00:00,0.7166666666666667,0.3,Positive,2021-11-22 06:36:03+00:00,2021-11-22
214,77,l&amp;t share price nse (check my profile pin post for video link ),en,0,0,2021-11-22 06:34:31+00:00,0.0,0.0,Neutral,2021-11-22 06:34:31+00:00,2021-11-22
215,81,"RT @JesseNews3LV: F I L T H Y 😤

#unlvmbb",en,0,0,2021-11-22 06:32:17+00:00,0.0,0.0,Neutral,2021-11-22 06:32:17+00:00,2021-11-22
216,83,#Now Playing on ASSK Radio (Every Time I Turn Around) Back in Love Again [2Ypi] by L.T.D Listen Live Here on… https://t.co/12lyEeNWQr,en,0,0,2021-11-22 06:30:23+00:00,0.3666666666666667,0.2121212121212121,Positive,2021-11-22 06:30:23+00:00,2021-11-22
217,84,"@mgnayak5 Dear Madan,

We're here to help you. Please share your contact details via DM and we’ll get in touch with… https://t.co/DHr7xtWWey",en,1,0,2021-11-22 06:30:03+00:00,0.0,0.0,Neutral,2021-11-22 06:30:03+00:00,2021-11-22
218,93,"How L&amp;T Technology Services engages its people- CHRO, M Lakshmanan https://t.co/HPoumZ51xS",en,2,0,2021-11-22 06:25:24+00:00,0.0,0.0,Neutral,2021-11-22 06:25:24+00:00,2021-11-22
219,96,"RT @JesseNews3LV: F I L T H Y 😤

#unlvmbb",en,0,0,2021-11-22 06:24:02+00:00,0.0,0.0,Neutral,2021-11-22 06:24:02+00:00,2021-11-22
220,97,@RMattula @aadhitya185 @PJRHYD @KTRTRS @TelanganaCMO Zinc in our country and all the semi conductors come from Chin… https://t.co/xP3UgF8vOB,en,0,0,2021-11-22 06:23:39+00:00,0.0,0.0,Neutral,2021-11-22 06:23:39+00:00,2021-11-22
221,99,He said L T Y 1 tolo is coming idc https://t.co/D7NhTsvAwq,en,4,0,2021-11-22 06:21:42+00:00,0.0,0.0,Neutral,2021-11-22 06:21:42+00:00,2021-11-22
222,0,C   U   L   T https://t.co/aCg8bRyJ9B,en,0,0,2021-11-23 18:48:28+00:00,0.0,0.0,Neutral,2021-11-23 18:48:28+00:00,2021-11-23
223,2,@Daniel_L_t He should just curl,en,0,0,2021-11-23 18:44:36+00:00,0.0,0.0,Neutral,2021-11-23 18:44:36+00:00,2021-11-23
224,3,"RT @MartinaEmke: 🙋Interested in building an international network of experts in technology-enhanced teaching and learning in HEI? 

Then th…",en,0,0,2021-11-23 18:43:06+00:00,0.0,0.0,Neutral,2021-11-23 18:43:06+00:00,2021-11-23
225,7,This is my Overlay for Fjol this is the pack link https://t.co/MI2ZkhxmbI,en,0,0,2021-11-23 18:37:17+00:00,0.0,0.0,Neutral,2021-11-23 18:37:17+00:00,2021-11-23
226,8,"RT @StuntmAEn_Bob: S l o w   d o w n   &amp;   f e e l   t h e   N i g h t

#pixelart #ドット絵 https://t.co/gkNKmqMXEY",en,0,0,2021-11-23 18:36:51+00:00,1.0,-0.25,Negative,2021-11-23 18:36:51+00:00,2021-11-23
