,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
215,65,#PayTmIPO #Paytm #paytmlisting @AshVerma111 @SandeepKrJainTS Highly overpriced valuation of Paytm shares. Even the… https://t.co/mYqMNQw8A8,en,0,0,2021-11-18 18:15:36+00:00,0.5399999999999999,0.16,Positive,2021-11-18 18:15:36+00:00,2021-11-18
216,66,"RT @WealthEnrich: 4 Easy steps to create #wealth from #stockmarkets :

1. Open a Demat Acc

2. Buy the best company of major sectors

(Eg:…",en,0,0,2021-11-18 18:08:41+00:00,0.5333333333333334,0.3739583333333333,Positive,2021-11-18 18:08:41+00:00,2021-11-18
217,67,RT @GhureMahadev: Today I went to Sindhudurg RTO for car registration. His 1 questions was तुमचा एजंट कोण आहे. Later on he asked me for cor…,en,0,0,2021-11-18 18:08:03+00:00,0.0,0.0,Neutral,2021-11-18 18:08:03+00:00,2021-11-18
218,68,"@HDFCBank_Cares @HDFC_Bank @RBI Now, where to escalate? Please intervene #RBI
Thank you. https://t.co/G632v1cGoI",en,0,0,2021-11-18 18:06:18+00:00,0.0,0.0,Neutral,2021-11-18 18:06:18+00:00,2021-11-18
219,69,"@HDFC_Bank @RBI
HDFC Bunch of Croock always try Churn Customer Cash From Saving account..",en,0,0,2021-11-18 18:06:10+00:00,0.0,0.0,Neutral,2021-11-18 18:06:10+00:00,2021-11-18
220,71,"RT @Om99518037: @HDFC_Bank 
@HDFC_Bank 
@HDFCBank_Cares
@HDFCBankNews
@SanjayHDFCBank
@RohitB_P 
@sherna_d
@ravisunHDFCBank
@RajivBanrjee
@…",en,0,0,2021-11-18 18:05:55+00:00,0.0,0.0,Neutral,2021-11-18 18:05:55+00:00,2021-11-18
221,72,@EnagicIndia1 hdfc bank has tie up for EMI option in india. How to avail this schem . Help me out.,en,0,0,2021-11-18 18:04:52+00:00,0.0,0.0,Neutral,2021-11-18 18:04:52+00:00,2021-11-18
222,73,"RT @WealthEnrich: 4 Easy steps to create #wealth from #stockmarkets :

1. Open a Demat Acc

2. Buy the best company of major sectors

(Eg:…",en,0,0,2021-11-18 18:01:15+00:00,0.5333333333333334,0.3739583333333333,Positive,2021-11-18 18:01:15+00:00,2021-11-18
223,74,#HDFCBANK - HDFC BANK is on demand zone - TradingView - https://t.co/40r1N0UcA5,en,1,0,2021-11-18 18:00:04+00:00,0.0,0.0,Neutral,2021-11-18 18:00:04+00:00,2021-11-18
224,75,"RT @anuragsingh_as: Amazon &amp; Flipkart inspire excellence,Paytm looks like mediocre also ran in a space dominated by giants. With dreams big…",en,0,0,2021-11-18 17:59:38+00:00,1.0,-0.5,Negative,2021-11-18 17:59:38+00:00,2021-11-18
225,76,"@skashamahajan Hi, we sincerely regret the inconvenience caused. This is not the experience we want you to have. At… https://t.co/J5kM2Gw9oJ",en,0,0,2021-11-18 17:57:29+00:00,0.5,0.5,Positive,2021-11-18 17:57:29+00:00,2021-11-18
226,77,hdfc bank is a fraud bank and it has no integrity towards its works and commitmments..! @HDFC_Bank @HDFCBank_Cares,en,0,0,2021-11-18 17:56:00+00:00,0.0,0.0,Neutral,2021-11-18 17:56:00+00:00,2021-11-18
227,78,"@Atulsingh_asan Chemical: Laxmi Organic, Clean Science, Sumitomo, Tatva, Alkyl Amines. 

Pharma: Laurus, Syngene, S… https://t.co/skmeIIvVLR",en,0,0,2021-11-18 17:52:46+00:00,0.7000000000000001,0.3666666666666667,Positive,2021-11-18 17:52:46+00:00,2021-11-18
228,79,"RT @WealthEnrich: 4 Easy steps to create #wealth from #stockmarkets :

1. Open a Demat Acc

2. Buy the best company of major sectors

(Eg:…",en,0,0,2021-11-18 17:46:38+00:00,0.5333333333333334,0.3739583333333333,Positive,2021-11-18 17:46:38+00:00,2021-11-18
229,80,@HDFCBank_Cares @HDFC_Bank Hello! Wanted to report a fraudulent activity. Please let me know how to report it. Need… https://t.co/SlHO9kjcaI,en,0,0,2021-11-18 17:46:37+00:00,0.0,0.0,Neutral,2021-11-18 17:46:37+00:00,2021-11-18
230,81,"RT @WealthEnrich: 4 Easy steps to create #wealth from #stockmarkets :

1. Open a Demat Acc

2. Buy the best company of major sectors

(Eg:…",en,0,0,2021-11-18 17:46:01+00:00,0.5333333333333334,0.3739583333333333,Positive,2021-11-18 17:46:01+00:00,2021-11-18
231,82,"RT @WealthEnrich: 4 Easy steps to create #wealth from #stockmarkets :

1. Open a Demat Acc

2. Buy the best company of major sectors

(Eg:…",en,0,0,2021-11-18 17:45:33+00:00,0.5333333333333334,0.3739583333333333,Positive,2021-11-18 17:45:33+00:00,2021-11-18
232,83,@HDFCBank_Cares @HDFC_Bank @RBI @nsitharamanoffc 2/2 I wasn't told about any such condition that EMI bounce lead to… https://t.co/iZT8kNTLjG,en,0,0,2021-11-18 17:43:57+00:00,0.5,0.0,Neutral,2021-11-18 17:43:57+00:00,2021-11-18
233,84,"RT @WealthEnrich: 4 Easy steps to create #wealth from #stockmarkets :

1. Open a Demat Acc

2. Buy the best company of major sectors

(Eg:…",en,0,0,2021-11-18 17:42:12+00:00,0.5333333333333334,0.3739583333333333,Positive,2021-11-18 17:42:12+00:00,2021-11-18
234,85,Same to @ICICIBank @HDFC_Bank @AxisBank #bankspamcalls #DnD #typicalindianbank https://t.co/RJA0sb6I9V,en,1,0,2021-11-18 17:41:07+00:00,0.125,0.0,Neutral,2021-11-18 17:41:07+00:00,2021-11-18
235,86,@Arunstockguru Agreed with with you for Long Term bet &amp; for HDFC Bank you wrote for 26 yrs. An Indian boy/girl gets… https://t.co/xzqDZ6RTCh,en,0,0,2021-11-18 17:40:46+00:00,0.4,-0.05,Negative,2021-11-18 17:40:46+00:00,2021-11-18
236,87,@hvgoenka That's why we do not buy and stock without looking at History of past performance.  We are happy with con… https://t.co/owHHkC5pxs,en,0,0,2021-11-18 17:40:19+00:00,0.625,0.275,Positive,2021-11-18 17:40:19+00:00,2021-11-18
237,88,"@RohanRa19333616 Hi Rohan, we sincerely regret the inconvenience.

We have checked our records and confirm that abo… https://t.co/rcjZ0gY9O6",en,0,0,2021-11-18 17:36:12+00:00,0.5,0.5,Positive,2021-11-18 17:36:12+00:00,2021-11-18
238,89,"@AsifDivekar Hi, we sincerely regret the inconvenience.

We are unable to locate the HDFC Bank account details on t… https://t.co/XTPhl0jixl",en,0,0,2021-11-18 17:34:32+00:00,0.5,0.0,Neutral,2021-11-18 17:34:32+00:00,2021-11-18
239,90,"@A1Dhiman forward us a duly signed letter to the following address to enable us do the needful.
HDFC Bank Cards Div… https://t.co/YOmppRXH7J",en,0,0,2021-11-18 17:34:10+00:00,0.1,0.0,Neutral,2021-11-18 17:34:10+00:00,2021-11-18
240,91,"The bank is not permitted by RBI guidelines to hold money from the savings account to pay for this debt. 

#HDFC |… https://t.co/2tM5AZwmo2",en,13,0,2021-11-18 17:29:33+00:00,0.0,0.0,Neutral,2021-11-18 17:29:33+00:00,2021-11-18
241,92,"RT @WealthEnrich: 4 Easy steps to create #wealth from #stockmarkets :

1. Open a Demat Acc

2. Buy the best company of major sectors

(Eg:…",en,0,0,2021-11-18 17:29:10+00:00,0.5333333333333334,0.3739583333333333,Positive,2021-11-18 17:29:10+00:00,2021-11-18
242,93,Are you able to take strict or females should keep continue to respond at HDFC bank's workplace on the question of… https://t.co/e0J7DdxbHC,en,0,0,2021-11-18 17:27:47+00:00,0.625,0.5,Positive,2021-11-18 17:27:47+00:00,2021-11-18
243,94,"@HDFCBank_Cares @HDFC_Bank @TOIIndiaNews @MinistryWCD @HindustanTimes @PMOIndia 
Mr Sashidhar - I just want to brin… https://t.co/C8un8tpSDB",en,0,0,2021-11-18 17:27:45+00:00,0.0,0.0,Neutral,2021-11-18 17:27:45+00:00,2021-11-18
244,95,"@HDFC_Bank @HDFCBank_Cares How much time will it take to open a PPF account and why is this so problematic?
Can't o… https://t.co/yHrmfoqQY9",en,0,0,2021-11-18 17:24:49+00:00,0.35,0.1,Positive,2021-11-18 17:24:49+00:00,2021-11-18
245,97,"RT @Mukeshias: Ahmedabad Municipal Corporation appreciates the efforts of SBI, HDFC,BOI &amp; UBI Bank officials for sanctioning more than 500…",en,0,0,2021-11-18 17:22:33+00:00,0.5,0.5,Positive,2021-11-18 17:22:33+00:00,2021-11-18
246,0,@WazirXIndia I am dying to buy this dip. But don't want to pay heavy charges to @MobiKwik 🤬. Please enable upi opti… https://t.co/yVhGi9m7Sz,en,1,1,2021-11-19 19:40:54+00:00,0.5,-0.2,Negative,2021-11-19 19:40:54+00:00,2021-11-19
247,1,"@Gavi91581756 @_gslab @HDFC_Bank So whatever I say to you, you ASSUME that you can direct it back to me. Classic sc… https://t.co/QyD7nnQtmm",en,0,0,2021-11-19 19:34:48+00:00,0.1888888888888888,0.0888888888888888,Positive,2021-11-19 19:34:48+00:00,2021-11-19
248,2,@HDFCBank_Cares how to close HDFC bank account,en,0,0,2021-11-19 19:33:50+00:00,0.0,0.0,Neutral,2021-11-19 19:33:50+00:00,2021-11-19
249,3,"RT @Arunstockguru: If you are looking to have 12-15% compounding for next 15-20 years,you probably don't need to work hard. This things wil…",en,0,0,2021-11-19 19:33:36+00:00,0.2708333333333333,-0.1458333333333333,Negative,2021-11-19 19:33:36+00:00,2021-11-19
250,4,"@CoinDCX_Cares @CoinDCX  payment not refund it's trend of coindcx,stop the upi it's trend off coindcx, saying your… https://t.co/tG41dSWG26",en,0,0,2021-11-19 19:32:18+00:00,0.0,0.0,Neutral,2021-11-19 19:32:18+00:00,2021-11-19
251,5,"@Infinit72064172 @_gslab @HDFC_Bank Another assumption 😀
See baby, when you just said that word ""cry"", I realized t… https://t.co/1PNZ341PFF",en,0,0,2021-11-19 19:31:36+00:00,0.0,0.0,Neutral,2021-11-19 19:31:36+00:00,2021-11-19
252,6,"@CoinDCX @epnsproject @CoinDCX  payment not refund it's trend of coindcx,stop the upi it's trend off coindcx, sayin… https://t.co/pEwHxEYQeY",en,0,0,2021-11-19 19:29:13+00:00,0.0,0.0,Neutral,2021-11-19 19:29:13+00:00,2021-11-19
253,7,"@CoinDCX @CoinDCX  payment not refund it's trend of coindcx,stop the upi it's trend off coindcx, saying your bank d… https://t.co/KaPxuASh9e",en,0,0,2021-11-19 19:28:52+00:00,0.0,0.0,Neutral,2021-11-19 19:28:52+00:00,2021-11-19
254,8,"RT @Arunstockguru: If you are looking to have 12-15% compounding for next 15-20 years,you probably don't need to work hard. This things wil…",en,0,0,2021-11-19 19:28:32+00:00,0.2708333333333333,-0.1458333333333333,Negative,2021-11-19 19:28:32+00:00,2021-11-19
255,9,@Gavi91581756 @_gslab @HDFC_Bank I love how you just wrote 14 tweets crying like a revengeful little baby after get… https://t.co/Ybbou3Y1q0,en,0,0,2021-11-19 19:28:16+00:00,0.5666666666666667,0.0375,Positive,2021-11-19 19:28:16+00:00,2021-11-19
256,10,@WazirXIndia I am dying to buy this dip. But don't want to pay heavy charges to @MobiKwik 🤬. Please enable upi opti… https://t.co/3tPiuMDSTA,en,1,0,2021-11-19 19:27:28+00:00,0.5,-0.2,Negative,2021-11-19 19:27:28+00:00,2021-11-19
257,12,"RT @Arunstockguru: If you are looking to have 12-15% compounding for next 15-20 years,you probably don't need to work hard. This things wil…",en,0,0,2021-11-19 19:19:55+00:00,0.2708333333333333,-0.1458333333333333,Negative,2021-11-19 19:19:55+00:00,2021-11-19
258,15,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-19 19:12:38+00:00,0.5399999999999999,0.16,Positive,2021-11-19 19:12:38+00:00,2021-11-19
259,16,@TRAI though my number is on DND this number 8431397979 number calls on alternative days and tells different bank n… https://t.co/CBRYn8YjRa,en,0,0,2021-11-19 18:53:00+00:00,0.6,0.0,Neutral,2021-11-19 18:53:00+00:00,2021-11-19
260,18,"RT @Arunstockguru: If you are looking to have 12-15% compounding for next 15-20 years,you probably don't need to work hard. This things wil…",en,0,0,2021-11-19 18:49:56+00:00,0.2708333333333333,-0.1458333333333333,Negative,2021-11-19 18:49:56+00:00,2021-11-19
261,19,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-19 18:32:00+00:00,0.5399999999999999,0.16,Positive,2021-11-19 18:32:00+00:00,2021-11-19
262,20,"This is the worst customer service. 
Ref. 21305493283
I was told that the renewal of this card waived of but it has… https://t.co/1vXQUZBHOZ",en,0,0,2021-11-19 18:27:19+00:00,1.0,-1.0,Negative,2021-11-19 18:27:19+00:00,2021-11-19
263,21,"RT @Arunstockguru: If you are looking to have 12-15% compounding for next 15-20 years,you probably don't need to work hard. This things wil…",en,0,0,2021-11-19 18:27:08+00:00,0.2708333333333333,-0.1458333333333333,Negative,2021-11-19 18:27:08+00:00,2021-11-19
264,24,@HDFCBank_Cares @myntra @MyntraSupport  @HDFC_Bank @HDFCBank_Cares if you don't want to help out why put up such ge… https://t.co/jwJQsXniQK,en,0,0,2021-11-19 18:08:51+00:00,0.5,0.0,Neutral,2021-11-19 18:08:51+00:00,2021-11-19
265,25,"RT @BullMarkets1: Dont look for *NEXT* HDFC Bank or TCS. Rather invest in them on regular basis, ur chances of success vl b high.

Lesson -…",en,0,0,2021-11-19 18:08:32+00:00,0.1542307692307692,0.1149999999999999,Positive,2021-11-19 18:08:32+00:00,2021-11-19
266,26,Unit Head - CMS Ops  HDFC Bank Ltd. 6-10 years https://t.co/IklP3Iaidc,en,0,0,2021-11-19 18:06:03+00:00,0.0,0.0,Neutral,2021-11-19 18:06:03+00:00,2021-11-19
267,27,"@HDFC_Bank Thanks, My Dear Bank!",en,0,0,2021-11-19 18:05:46+00:00,0.2,0.25,Positive,2021-11-19 18:05:46+00:00,2021-11-19
268,29,"7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Ban… https://t.co/ZXbTrwdZ97",en,63,3,2021-11-19 17:57:59+00:00,0.5399999999999999,0.16,Positive,2021-11-19 17:57:59+00:00,2021-11-19
269,30,"RT @thewire_in: The Paytm IPO was valued at close to 65% of Axis Bank, about 40% of Kotak Mahindra Bank and 20% of HDFC Bank.

Ask yourself…",en,0,0,2021-11-19 17:55:35+00:00,0.0,0.0,Neutral,2021-11-19 17:55:35+00:00,2021-11-19
270,32,"@PraveenJaguri1 Hi Praveen, we wish to inform you that, HDFC Bank Ltd. and HDFC Ltd. are two different entities. Fr… https://t.co/52ZDMkVeZ0",en,0,0,2021-11-19 17:48:32+00:00,0.6,0.0,Neutral,2021-11-19 17:48:32+00:00,2021-11-19
271,33,"RT @BullMarkets1: Dont look for *NEXT* HDFC Bank or TCS. Rather invest in them on regular basis, ur chances of success vl b high.

Lesson -…",en,0,0,2021-11-19 17:48:22+00:00,0.1542307692307692,0.1149999999999999,Positive,2021-11-19 17:48:22+00:00,2021-11-19
272,34,"RT @Arunstockguru: If you are looking to have 12-15% compounding for next 15-20 years,you probably don't need to work hard. This things wil…",en,0,0,2021-11-19 17:47:52+00:00,0.2708333333333333,-0.1458333333333333,Negative,2021-11-19 17:47:52+00:00,2021-11-19
273,35,"@somesujit Hi Sujit, we sincerely regret the inconvenience.

We are unable to locate the HDFC Bank account details… https://t.co/c5T2YrY0gB",en,0,0,2021-11-19 17:45:51+00:00,0.5,0.0,Neutral,2021-11-19 17:45:51+00:00,2021-11-19
274,36,"@ujjwalonnet Hi, we sincerely regret the inconvenience caused. This is not the experience we want you to have. At H… https://t.co/1M9cedFQZC",en,0,0,2021-11-19 17:43:48+00:00,0.5,0.5,Positive,2021-11-19 17:43:48+00:00,2021-11-19
275,37,"@babajanemanki to forward us a duly signed letter to the following address to enable us to do the needful.

HDFC Ba… https://t.co/YkLAVOckPT",en,0,0,2021-11-19 17:42:27+00:00,0.1,0.0,Neutral,2021-11-19 17:42:27+00:00,2021-11-19
276,38,"@shaikh_mcmahon Hi, we sincerely regret the inconvenience caused. This is not the experience we want you to have. A… https://t.co/bY6Iawsz76",en,0,0,2021-11-19 17:42:19+00:00,0.5,0.5,Positive,2021-11-19 17:42:19+00:00,2021-11-19
277,39,RT @choclateyrajput: @HDFC_Bank @HomeLoansByHDFC hello what do you we are fool here I am submitted my loan application on 12nov but now his…,en,0,0,2021-11-19 17:42:17+00:00,0.0,0.0,Neutral,2021-11-19 17:42:17+00:00,2021-11-19
278,40,"@himanisingh1803 forward us a duly signed letter to the following address to enable us do the needful.

HDFC Bank C… https://t.co/mY5NCBUDLB",en,0,0,2021-11-19 17:39:43+00:00,0.1,0.0,Neutral,2021-11-19 17:39:43+00:00,2021-11-19
279,42,"@HDFC_Bank @tata_cliq https://t.co/Q4Sqe35qVh
Don't believe, they are CHOR",en,0,0,2021-11-19 17:38:32+00:00,0.0,0.0,Neutral,2021-11-19 17:38:32+00:00,2021-11-19
280,43,"@HDFC_Bank https://t.co/Q4Sqe35qVh
Don't believe, bank are thieves",en,0,0,2021-11-19 17:38:05+00:00,0.0,0.0,Neutral,2021-11-19 17:38:05+00:00,2021-11-19
281,44,"@HDFC_Bank https://t.co/Q4Sqe35qVh 
don't believe they are thieves",en,0,0,2021-11-19 17:36:54+00:00,0.0,0.0,Neutral,2021-11-19 17:36:54+00:00,2021-11-19
282,45,Hello @HDFC_Bank. Now since the #Crypto got green flag from the Governance. When are you going to resume deposits?… https://t.co/qHYnAlddgu,en,0,0,2021-11-19 17:31:13+00:00,0.3,-0.2,Negative,2021-11-19 17:31:13+00:00,2021-11-19
283,46,"@sachinkumaryad9 Hi Sachin, we'll certainly look into this for you. Kindly DM us the Card Application No., along wi… https://t.co/4P5h39hvs3",en,0,0,2021-11-19 17:29:55+00:00,0.7357142857142858,0.4071428571428571,Positive,2021-11-19 17:29:55+00:00,2021-11-19
284,47,The way Icici bank is spreading words of their association with different Giant companies is amazing . It outperfor… https://t.co/aOGmR6Al2A,en,0,0,2021-11-19 17:27:57+00:00,0.8333333333333334,0.2,Positive,2021-11-19 17:27:57+00:00,2021-11-19
285,49,"My Account Is Supposed to Upgrade to Classic Banking 5Months back 
And i am Maintaining 1L + from past 6Months ago… https://t.co/OsHl5Cmpdd",en,0,0,2021-11-19 17:22:46+00:00,0.1388888888888888,-0.0277777777777777,Negative,2021-11-19 17:22:46+00:00,2021-11-19
286,50,"RT @Arunstockguru: If you are looking to have 12-15% compounding for next 15-20 years,you probably don't need to work hard. This things wil…",en,0,0,2021-11-19 17:20:42+00:00,0.2708333333333333,-0.1458333333333333,Negative,2021-11-19 17:20:42+00:00,2021-11-19
287,52,@HDFC_Bank  Why I am being sent the pre-payment charges when you guys are not letting me close it. Whats the point… https://t.co/0CNxjtBPno,en,0,0,2021-11-19 17:14:00+00:00,0.0,0.0,Neutral,2021-11-19 17:14:00+00:00,2021-11-19
288,53,"Really disappointed with ebixcash prepaid gift card of HDFC BANK,registered a complaint on their email id about  a… https://t.co/k6h0AHr6Nl",en,0,0,2021-11-19 17:13:19+00:00,0.475,-0.525,Negative,2021-11-19 17:13:19+00:00,2021-11-19
289,54,@soumeet_sarkar Reliance will take down entire Nifty next week or maybe operators will step in and pump HDFC Bank.,en,22,0,2021-11-19 17:12:16+00:00,0.3046296296296296,-0.0518518518518518,Negative,2021-11-19 17:12:16+00:00,2021-11-19
290,55,"RT @Arunstockguru: If you are looking to have 12-15% compounding for next 15-20 years,you probably don't need to work hard. This things wil…",en,0,0,2021-11-19 17:09:35+00:00,0.2708333333333333,-0.1458333333333333,Negative,2021-11-19 17:09:35+00:00,2021-11-19
291,56,"RT @BullMarkets1: Dont look for *NEXT* HDFC Bank or TCS. Rather invest in them on regular basis, ur chances of success vl b high.

Lesson -…",en,0,0,2021-11-19 17:07:01+00:00,0.1542307692307692,0.1149999999999999,Positive,2021-11-19 17:07:01+00:00,2021-11-19
292,57,"We take personal loans for obvious reasons and at times, people get stuck in such loans. Some people try their leve… https://t.co/8j0lnXw7kx",en,0,0,2021-11-19 17:06:01+00:00,0.4333333333333333,0.0,Neutral,2021-11-19 17:06:01+00:00,2021-11-19
293,58,"@malaymohapatra1 @chavan__ @rohitpandharkar @bhash @OlaElectric I have 703 only sir..
Do we need hdfc bank account? For getting loan",en,0,0,2021-11-19 17:05:58+00:00,1.0,0.0,Neutral,2021-11-19 17:05:58+00:00,2021-11-19
294,59,"RT @Arunstockguru: If you are looking to have 12-15% compounding for next 15-20 years,you probably don't need to work hard. This things wil…",en,0,0,2021-11-19 17:05:41+00:00,0.2708333333333333,-0.1458333333333333,Negative,2021-11-19 17:05:41+00:00,2021-11-19
295,60,"The below details are of my cousin you can even go through this 

You can even transfer the amount through gpay or… https://t.co/DdzCY3omBU",en,1,0,2021-11-19 17:00:00+00:00,0.0,0.0,Neutral,2021-11-19 17:00:00+00:00,2021-11-19
296,61,"RT @HDFCBankNews: In collaboration with @CSCegov_, @HDFC_Bank launches a micro-credit facility for the PM SVANidhi scheme; this scheme is d…",en,0,0,2021-11-19 16:59:28+00:00,0.0,0.0,Neutral,2021-11-19 16:59:28+00:00,2021-11-19
297,63,"@HDFC_Bank @HDFCBank_Cares 
ATM is showing 6 month advance date.
On 19 nov 2021, it is showing 21st May 2022 https://t.co/yXegwgQeo4",en,0,0,2021-11-19 16:57:06+00:00,0.0,0.0,Neutral,2021-11-19 16:57:06+00:00,2021-11-19
298,64,"RT @Arunstockguru: If you are looking to have 12-15% compounding for next 15-20 years,you probably don't need to work hard. This things wil…",en,0,0,2021-11-19 16:56:29+00:00,0.2708333333333333,-0.1458333333333333,Negative,2021-11-19 16:56:29+00:00,2021-11-19
299,67,@HDFC_Bank please upgrade your mobile banking app. Copy ICICI if you have to.,en,0,0,2021-11-19 16:52:17+00:00,0.0,0.0,Neutral,2021-11-19 16:52:17+00:00,2021-11-19
300,68,"@HDFC_Bank @HDFCBank_Cares I got a mail from 
crmnexttech@hdfcbank.com saying CRM case no. 17191161 for your action… https://t.co/yfTKpIMWly",en,0,0,2021-11-19 16:48:59+00:00,0.0,0.0,Neutral,2021-11-19 16:48:59+00:00,2021-11-19
301,69,@Sonal913 if u provide basis for valuation then it is not stock market.. u need to evaluate your basis of valuation… https://t.co/Hqt5NhgWwy,en,0,0,2021-11-19 16:43:51+00:00,0.0,0.0,Neutral,2021-11-19 16:43:51+00:00,2021-11-19
302,70,@HDFC_Bank where is my credit card??,en,0,0,2021-11-19 16:42:32+00:00,0.0,0.0,Neutral,2021-11-19 16:42:32+00:00,2021-11-19
303,71,"@sudarshansathe Hi Sudarshan, as requested earlier,  you can change/update the address on your Credit Card account… https://t.co/HTwtJDRGnj",en,0,0,2021-11-19 16:37:21+00:00,0.5,0.0,Neutral,2021-11-19 16:37:21+00:00,2021-11-19
304,72,"RT @BullMarkets1: Dont look for *NEXT* HDFC Bank or TCS. Rather invest in them on regular basis, ur chances of success vl b high.

Lesson -…",en,0,0,2021-11-19 16:35:01+00:00,0.1542307692307692,0.1149999999999999,Positive,2021-11-19 16:35:01+00:00,2021-11-19
305,73,"RT @Arunstockguru: If you are looking to have 12-15% compounding for next 15-20 years,you probably don't need to work hard. This things wil…",en,0,0,2021-11-19 16:34:31+00:00,0.2708333333333333,-0.1458333333333333,Negative,2021-11-19 16:34:31+00:00,2021-11-19
306,74,My complaint number is (21314039395)...and am totally fed off by calling  them ...Plz avoid using @HDFCBank_Cares… https://t.co/ETKTizuK3f,en,0,0,2021-11-19 16:30:35+00:00,0.475,-0.15,Negative,2021-11-19 16:30:35+00:00,2021-11-19
307,75,Am facing a reverse amount issue since 4th November  and still @HDFC_Bank is not resolving it.1st customer care  to… https://t.co/ZNhPnfIKZm,en,0,0,2021-11-19 16:30:35+00:00,0.0,0.0,Neutral,2021-11-19 16:30:35+00:00,2021-11-19
308,76,@HDFC_Bank credit card department call back arrange mo 9758736909,en,0,0,2021-11-19 16:29:45+00:00,0.0,0.0,Neutral,2021-11-19 16:29:45+00:00,2021-11-19
309,77,RT @BasuSuhashdeb: @HDFC_Bank I Can not track my complaint. I have only complaint number. But when I want to track my complaint both File n…,en,0,0,2021-11-19 16:28:29+00:00,0.3999999999999999,-0.2249999999999999,Negative,2021-11-19 16:28:29+00:00,2021-11-19
310,78,@HDFC_Bank I Can not track my complaint. I have only complaint number. But when I want to track my complaint both F… https://t.co/JUhxOEclak,en,0,1,2021-11-19 16:27:29+00:00,0.3999999999999999,-0.2249999999999999,Negative,2021-11-19 16:27:29+00:00,2021-11-19
311,79,The news about HDFC Bank deducting from a savings account for a wrong credit card bill is shocking. I am worried &amp;… https://t.co/WQmflelgwZ,en,0,0,2021-11-19 16:27:01+00:00,0.95,-0.75,Negative,2021-11-19 16:27:01+00:00,2021-11-19
312,80,"RT @Arunstockguru: If you are looking to have 12-15% compounding for next 15-20 years,you probably don't need to work hard. This things wil…",en,0,0,2021-11-19 16:25:58+00:00,0.2708333333333333,-0.1458333333333333,Negative,2021-11-19 16:25:58+00:00,2021-11-19
313,81,"Hello HDFC bank I have submitted closing form for my existing account but it’s still not closed today rupees 11,162… https://t.co/fAABrtSaeW",en,0,0,2021-11-19 16:24:45+00:00,0.1,0.05,Positive,2021-11-19 16:24:45+00:00,2021-11-19
314,82,Collection Manager-CD  HDFC Bank Ltd. 2-7 years https://t.co/IQhGl6aaxS,en,0,0,2021-11-19 16:24:04+00:00,0.0,0.0,Neutral,2021-11-19 16:24:04+00:00,2021-11-19
315,83,@vnode @HDFC_Bank Same.,en,0,0,2021-11-19 16:22:37+00:00,0.125,0.0,Neutral,2021-11-19 16:22:37+00:00,2021-11-19
316,84,"@IRCTCofficial 
My IRCTC app crashed and money deducted from the account while booking ticket. Please refund the am… https://t.co/4KHQZZMFiO",en,0,0,2021-11-19 16:20:27+00:00,0.0,0.0,Neutral,2021-11-19 16:20:27+00:00,2021-11-19
317,86,"RT @BullMarkets1: Dont look for *NEXT* HDFC Bank or TCS. Rather invest in them on regular basis, ur chances of success vl b high.

Lesson -…",en,0,0,2021-11-19 16:13:43+00:00,0.1542307692307692,0.1149999999999999,Positive,2021-11-19 16:13:43+00:00,2021-11-19
318,87,@vishalkhemka13 @HDFC_Bank @ICICIBank @TheOfficialSBI @RBI @DasShaktikanta @nsitharamanoffc @nsitharaman @udaykotak… https://t.co/XJVKVmkcGe,en,0,0,2021-11-19 16:13:34+00:00,0.0,0.0,Neutral,2021-11-19 16:13:34+00:00,2021-11-19
319,88,"@HDFC_Bank Complaint number is

LUCA1121153442",en,0,0,2021-11-19 16:10:24+00:00,0.2,-0.3,Negative,2021-11-19 16:10:24+00:00,2021-11-19
320,89,RT @JaiPrak25806418: @HDFC_Bank I am a HDFC BANK account holder and done an  ATM withdrawal of 10000 from SBI ATM. Amount deducted from my…,en,0,0,2021-11-19 16:09:01+00:00,0.0,0.0,Neutral,2021-11-19 16:09:01+00:00,2021-11-19
321,91,@RajmaneSunny @StanChart @TheOfficialSBI @ICICIBank_Care @HDFC_Bank @KotakBankLtd @YESBANK Report it on consumer fo… https://t.co/ampR548REi,en,0,0,2021-11-19 16:05:39+00:00,0.0,0.0,Neutral,2021-11-19 16:05:39+00:00,2021-11-19
322,92,"RT @rampmycity: (1/3) RampMyCity welcomes you to one of the most wheelchair friendly streets of India : #Bangalore #ChurchStreet
The follow…",en,0,0,2021-11-19 16:02:56+00:00,0.6666666666666666,0.0416666666666666,Positive,2021-11-19 16:02:56+00:00,2021-11-19
323,93,RT @MDahariya1: @HDFC_Bank Peninsula Business Park office in Lower Parel is being touch based by an intrusive visitor  from Department of B…,en,0,0,2021-11-19 16:02:53+00:00,0.0,0.0,Neutral,2021-11-19 16:02:53+00:00,2021-11-19
