,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
103,82,"@RailMinIndia 1) RRB NTPC CBT1 RESULT
2) RRB GROUP D EXAM DATE
3) UPSC IRMS VACANCY
#RRBNTPC #RRB_GROUPD_EXAMDATE… https://t.co/y7PHfo7Tif",en,1,2,2021-11-17 16:19:57+00:00,0.0,0.0,Neutral,2021-11-17 16:19:57+00:00,2021-11-17
104,84,"RT @HritikV60817680: @TAlchemist12 We will take our rights....
#railway_groupd_examdate 
#ntpc_cbt1_result https://t.co/gggz7cqidl",en,0,0,2021-11-17 16:13:42+00:00,0.0,0.0,Neutral,2021-11-17 16:13:42+00:00,2021-11-17
105,85,"RT @Purvick2: TATA POWER , Adani Green  , NTPC : Govt to allow thermal power co. To produce, Supply Green Energy
@kuttrapali26",en,0,0,2021-11-17 16:11:25+00:00,0.3,-0.2,Negative,2021-11-17 16:11:25+00:00,2021-11-17
106,88,@CNBC_Awaaz  i have got 100 shares of ntpc at price of 139. I can wait for 3 months . What should i do.,en,0,0,2021-11-17 15:56:47+00:00,0.0,0.0,Neutral,2021-11-17 15:56:47+00:00,2021-11-17
107,89,"Tomorrow is #historical day

#PayTmIPO #listing

Approx Mcap at Flat listing would be 1.40 Lk Cr 

At This Mcap it… https://t.co/t85PNqhnxC",en,0,0,2021-11-17 15:55:05+00:00,0.0625,-0.0125,Negative,2021-11-17 15:55:05+00:00,2021-11-17
108,90,"@manishbgagarwal Yes, me too; general view seems to be that NTPC and Adani are bound to get some advantage here, bu… https://t.co/vTm2Dd6nMw",en,1,0,2021-11-17 15:51:29+00:00,0.5,0.05,Positive,2021-11-17 15:51:29+00:00,2021-11-17
109,92,"RT @MaheshS68098887: @AshwiniVaishnaw @PIB_India @DDNewslive @PMOIndia 1) RRB NTPC CBT1 RESULT
2) RRB GROUP D EXAM DATE
3) UPSC IRMS VACANC…",en,0,0,2021-11-17 15:47:59+00:00,0.0,0.0,Neutral,2021-11-17 15:47:59+00:00,2021-11-17
110,94,"RT @SKMondalIES: NTPC please release waiting list for recruitment of E1 grade officers through GATE 2021 @ntpclimited 
#Recruitment_05_21",en,0,0,2021-11-17 15:35:32+00:00,0.0,0.0,Neutral,2021-11-17 15:35:32+00:00,2021-11-17
111,95,"@AshwiniVaishnaw @RailMinIndia 1) RRB NTPC CBT1 RESULT
2) RRB GROUP D EXAM DATE
3) UPSC IRMS VACANCY
#RRBNTPC… https://t.co/07bltXwdWx",en,0,0,2021-11-17 15:34:11+00:00,0.0,0.0,Neutral,2021-11-17 15:34:11+00:00,2021-11-17
112,96,"RT @ntpclimited: At this school in NTPC Vindhyachal
the students are #ambidextrous, (can write with both hands) an #art acquired with #prac…",en,0,0,2021-11-17 15:33:06+00:00,0.0,0.0,Neutral,2021-11-17 15:33:06+00:00,2021-11-17
113,97,@drprashantmish6 #IOCL looks interesting but #TATAPower looks better as they have already leading in this field and… https://t.co/6QvjglbrAn,en,1,0,2021-11-17 15:30:33+00:00,0.5,0.5,Positive,2021-11-17 15:30:33+00:00,2021-11-17
114,0,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 22:09:21+00:00,0.65,0.35,Positive,2021-11-18 22:09:21+00:00,2021-11-18
115,2,"RT @AnupamConnects: It is indeed disturbing that even after two &amp; half yrs of notifying the NTPC and group D recruitment, @RailMinIndia has…",en,0,0,2021-11-18 21:49:00+00:00,0.4833333333333333,-0.3333333333333333,Negative,2021-11-18 21:49:00+00:00,2021-11-18
116,3,RT @yuvahallabol: Listen to @AnupamConnects bhaiya in discussion with @Smita_Sharma on how the Indian Railways has been cheating the educat…,en,0,0,2021-11-18 21:48:50+00:00,0.0,0.0,Neutral,2021-11-18 21:48:50+00:00,2021-11-18
117,4,"RT @khushvendrajha: 1) RRB NTPC CBT1 RESULT
2) RRB GROUP D EXAM DATE
3) UPSC IRMS VACANCY
#RRBNTPC #RRB_GROUPD_EXAMDATE #conduct_IRMS
#IRMS…",en,0,0,2021-11-18 21:17:31+00:00,0.0,0.0,Neutral,2021-11-18 21:17:31+00:00,2021-11-18
118,9,"RT @HariomM37964780: #Speakupforntpcresult
#rrbgroupdexamdate
Almost 1000 day completed for railway notice for group D and ntpc but still n…",en,0,0,2021-11-18 21:09:47+00:00,0.0,0.0,Neutral,2021-11-18 21:09:47+00:00,2021-11-18
119,10,"RT @Amarpan49972672: @AshwiniVaishnaw @M_Raj03 Puppet..!!
#RRB_NTPC_Results 
#rrbgroupdexamdate",en,0,0,2021-11-18 21:09:44+00:00,0.0,0.0,Neutral,2021-11-18 21:09:44+00:00,2021-11-18
120,11,RT @Kpkiranpradhan: Everything will be decided when our turn. #RRB_GROUPD_EXAMDATE #group_d_examdate #RRBGroupDexamdate #ntpc_result #RRBNT…,en,0,0,2021-11-18 21:08:30+00:00,0.0,0.0,Neutral,2021-11-18 21:08:30+00:00,2021-11-18
121,14,"RT @RaviShekSingh18: Railway Group D exam date and NTPC results
#railway_groupd_examdate 
#1000_days https://t.co/nElr9IUsgU",en,0,0,2021-11-18 20:30:33+00:00,0.0,0.0,Neutral,2021-11-18 20:30:33+00:00,2021-11-18
122,15,"RT @Pankaj_Guru_: Today 1000 days passed but no one know where is NTPC 2019 CBT 1 result no one know where is group D cbt 1 exam date.
#rai…",en,0,0,2021-11-18 20:12:11+00:00,0.0,0.0,Neutral,2021-11-18 20:12:11+00:00,2021-11-18
123,16,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 20:05:32+00:00,0.65,0.35,Positive,2021-11-18 20:05:32+00:00,2021-11-18
124,17,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 20:02:20+00:00,0.65,0.35,Positive,2021-11-18 20:02:20+00:00,2021-11-18
125,18,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 20:00:43+00:00,0.65,0.35,Positive,2021-11-18 20:00:43+00:00,2021-11-18
126,19,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 19:56:37+00:00,0.65,0.35,Positive,2021-11-18 19:56:37+00:00,2021-11-18
127,20,"RT @Kamu17992580: PLZ have some shame modi govt it's been 1000 days since exam notification
#railway_groupd_examdate
Declare NTPC exam resu…",en,0,0,2021-11-18 19:56:12+00:00,0.0,0.0,Neutral,2021-11-18 19:56:12+00:00,2021-11-18
128,21,"RT @Kamu17992580: Now we have done with this delay tactics 
#railway_groupd_examdate
@RahulGandhi 
@aajtak 
Declare NTPC EXAM date https://…",en,0,0,2021-11-18 19:55:50+00:00,0.0,0.0,Neutral,2021-11-18 19:55:50+00:00,2021-11-18
129,22,RT @AjeetKushwaha33: Some tough questions for Govt as well as for The railways ministry 1)When will be the railway grp-d exam conducted???…,en,0,0,2021-11-18 19:49:57+00:00,0.8333333333333334,-0.3888888888888889,Negative,2021-11-18 19:49:57+00:00,2021-11-18
130,23,"RT @Pankaj_Guru_: Today 1000 days passed but no one know where is NTPC 2019 CBT 1 result no one know where is group D cbt 1 exam date.
#rai…",en,0,0,2021-11-18 19:48:51+00:00,0.0,0.0,Neutral,2021-11-18 19:48:51+00:00,2021-11-18
131,24,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 19:48:28+00:00,0.65,0.35,Positive,2021-11-18 19:48:28+00:00,2021-11-18
132,27,"RT @Evardaynew8: #railway_groupd_examdate
Today 1000 days passed but no one know where is NTPC 2019 CBT 1 result no one know where is group…",en,0,0,2021-11-18 19:31:18+00:00,0.0,0.0,Neutral,2021-11-18 19:31:18+00:00,2021-11-18
133,29,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 19:20:49+00:00,0.65,0.35,Positive,2021-11-18 19:20:49+00:00,2021-11-18
134,30,"RT @Kamu17992580: PLZ have some shame modi govt it's been 1000 days since exam notification
#railway_groupd_examdate
Declare NTPC exam resu…",en,0,0,2021-11-18 19:19:40+00:00,0.0,0.0,Neutral,2021-11-18 19:19:40+00:00,2021-11-18
135,32,RT @AjeetKushwaha33: Some tough questions for Govt as well as for The railways ministry 1)When will be the railway grp-d exam conducted???…,en,0,0,2021-11-18 19:16:08+00:00,0.8333333333333334,-0.3888888888888889,Negative,2021-11-18 19:16:08+00:00,2021-11-18
136,33,"RT @timesofindia: Delhi: How states, NTPC failed to fulfil vows to tackle stubble 

https://t.co/dTPvC0wkzx https://t.co/LwsRP99HO1",en,0,0,2021-11-18 19:15:27+00:00,0.3,-0.5,Negative,2021-11-18 19:15:27+00:00,2021-11-18
137,34,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 19:15:19+00:00,0.65,0.35,Positive,2021-11-18 19:15:19+00:00,2021-11-18
138,35,@AshwiniVaishnaw Please NTPC results &amp; NTPC 2nd stage exam date sir G,en,0,0,2021-11-18 19:15:16+00:00,0.0,0.0,Neutral,2021-11-18 19:15:16+00:00,2021-11-18
139,36,@kajalsihag1 Group d and NTPC 2nd phase exam held on 2023 nov Dec and new railway vaccine 2 lakh in January 2024 ex… https://t.co/zM0MMEyjtA,en,1,0,2021-11-18 19:08:58+00:00,0.2272727272727272,0.0681818181818181,Positive,2021-11-18 19:08:58+00:00,2021-11-18
140,37,"RT @Kamu17992580: PLZ have some shame modi govt it's been 1000 days since exam notification
#railway_groupd_examdate
Declare NTPC exam resu…",en,0,0,2021-11-18 19:05:03+00:00,0.0,0.0,Neutral,2021-11-18 19:05:03+00:00,2021-11-18
141,38,"RT @Kamu17992580: Now we have done with this delay tactics 
#railway_groupd_examdate
@RahulGandhi 
@aajtak 
Declare NTPC EXAM date https://…",en,0,0,2021-11-18 19:04:49+00:00,0.0,0.0,Neutral,2021-11-18 19:04:49+00:00,2021-11-18
142,39,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 19:01:44+00:00,0.65,0.35,Positive,2021-11-18 19:01:44+00:00,2021-11-18
143,40,"RT @RrbVoice: #1000_days
#railway_groupd_examdate
Yaad rakhna 1.3 cr ntpc k candidates hai, 1.25 cr rrc group d k candidate hai or unke sat…",en,0,0,2021-11-18 18:57:47+00:00,0.0,0.0,Neutral,2021-11-18 18:57:47+00:00,2021-11-18
144,41,@AshwiniVaishnaw Sir plz group d and ntpc ka kya hua?,en,0,0,2021-11-18 18:56:36+00:00,0.0,0.0,Neutral,2021-11-18 18:56:36+00:00,2021-11-18
145,43,"RT @RaviShekSingh18: Railway Group D exam date and NTPC results
#railway_groupd_examdate 
#1000_days https://t.co/nElr9IUsgU",en,0,0,2021-11-18 18:55:20+00:00,0.0,0.0,Neutral,2021-11-18 18:55:20+00:00,2021-11-18
146,45,"RT @ntpclimited: At this school in NTPC Vindhyachal
the students are #ambidextrous, (can write with both hands) an #art acquired with #prac…",en,0,0,2021-11-18 18:51:48+00:00,0.0,0.0,Neutral,2021-11-18 18:51:48+00:00,2021-11-18
147,46,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 18:51:11+00:00,0.65,0.35,Positive,2021-11-18 18:51:11+00:00,2021-11-18
148,47,"RT @Evardaynew8: #railway_groupd_examdate
#1000_days
#railway_groupd_examdate
Yaad rakhna 1.3 cr ntpc k candidates hai, 1.25 cr rrc group d…",en,0,0,2021-11-18 18:49:25+00:00,0.0,0.0,Neutral,2021-11-18 18:49:25+00:00,2021-11-18
149,49,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 18:42:23+00:00,0.65,0.35,Positive,2021-11-18 18:42:23+00:00,2021-11-18
150,50,@anuj_ntpc Thanks for joining the crew! The hunt begins soon. Look out for our hints and follow the trail. Reply #Stop to opt out.,en,0,0,2021-11-18 18:41:19+00:00,0.2,0.25,Positive,2021-11-18 18:41:19+00:00,2021-11-18
151,51,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 18:39:46+00:00,0.65,0.35,Positive,2021-11-18 18:39:46+00:00,2021-11-18
152,52,RT @yuvahallabol: Listen to @AnupamConnects bhaiya in discussion with @Smita_Sharma on how the Indian Railways has been cheating the educat…,en,0,0,2021-11-18 18:38:16+00:00,0.0,0.0,Neutral,2021-11-18 18:38:16+00:00,2021-11-18
153,53,"RT @MaheshS68098887: @AshwiniVaishnaw @narendramodi 1) RRB NTPC CBT1 RESULT
2) RRB GROUP D EXAM DATE
3) UPSC IRMS VACANCY
#RRBNTPC #RRB_GRO…",en,0,0,2021-11-18 18:38:12+00:00,0.0,0.0,Neutral,2021-11-18 18:38:12+00:00,2021-11-18
154,54,RT @anupam30193: @AshwiniVaishnaw @GoI_MeitY @PIB_India @DDNewslive @PMOIndia Congratulations mantri ji for delaying NTPC Result. @narendra…,en,0,0,2021-11-18 18:37:38+00:00,0.0,0.0,Neutral,2021-11-18 18:37:38+00:00,2021-11-18
155,57,"RT @MaheshS68098887: @AshwiniVaishnaw @GoI_MeitY @PIB_India @DDNewslive @PMOIndia 1) RRB NTPC CBT1 RESULT
2) RRB GROUP D EXAM DATE
3) UPSC…",en,0,0,2021-11-18 18:35:23+00:00,0.0,0.0,Neutral,2021-11-18 18:35:23+00:00,2021-11-18
156,59,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 18:35:09+00:00,0.65,0.35,Positive,2021-11-18 18:35:09+00:00,2021-11-18
157,63,"RT @SameerDeo5: @AshwiniVaishnaw @narendramodi @PMOIndia
@RahulGandhi
What about we students, expecting RRB NTPC exam result from bottom of…",en,0,0,2021-11-18 18:30:31+00:00,0.0,0.0,Neutral,2021-11-18 18:30:31+00:00,2021-11-18
158,68,"RT @MaheshS68098887: @AshwiniVaishnaw @narendramodi 1) RRB NTPC CBT1 RESULT
2) RRB GROUP D EXAM DATE
3) UPSC IRMS VACANCY
#RRBNTPC #RRB_GRO…",en,0,0,2021-11-18 18:30:13+00:00,0.0,0.0,Neutral,2021-11-18 18:30:13+00:00,2021-11-18
159,69,"RT @RrbVoice: @AskAnshul #railway_groupd_examdate 
#1000_days
#railway_ntpc_result 
#rrb_ntpc_result
This is also India where #Napunsak_rai…",en,0,0,2021-11-18 18:28:29+00:00,0.0,0.0,Neutral,2021-11-18 18:28:29+00:00,2021-11-18
160,70,"@AskAnshul #railway_groupd_examdate 
#1000_days
#railway_ntpc_result 
#rrb_ntpc_result
This is also India where… https://t.co/G2ptpPnAig",en,1,1,2021-11-18 18:28:26+00:00,0.0,0.0,Neutral,2021-11-18 18:28:26+00:00,2021-11-18
161,71,RT @yuvahallabol: Listen to @AnupamConnects bhaiya in discussion with @Smita_Sharma on how the Indian Railways has been cheating the educat…,en,0,0,2021-11-18 18:26:45+00:00,0.0,0.0,Neutral,2021-11-18 18:26:45+00:00,2021-11-18
162,72,RT @rahulme86782255: RRB Group D students still await their exam schedule after 2.5 years. Request students to please highlight their conce…,en,0,0,2021-11-18 18:25:42+00:00,0.0,0.0,Neutral,2021-11-18 18:25:42+00:00,2021-11-18
163,73,"RT @AmeyaSathaye: @ntpclimited honoured with the Championship Trophy at AIMA’s National Management Games 
@Deepna_M @madhurjyalahar 
https:…",en,0,0,2021-11-18 18:24:51+00:00,0.0,0.0,Neutral,2021-11-18 18:24:51+00:00,2021-11-18
164,75,"RT @RrbVoice: @satyakumar_y @narendramodi @AshwiniVaishnaw @DarshanaJardosh #railway_groupd_examdate 
#1000_days
#railway_ntpc_result 
#rrb…",en,0,0,2021-11-18 18:23:11+00:00,0.0,0.0,Neutral,2021-11-18 18:23:11+00:00,2021-11-18
165,76,"@satyakumar_y @narendramodi @AshwiniVaishnaw @DarshanaJardosh #railway_groupd_examdate 
#1000_days… https://t.co/9CJDawrNaN",en,1,1,2021-11-18 18:23:06+00:00,0.0,0.0,Neutral,2021-11-18 18:23:06+00:00,2021-11-18
166,77,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 18:22:15+00:00,0.65,0.35,Positive,2021-11-18 18:22:15+00:00,2021-11-18
167,79,"RT @Evardaynew8: #railway_groupd_examdate
#1000_days
#railway_groupd_examdate
Yaad rakhna 1.3 cr ntpc k candidates hai, 1.25 cr rrc group d…",en,0,0,2021-11-18 18:19:29+00:00,0.0,0.0,Neutral,2021-11-18 18:19:29+00:00,2021-11-18
168,80,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 18:18:14+00:00,0.65,0.35,Positive,2021-11-18 18:18:14+00:00,2021-11-18
169,81,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 18:15:03+00:00,0.65,0.35,Positive,2021-11-18 18:15:03+00:00,2021-11-18
170,82,"RT @Evardaynew8: #railway_groupd_examdate
#1000_days
#railway_groupd_examdate
Yaad rakhna 1.3 cr ntpc k candidates hai, 1.25 cr rrc group d…",en,0,0,2021-11-18 18:13:36+00:00,0.0,0.0,Neutral,2021-11-18 18:13:36+00:00,2021-11-18
171,83,"RT @MaheshS68098887: @RailMinIndia 1) RRB NTPC CBT1 RESULT
2) RRB GROUP D EXAM DATE
3) UPSC IRMS VACANCY
#RRBNTPC #RRB_GROUPD_EXAMDATE #con…",en,0,0,2021-11-18 18:10:59+00:00,0.0,0.0,Neutral,2021-11-18 18:10:59+00:00,2021-11-18
172,84,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 18:10:16+00:00,0.65,0.35,Positive,2021-11-18 18:10:16+00:00,2021-11-18
173,85,"@RailMinIndia 1) RRB NTPC CBT1 RESULT
2) RRB GROUP D EXAM DATE
3) UPSC IRMS VACANCY
#RRBNTPC #RRB_GROUPD_EXAMDATE… https://t.co/uTdR1BE6u3",en,2,1,2021-11-18 18:07:29+00:00,0.0,0.0,Neutral,2021-11-18 18:07:29+00:00,2021-11-18
174,86,RT @DistrictAdm_FBD: Mock drill was conducted by the team of NDRF 8th Battalion at BPCL Bottling Plant and NTPC. https://t.co/RMnobx7sT5,en,0,0,2021-11-18 18:07:08+00:00,0.0,0.0,Neutral,2021-11-18 18:07:08+00:00,2021-11-18
175,87,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 18:05:24+00:00,0.65,0.35,Positive,2021-11-18 18:05:24+00:00,2021-11-18
176,88,"Delhi pollution woes: How states, NTPC failed to fulfil vows to tackle stubble
 https://t.co/Q9Xr6dRJx3
Download th… https://t.co/abVJ4Myhl7",en,0,0,2021-11-18 18:04:36+00:00,0.3,-0.5,Negative,2021-11-18 18:04:36+00:00,2021-11-18
177,91,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 18:02:40+00:00,0.65,0.35,Positive,2021-11-18 18:02:40+00:00,2021-11-18
178,92,"RT @SameerDeo5: @AshwiniVaishnaw @narendramodi @PMOIndia
@RahulGandhi
What about we students, expecting RRB NTPC exam result from bottom of…",en,0,0,2021-11-18 18:02:28+00:00,0.0,0.0,Neutral,2021-11-18 18:02:28+00:00,2021-11-18
179,93,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 18:00:59+00:00,0.65,0.35,Positive,2021-11-18 18:00:59+00:00,2021-11-18
180,97,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 17:57:57+00:00,0.65,0.35,Positive,2021-11-18 17:57:57+00:00,2021-11-18
181,98,"RT @DrGauravGarg4: Is it true that it's been 1000 days since there is no update from @RailMinIndia.
What about NTPC CBT -1 Exam Result?
Wha…",en,0,0,2021-11-18 17:57:44+00:00,0.65,0.35,Positive,2021-11-18 17:57:44+00:00,2021-11-18
182,0,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 19:39:46+00:00,0.0,0.0,Neutral,2021-11-19 19:39:46+00:00,2021-11-19
183,1,"RT @lrbishnoiassam: Participated in a very productive session on “Preventive Vigilance” as a part of Vigilance Awareness Week, with senior…",en,0,0,2021-11-19 19:32:36+00:00,0.3,0.2,Positive,2021-11-19 19:32:36+00:00,2021-11-19
184,2,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 19:26:09+00:00,0.0,0.0,Neutral,2021-11-19 19:26:09+00:00,2021-11-19
185,3,Railway ntpc exam kb aaya?...abhi tk pre complete nhi hua... students ke time ki koi value hi nhi..plzz🙏 ese mt kro… https://t.co/lXSEcOJGlk,en,0,0,2021-11-19 19:14:25+00:00,0.4,0.1,Positive,2021-11-19 19:14:25+00:00,2021-11-19
186,5,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 19:03:38+00:00,0.0,0.0,Neutral,2021-11-19 19:03:38+00:00,2021-11-19
187,7,"@BorlakuntaMp sir please open the B GATE IN NTPC TOWNSHIP,LOT OF PROBLEM  FACING KV SCHOOL CHILDREN AND ST CLAIRE S… https://t.co/RCfpkmZm64",en,0,0,2021-11-19 18:57:49+00:00,0.5,0.0,Neutral,2021-11-19 18:57:49+00:00,2021-11-19
188,8,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 18:56:31+00:00,0.0,0.0,Neutral,2021-11-19 18:56:31+00:00,2021-11-19
189,9,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 18:54:51+00:00,0.0,0.0,Neutral,2021-11-19 18:54:51+00:00,2021-11-19
190,11,RT @Rishabh17928143: @ANI Railway is ready to take exams #railway_groupd_examdate #ntpc_cbt1_result date is not decided since 1000 days @As…,en,0,0,2021-11-19 18:53:03+00:00,0.5,0.2,Positive,2021-11-19 18:53:03+00:00,2021-11-19
191,12,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 18:49:42+00:00,0.0,0.0,Neutral,2021-11-19 18:49:42+00:00,2021-11-19
192,13,"NTPC profit ₹15319 cr, DE ratio 1.6, Dividend yield 4.58, Market Cap 1.30 lac cr.
In the same sector Adani Green ma… https://t.co/k5dZ4hBs4h",en,0,0,2021-11-19 18:44:15+00:00,0.2125,-0.1,Negative,2021-11-19 18:44:15+00:00,2021-11-19
193,15,NTPC Recruitment 2021 – Apply Online for 15 Executive Post https://t.co/C8pld3bU68,en,0,0,2021-11-19 18:35:49+00:00,0.0,0.0,Neutral,2021-11-19 18:35:49+00:00,2021-11-19
194,16,NTPC Darlipali sends 13 candidates for ITI Courses https://t.co/O14izzt8nc,en,0,0,2021-11-19 18:24:15+00:00,0.0,0.0,Neutral,2021-11-19 18:24:15+00:00,2021-11-19
195,17,"@vijay_lahoty @RailMinIndia @sureshpprabhu But who takes the blame of not complete the process of Railway NTPC and Group D ?
#Shameful",en,0,0,2021-11-19 18:24:06+00:00,0.4,-0.05,Negative,2021-11-19 18:24:06+00:00,2021-11-19
196,18,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 18:03:30+00:00,0.0,0.0,Neutral,2021-11-19 18:03:30+00:00,2021-11-19
197,20,"RT @SameerDeo5: @AshwiniVaishnaw @PIBHindi @DDNewslive @narendramodi 
@PMOIndia 
@RahulGandhi 
RRB NTPC exam result is pending, please take…",en,0,0,2021-11-19 17:57:25+00:00,0.0,0.0,Neutral,2021-11-19 17:57:25+00:00,2021-11-19
198,21,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 17:57:21+00:00,0.0,0.0,Neutral,2021-11-19 17:57:21+00:00,2021-11-19
199,22,RT @Gauravs93249796: @AshwiniVaishnaw @PIBHindi @DDNewslive What about rrb ntpc cbt 1 result it's been 1000 days passed cbt 1 result has no…,en,0,0,2021-11-19 17:57:15+00:00,0.0,0.0,Neutral,2021-11-19 17:57:15+00:00,2021-11-19
200,23,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 17:54:30+00:00,0.0,-0.2,Negative,2021-11-19 17:54:30+00:00,2021-11-19
201,24,"RT @SameerDeo5: @AshwiniVaishnaw @PIBHindi @DDNewslive @narendramodi 
@PMOIndia 
@RahulGandhi 
RRB NTPC exam result is pending, please take…",en,0,0,2021-11-19 17:54:03+00:00,0.0,0.0,Neutral,2021-11-19 17:54:03+00:00,2021-11-19
202,25,RT @Gauravs93249796: @AshwiniVaishnaw @PIBHindi @DDNewslive What about rrb ntpc cbt 1 result it's been 1000 days passed cbt 1 result has no…,en,0,0,2021-11-19 17:53:51+00:00,0.0,0.0,Neutral,2021-11-19 17:53:51+00:00,2021-11-19
203,27,"RT @SwarajyaMag: Uttar Pradesh: NTPC To Establish Waste To Energy Plant In Varanasi, To Process 800 Tonne Municipal Waste Per Day

https://…",en,0,0,2021-11-19 17:52:46+00:00,0.0,-0.2,Negative,2021-11-19 17:52:46+00:00,2021-11-19
204,28,"RT @srivatsayb: Nehru built AIIMS
Nehru built IIMs
Nehru built IITs/NITs
Nehru built SAIL/BEL/BHEL
Nehru built LIC/ONGC/NTPC
Nehru built DR…",en,0,0,2021-11-19 17:51:33+00:00,0.0,0.0,Neutral,2021-11-19 17:51:33+00:00,2021-11-19
