,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
217,94,Few match the clarity and conviction of Sanjeev Bhasin.  https://t.co/xvW4HOrmUT,en,0,0,2021-11-18 16:39:13+00:00,0.1,-0.2,Negative,2021-11-18 16:39:13+00:00,2021-11-18
218,95,@sahneydeepak Booked Loss in Tata steel. Took good decision to exit.,en,0,0,2021-11-18 16:35:31+00:00,0.6000000000000001,0.7,Positive,2021-11-18 16:35:31+00:00,2021-11-18
219,96,"@philipthomasba1 @afneil Very probably, although I can't imagine Tata steel being impressed at losing a pour becaus… https://t.co/rUUNXnRkam",en,0,0,2021-11-18 16:34:24+00:00,0.65,0.6,Positive,2021-11-18 16:34:24+00:00,2021-11-18
220,98,"RT @chess24com: It takes a lot to stand out amid the immense wealth of young talent in Indian chess, but @ArjunErigaisi is managing! With o…",en,0,0,2021-11-18 16:31:40+00:00,0.7,0.0625,Positive,2021-11-18 16:31:40+00:00,2021-11-18
221,99,"RT @NSEIndia: Hearty congratulations to Tata Steel, the country's leading steel manufactures on completing 23 years of listing with the NSE…",en,0,0,2021-11-18 16:30:45+00:00,0.0,0.0,Neutral,2021-11-18 16:30:45+00:00,2021-11-18
222,0,"RT @chess24com: Arjun Erigaisi reveals he's been working with Rustam Kasimdzhanov! https://t.co/agIeh9nBJf
#c24live #TataSteelChessIndia ht…",en,0,0,2021-11-19 19:37:55+00:00,0.0,0.0,Neutral,2021-11-19 19:37:55+00:00,2021-11-19
223,1,RT @chess24com: Congratulations to @ArjunErigaisi on winning the #TataSteelChessIndia Rapid after finding a brilliant draw against Levon Ar…,en,0,0,2021-11-19 19:35:37+00:00,0.875,0.7,Positive,2021-11-19 19:35:37+00:00,2021-11-19
224,2,"RT @ReheSamay: I am having the time of my life at the Tata Steel Chess Tournament! After meeting @vishy64theking @LevAronian, @GMShanky and…",en,0,0,2021-11-19 19:35:05+00:00,0.0,0.0,Neutral,2021-11-19 19:35:05+00:00,2021-11-19
225,3,China steel exports likely to fall as part of net-zero aim: Tata Steel: CNBC https://t.co/kQNgbhUj0y,en,0,0,2021-11-19 19:30:53+00:00,1.0,0.0,Neutral,2021-11-19 19:30:53+00:00,2021-11-19
226,4,"RT @Sioned_W: I visited Tata Steel Works in #PortTalbot with @Plaid_Cymru leader, @Adamprice, and my fellow Plaid Cymru MS for South Wales…",en,0,0,2021-11-19 19:28:57+00:00,0.0,0.0,Neutral,2021-11-19 19:28:57+00:00,2021-11-19
227,5,"RT @Sioned_W: I visited Tata Steel Works in #PortTalbot with @Plaid_Cymru leader, @Adamprice, and my fellow Plaid Cymru MS for South Wales…",en,0,0,2021-11-19 19:27:35+00:00,0.0,0.0,Neutral,2021-11-19 19:27:35+00:00,2021-11-19
228,6,@ramesh_dugar @narendramodi @kuttrapali26 Baat toh sahi hai phir karee kya Nykaa valued near tata steel dont have a… https://t.co/4GQnKvXc1h,en,0,0,2021-11-19 19:14:28+00:00,0.4,0.1,Positive,2021-11-19 19:14:28+00:00,2021-11-19
229,8,"RT @itherocky: BREAKING!
Arjun Erigiasi 🇮🇳 wins the Tata Steel Chess India Rapid event! 🏆

@ArjunErigaisi  scored an incredible 6.5/9 to cl…",en,0,0,2021-11-19 19:12:04+00:00,0.55,0.6375,Positive,2021-11-19 19:12:04+00:00,2021-11-19
230,9,"RT @Akshat_World: Several folks get confused: TATA Steel's market cap is 1.5Lakh crore (profits=12,500Cr). It is a 100 year old company.…",en,0,0,2021-11-19 19:10:51+00:00,0.3,-0.1,Negative,2021-11-19 19:10:51+00:00,2021-11-19
231,10,RT @cricketaakash: Don’t watch chess much. But this is getting fascinating stuff. Well done 👏 Tata Steel Chess India 2021 Rapid Day 3 | Liv…,en,0,0,2021-11-19 19:07:09+00:00,0.525,0.4499999999999999,Positive,2021-11-19 19:07:09+00:00,2021-11-19
232,11,"RT @ReheSamay: I am having the time of my life at the Tata Steel Chess Tournament! After meeting @vishy64theking @LevAronian, @GMShanky and…",en,0,0,2021-11-19 19:05:01+00:00,0.0,0.0,Neutral,2021-11-19 19:05:01+00:00,2021-11-19
233,13,"RT @chess24com: Arjun Erigaisi reveals he's been working with Rustam Kasimdzhanov! https://t.co/agIeh9nBJf
#c24live #TataSteelChessIndia ht…",en,0,0,2021-11-19 18:52:46+00:00,0.0,0.0,Neutral,2021-11-19 18:52:46+00:00,2021-11-19
234,14,"🌟 @ArjunErigaisi registers the biggest win of his career!

Read our tournament report:
https://t.co/sEpj9LbM7c

📸… https://t.co/FBNNetO9BN",en,24,0,2021-11-19 18:51:16+00:00,0.4,1.0,Positive,2021-11-19 18:51:16+00:00,2021-11-19
235,15,"RT @tschessindia: Here is what GM @ArjunErigaisi had to say after he won the Tata Steel Chess India - Rapid. 

@vishy64theking

#MatchMyMov…",en,0,0,2021-11-19 18:48:01+00:00,0.0,0.0,Neutral,2021-11-19 18:48:01+00:00,2021-11-19
236,16,"RT @aicfchess: With an outstanding performance GM Arjun Erigaisi wins Tata Steel Chess India Rapid!! Congratulations @ArjunErigaisi!  

@Me…",en,0,0,2021-11-19 18:47:36+00:00,0.5375,0.54296875,Positive,2021-11-19 18:47:36+00:00,2021-11-19
237,17,RT @ChessbaseIndia: .@ArjunErigaisi started hitting the next level at Goldmoney Asian Rapid this past summer when he ended @LevAronian's un…,en,0,0,2021-11-19 18:46:53+00:00,0.0833333333333333,-0.0833333333333333,Negative,2021-11-19 18:46:53+00:00,2021-11-19
238,18,"RT @Akshat_World: Several folks get confused: TATA Steel's market cap is 1.5Lakh crore (profits=12,500Cr). It is a 100 year old company.…",en,0,0,2021-11-19 18:44:17+00:00,0.3,-0.1,Negative,2021-11-19 18:44:17+00:00,2021-11-19
239,19,"RT @itherocky: BREAKING!
Arjun Erigiasi 🇮🇳 wins the Tata Steel Chess India Rapid event! 🏆

@ArjunErigaisi  scored an incredible 6.5/9 to cl…",en,0,0,2021-11-19 18:43:19+00:00,0.55,0.6375,Positive,2021-11-19 18:43:19+00:00,2021-11-19
240,20,"RT @itherocky: BREAKING!
Arjun Erigiasi 🇮🇳 wins the Tata Steel Chess India Rapid event! 🏆

@ArjunErigaisi  scored an incredible 6.5/9 to cl…",en,0,0,2021-11-19 18:42:14+00:00,0.55,0.6375,Positive,2021-11-19 18:42:14+00:00,2021-11-19
241,22,"RT @Akshat_World: Several folks get confused: TATA Steel's market cap is 1.5Lakh crore (profits=12,500Cr). It is a 100 year old company.…",en,0,0,2021-11-19 18:39:02+00:00,0.3,-0.1,Negative,2021-11-19 18:39:02+00:00,2021-11-19
242,23,"RT @chesscom_in: BREAKING!

🏆18-year old @ArjunErigaisi clinches Tata Steel Chess India Rapid event with 6.5/9

Congratulations Arjun! 👏

#…",en,0,0,2021-11-19 18:37:51+00:00,0.2,0.125,Positive,2021-11-19 18:37:51+00:00,2021-11-19
243,24,RT @cricketaakash: Don’t watch chess much. But this is getting fascinating stuff. Well done 👏 Tata Steel Chess India 2021 Rapid Day 3 | Liv…,en,0,0,2021-11-19 18:35:29+00:00,0.525,0.4499999999999999,Positive,2021-11-19 18:35:29+00:00,2021-11-19
244,25,"RT @CNBCi: China's steel exports likely to fall steadily as it moves toward net-zero goal, says Tata Steel. https://t.co/MfAiLA2hNs",en,0,0,2021-11-19 18:30:01+00:00,0.75,0.0833333333333333,Positive,2021-11-19 18:30:01+00:00,2021-11-19
245,26,"China's steel exports likely to fall steadily as it moves toward net-zero goal, says Tata Steel. https://t.co/MfAiLA2hNs",en,2,1,2021-11-19 18:30:00+00:00,0.75,0.0833333333333333,Positive,2021-11-19 18:30:00+00:00,2021-11-19
246,28,"RT @chesscom_in: BREAKING!

🏆18-year old @ArjunErigaisi clinches Tata Steel Chess India Rapid event with 6.5/9

Congratulations Arjun! 👏

#…",en,0,0,2021-11-19 18:26:27+00:00,0.2,0.125,Positive,2021-11-19 18:26:27+00:00,2021-11-19
247,29,"So, apparently, ICT stays in the same hotel as the Tata Steel contingent for Sunday's game. Some epic content on CB… https://t.co/bqe6JB2H3B",en,0,0,2021-11-19 18:24:21+00:00,0.375,-0.0699999999999999,Negative,2021-11-19 18:24:21+00:00,2021-11-19
248,30,"RT @chesscom_in: BREAKING!

🏆18-year old @ArjunErigaisi clinches Tata Steel Chess India Rapid event with 6.5/9

Congratulations Arjun! 👏

#…",en,0,0,2021-11-19 18:23:26+00:00,0.2,0.125,Positive,2021-11-19 18:23:26+00:00,2021-11-19
249,31,RT @ChessbaseIndia: .@ArjunErigaisi started hitting the next level at Goldmoney Asian Rapid this past summer when he ended @LevAronian's un…,en,0,0,2021-11-19 18:17:12+00:00,0.0833333333333333,-0.0833333333333333,Negative,2021-11-19 18:17:12+00:00,2021-11-19
250,32,"RT @ReheSamay: I am having the time of my life at the Tata Steel Chess Tournament! After meeting @vishy64theking @LevAronian, @GMShanky and…",en,0,0,2021-11-19 18:17:12+00:00,0.0,0.0,Neutral,2021-11-19 18:17:12+00:00,2021-11-19
251,33,@coolfunnytshirt @rahulroushan I guess good time to inform that our own ARJUN Erigaisi won the Tata Steel Rapid che… https://t.co/TNRq2UnWgV,en,0,0,2021-11-19 18:14:02+00:00,0.8,0.6499999999999999,Positive,2021-11-19 18:14:02+00:00,2021-11-19
252,34,RT @ChessbaseIndia: .@ArjunErigaisi started hitting the next level at Goldmoney Asian Rapid this past summer when he ended @LevAronian's un…,en,0,0,2021-11-19 18:13:55+00:00,0.0833333333333333,-0.0833333333333333,Negative,2021-11-19 18:13:55+00:00,2021-11-19
253,35,RT @ChessbaseIndia: .@ArjunErigaisi started hitting the next level at Goldmoney Asian Rapid this past summer when he ended @LevAronian's un…,en,0,0,2021-11-19 18:12:49+00:00,0.0833333333333333,-0.0833333333333333,Negative,2021-11-19 18:12:49+00:00,2021-11-19
254,36,RT @ChessbaseIndia: .@ArjunErigaisi started hitting the next level at Goldmoney Asian Rapid this past summer when he ended @LevAronian's un…,en,0,0,2021-11-19 18:12:13+00:00,0.0833333333333333,-0.0833333333333333,Negative,2021-11-19 18:12:13+00:00,2021-11-19
255,37,"RT @tschessindia: Here is what GM @ArjunErigaisi had to say after he won the Tata Steel Chess India - Rapid. 

@vishy64theking

#MatchMyMov…",en,0,0,2021-11-19 18:11:49+00:00,0.0,0.0,Neutral,2021-11-19 18:11:49+00:00,2021-11-19
256,38,"RT @Amul_Coop: #100YearsofDrKurien 

INTEGRITY STRONGER THAN STEEL.

In 1944, a young Dr. Kurien was recruited in Tata Steel as a graduate…",en,0,0,2021-11-19 18:11:34+00:00,0.4,0.1,Positive,2021-11-19 18:11:34+00:00,2021-11-19
257,40,"#China's #steel exports likely to fall steadily as it moves toward net-zero goal, says Tata Steel https://t.co/Hh8BFSb4fM",en,0,0,2021-11-19 18:08:51+00:00,0.75,0.0833333333333333,Positive,2021-11-19 18:08:51+00:00,2021-11-19
258,41,@themukulagrawal Show to Dosti Tata Steel,en,0,0,2021-11-19 18:08:48+00:00,0.0,0.0,Neutral,2021-11-19 18:08:48+00:00,2021-11-19
259,42,"RT @srinathchess: So every Tata Steel must have that 

1. Illegal move
2. A challenge to the shortest draw",en,0,0,2021-11-19 18:08:22+00:00,0.5,-0.5,Negative,2021-11-19 18:08:22+00:00,2021-11-19
260,44,.@ArjunErigaisi started hitting the next level at Goldmoney Asian Rapid this past summer when he ended @LevAronian'… https://t.co/P6g4HEGvHG,en,108,5,2021-11-19 18:08:14+00:00,0.0833333333333333,-0.0833333333333333,Negative,2021-11-19 18:08:14+00:00,2021-11-19
261,45,"RT @TheHinduSports: Grandmaster #RBRamesh, one of the most successful coaches in Indian #chess, believes there should be more quality tourn…",en,0,0,2021-11-19 18:08:08+00:00,0.65,0.5833333333333334,Positive,2021-11-19 18:08:08+00:00,2021-11-19
262,46,"RT @itherocky: BREAKING!
Arjun Erigiasi 🇮🇳 wins the Tata Steel Chess India Rapid event! 🏆

@ArjunErigaisi  scored an incredible 6.5/9 to cl…",en,0,0,2021-11-19 18:08:06+00:00,0.55,0.6375,Positive,2021-11-19 18:08:06+00:00,2021-11-19
263,47,RT @cricketaakash: Don’t watch chess much. But this is getting fascinating stuff. Well done 👏 Tata Steel Chess India 2021 Rapid Day 3 | Liv…,en,0,0,2021-11-19 18:08:00+00:00,0.525,0.4499999999999999,Positive,2021-11-19 18:08:00+00:00,2021-11-19
264,48,RT @chesscom_in: Watch @ArjunErigaisi's candid interview after he won the Tata Steel Chess India Rapid event ▶️ https://t.co/rtMmkx3fkw htt…,en,0,0,2021-11-19 18:07:48+00:00,0.8,0.6,Positive,2021-11-19 18:07:48+00:00,2021-11-19
265,49,"China's steel exports likely to fall steadily as it moves toward net-zero goal, says Tata Steel https://t.co/p1xqpj6hFb",en,0,0,2021-11-19 18:07:09+00:00,0.75,0.0833333333333333,Positive,2021-11-19 18:07:09+00:00,2021-11-19
266,50,RT @chesscom_in: Watch @ArjunErigaisi's candid interview after he won the Tata Steel Chess India Rapid event ▶️ https://t.co/rtMmkx3fkw htt…,en,0,0,2021-11-19 18:05:32+00:00,0.8,0.6,Positive,2021-11-19 18:05:32+00:00,2021-11-19
267,51,"Arjun Erigaisi clinches Tata Steel Chess India title after beating Levon Aronian #Chess #TataSteelChess 
https://t.co/sLOgXlotz8",en,0,0,2021-11-19 17:59:06+00:00,0.0,0.0,Neutral,2021-11-19 17:59:06+00:00,2021-11-19
268,52,"RT @tschessindia: Here is what GM @ArjunErigaisi had to say after he won the Tata Steel Chess India - Rapid. 

@vishy64theking

#MatchMyMov…",en,0,0,2021-11-19 17:57:10+00:00,0.0,0.0,Neutral,2021-11-19 17:57:10+00:00,2021-11-19
269,53,RT @chessgurukul: GM Ramesh at Tata Steel Chess https://t.co/RHTDSOWxGZ,en,0,0,2021-11-19 17:56:59+00:00,0.0,0.0,Neutral,2021-11-19 17:56:59+00:00,2021-11-19
270,55,@Akshat_World Because later can borrow more dollars to take over Tata Steel. Art of stealing.,en,0,0,2021-11-19 17:54:32+00:00,0.25,0.25,Positive,2021-11-19 17:54:32+00:00,2021-11-19
271,56,"RT @Amul_Coop: #100YearsofDrKurien 

INTEGRITY STRONGER THAN STEEL.

In 1944, a young Dr. Kurien was recruited in Tata Steel as a graduate…",en,0,0,2021-11-19 17:51:53+00:00,0.4,0.1,Positive,2021-11-19 17:51:53+00:00,2021-11-19
272,57,"RT @Akshat_World: Several folks get confused: TATA Steel's market cap is 1.5Lakh crore (profits=12,500Cr). It is a 100 year old company.…",en,0,0,2021-11-19 17:47:34+00:00,0.3,-0.1,Negative,2021-11-19 17:47:34+00:00,2021-11-19
273,58,"RT @hvgoenka: Nykaa Q2 net profit = Rs 1.2 cr
Tata Steel Q2 net profit = Rs 13600 cr

Market cap of Nykaa = Rs 1.06 lac cr
Market cap of Ta…",en,0,0,2021-11-19 17:46:22+00:00,0.0,0.0,Neutral,2021-11-19 17:46:22+00:00,2021-11-19
274,59,"RT @ReheSamay: I am having the time of my life at the Tata Steel Chess Tournament! After meeting @vishy64theking @LevAronian, @GMShanky and…",en,0,0,2021-11-19 17:43:58+00:00,0.0,0.0,Neutral,2021-11-19 17:43:58+00:00,2021-11-19
275,60,"RT @Akshat_World: Several folks get confused: TATA Steel's market cap is 1.5Lakh crore (profits=12,500Cr). It is a 100 year old company.…",en,0,0,2021-11-19 17:41:17+00:00,0.3,-0.1,Negative,2021-11-19 17:41:17+00:00,2021-11-19
276,61,"RT @TheHinduSports: Grandmaster #RBRamesh, one of the most successful coaches in Indian #chess, believes there should be more quality tourn…",en,0,0,2021-11-19 17:40:51+00:00,0.65,0.5833333333333334,Positive,2021-11-19 17:40:51+00:00,2021-11-19
277,62,"RT @TheHinduSports: Grandmaster #RBRamesh, one of the most successful coaches in Indian #chess, believes there should be more quality tourn…",en,0,0,2021-11-19 17:40:03+00:00,0.65,0.5833333333333334,Positive,2021-11-19 17:40:03+00:00,2021-11-19
278,64,"RT @Akshat_World: Several folks get confused: TATA Steel's market cap is 1.5Lakh crore (profits=12,500Cr). It is a 100 year old company.…",en,0,0,2021-11-19 17:37:45+00:00,0.3,-0.1,Negative,2021-11-19 17:37:45+00:00,2021-11-19
279,66,"RT @TheHinduSports: Grandmaster #RBRamesh, one of the most successful coaches in Indian #chess, believes there should be more quality tourn…",en,0,0,2021-11-19 17:35:13+00:00,0.65,0.5833333333333334,Positive,2021-11-19 17:35:13+00:00,2021-11-19
280,67,"Grandmaster #RBRamesh, one of the most successful coaches in Indian #chess, believes there should be more quality t… https://t.co/Nj3xHyQGU2",en,18,4,2021-11-19 17:35:04+00:00,0.65,0.5833333333333334,Positive,2021-11-19 17:35:04+00:00,2021-11-19
281,68,"@Anand46294110 @SupriyaShrinate ## But these vulture  Corporates  sell Four &amp; Two Wheelers, Tractors, TVs, Refriger… https://t.co/GKIpW3uLOD",en,0,0,2021-11-19 17:32:01+00:00,0.0,0.0,Neutral,2021-11-19 17:32:01+00:00,2021-11-19
282,69,"Top 3-for-Free #ArgusMetals stories this week:

• US #cokingcoal a mixed bag https://t.co/bJDT0gBiyD
•… https://t.co/Rykr2T5uIx",en,0,0,2021-11-19 17:30:23+00:00,0.375,0.25,Positive,2021-11-19 17:30:23+00:00,2021-11-19
283,71,". @ArjunErigaisi  Wins #TataSteel Rapid Chess

#TheWatchdogNews #sports #tatasteelchessindia #India
https://t.co/aBxUOC7pcf",en,0,0,2021-11-19 17:29:44+00:00,0.2,0.3,Positive,2021-11-19 17:29:44+00:00,2021-11-19
284,72,Need more tournaments like Tata Steel: Ramesh https://t.co/ffa2gWKCht,en,0,0,2021-11-19 17:25:48+00:00,0.5,0.5,Positive,2021-11-19 17:25:48+00:00,2021-11-19
285,73,Need more tournaments like Tata Steel: Ramesh https://t.co/FfTN987PE0,en,0,0,2021-11-19 17:25:32+00:00,0.5,0.5,Positive,2021-11-19 17:25:32+00:00,2021-11-19
286,74,"RT @itherocky: BREAKING!
Arjun Erigiasi 🇮🇳 wins the Tata Steel Chess India Rapid event! 🏆

@ArjunErigaisi  scored an incredible 6.5/9 to cl…",en,0,0,2021-11-19 17:25:26+00:00,0.55,0.6375,Positive,2021-11-19 17:25:26+00:00,2021-11-19
287,75,Need more tournaments like Tata Steel: Ramesh https://t.co/SkUTeA6NH0,en,0,0,2021-11-19 17:24:38+00:00,0.5,0.5,Positive,2021-11-19 17:24:38+00:00,2021-11-19
288,76,Tata Steel Chess: Arjun Erigaisi wins rapid event : Sports Daily https://t.co/16RcBaNHfQ,en,0,0,2021-11-19 17:23:09+00:00,0.1,0.15,Positive,2021-11-19 17:23:09+00:00,2021-11-19
289,77,Need more tournaments like Tata Steel: Ramesh https://t.co/M3TSpxJ84l,en,0,0,2021-11-19 17:21:13+00:00,0.5,0.5,Positive,2021-11-19 17:21:13+00:00,2021-11-19
290,78,RT @cricketaakash: Don’t watch chess much. But this is getting fascinating stuff. Well done 👏 Tata Steel Chess India 2021 Rapid Day 3 | Liv…,en,0,0,2021-11-19 17:21:05+00:00,0.525,0.4499999999999999,Positive,2021-11-19 17:21:05+00:00,2021-11-19
291,79,RT @cricketaakash: Don’t watch chess much. But this is getting fascinating stuff. Well done 👏 Tata Steel Chess India 2021 Rapid Day 3 | Liv…,en,0,0,2021-11-19 17:20:57+00:00,0.525,0.4499999999999999,Positive,2021-11-19 17:20:57+00:00,2021-11-19
292,80,Need more tournaments like Tata Steel: Ramesh https://t.co/IE2ZMeBy2l,en,0,0,2021-11-19 17:19:47+00:00,0.5,0.5,Positive,2021-11-19 17:19:47+00:00,2021-11-19
293,81,Need more tournaments like Tata Steel: Ramesh https://t.co/wQlJDg9J7C,en,0,0,2021-11-19 17:18:05+00:00,0.5,0.5,Positive,2021-11-19 17:18:05+00:00,2021-11-19
294,82,Need more tournaments like Tata Steel: Ramesh https://t.co/5vAiH5HqPZ,en,0,0,2021-11-19 17:17:53+00:00,0.5,0.5,Positive,2021-11-19 17:17:53+00:00,2021-11-19
295,84,RT @cricketaakash: Don’t watch chess much. But this is getting fascinating stuff. Well done 👏 Tata Steel Chess India 2021 Rapid Day 3 | Liv…,en,0,0,2021-11-19 17:06:15+00:00,0.525,0.4499999999999999,Positive,2021-11-19 17:06:15+00:00,2021-11-19
296,85,RT @cricketaakash: Don’t watch chess much. But this is getting fascinating stuff. Well done 👏 Tata Steel Chess India 2021 Rapid Day 3 | Liv…,en,0,0,2021-11-19 17:04:57+00:00,0.525,0.4499999999999999,Positive,2021-11-19 17:04:57+00:00,2021-11-19
297,86,RT @cricketaakash: Don’t watch chess much. But this is getting fascinating stuff. Well done 👏 Tata Steel Chess India 2021 Rapid Day 3 | Liv…,en,0,0,2021-11-19 17:04:56+00:00,0.525,0.4499999999999999,Positive,2021-11-19 17:04:56+00:00,2021-11-19
298,87,"RT @Amul_Coop: #100YearsofDrKurien 

INTEGRITY STRONGER THAN STEEL.

In 1944, a young Dr. Kurien was recruited in Tata Steel as a graduate…",en,0,0,2021-11-19 17:00:40+00:00,0.4,0.1,Positive,2021-11-19 17:00:40+00:00,2021-11-19
299,88,"RT @dpawnchess: Huge Congratulations Arjun ⭐

Arjun Erigaisi manages to draw with Levon Aronian and wins Tata Steel Chess India 🇮🇳

🏆 GM Ar…",en,0,0,2021-11-19 16:56:11+00:00,0.55,0.35,Positive,2021-11-19 16:56:11+00:00,2021-11-19
300,89,"RT @tschessindia: Here is what GM @ArjunErigaisi had to say after he won the Tata Steel Chess India - Rapid. 

@vishy64theking

#MatchMyMov…",en,0,0,2021-11-19 16:51:21+00:00,0.0,0.0,Neutral,2021-11-19 16:51:21+00:00,2021-11-19
301,90,"RT @chess24com: Arjun Erigaisi reveals he's been working with Rustam Kasimdzhanov! https://t.co/agIeh9nBJf
#c24live #TataSteelChessIndia ht…",en,0,0,2021-11-19 16:43:44+00:00,0.0,0.0,Neutral,2021-11-19 16:43:44+00:00,2021-11-19
302,91,"RT @Akshat_World: Several folks get confused: TATA Steel's market cap is 1.5Lakh crore (profits=12,500Cr). It is a 100 year old company.…",en,0,0,2021-11-19 16:42:13+00:00,0.3,-0.1,Negative,2021-11-19 16:42:13+00:00,2021-11-19
303,92,Big-time chess returns to India with Tata Steel tourney https://t.co/ZRNvvXGYns,en,0,0,2021-11-19 16:37:14+00:00,0.0,0.0,Neutral,2021-11-19 16:37:14+00:00,2021-11-19
304,93,"Stocks in news: Coal India, Tata Steel, Zee Entertainment Enterprises, ONGC and more - BusinessToday https://t.co/A5sRQkeNjI",en,0,0,2021-11-19 16:36:09+00:00,0.5,0.5,Positive,2021-11-19 16:36:09+00:00,2021-11-19
305,95,RT @chessgurukul: GM Ramesh at Tata Steel Chess https://t.co/RHTDSOWxGZ,en,0,0,2021-11-19 16:35:02+00:00,0.0,0.0,Neutral,2021-11-19 16:35:02+00:00,2021-11-19
306,96,RT @cricketaakash: Don’t watch chess much. But this is getting fascinating stuff. Well done 👏 Tata Steel Chess India 2021 Rapid Day 3 | Liv…,en,0,0,2021-11-19 16:33:03+00:00,0.525,0.4499999999999999,Positive,2021-11-19 16:33:03+00:00,2021-11-19
307,98,"RT @tschessindia: Padma Shri Awardee and winner of the Arjuna Award, Grandmaster @HarikaDronavali will be in Kolkata competing at the Tata…",en,0,0,2021-11-19 16:30:03+00:00,0.0,0.0,Neutral,2021-11-19 16:30:03+00:00,2021-11-19
308,99,"RT @tschessindia: Here is what GM @ArjunErigaisi had to say after he won the Tata Steel Chess India - Rapid. 

@vishy64theking

#MatchMyMov…",en,0,0,2021-11-19 16:26:51+00:00,0.0,0.0,Neutral,2021-11-19 16:26:51+00:00,2021-11-19
309,0,Tata Steel Chess: Unstoppable Arjun takes sole lead in blitz event : Sports Daily https://t.co/4gKOnqfLPv,en,0,0,2021-11-20 15:29:10+00:00,0.125,0.0,Neutral,2021-11-20 15:29:10+00:00,2021-11-20
310,1,"Erigaisi 6.5  , Aronian 6 points in Tata Steel Chess India Blitz  round 6.    https://t.co/s1gQxSZGMx l    Photo :… https://t.co/rIIls6ILfE",en,0,0,2021-11-20 15:27:00+00:00,0.4,-0.2,Negative,2021-11-20 15:27:00+00:00,2021-11-20
311,2,"RT @chesscom_in: Ladies and Gentlemen,
@ArjunErigaisi ❤️🙌🏻

• Current Blitz World Number #14 
• Gained 147 elo points in 12 days!
• Gained…",en,0,0,2021-11-20 15:25:54+00:00,0.4,0.0,Neutral,2021-11-20 15:25:54+00:00,2021-11-20
312,3,Buy Tata Steel @ 1168/1185 range target 1290/1325 stop lose @ 1150 on closing rates this is 🐻 bear case rally book… https://t.co/sCDWsu8rYo,en,0,0,2021-11-20 15:25:05+00:00,0.0,0.0,Neutral,2021-11-20 15:25:05+00:00,2021-11-20
313,5,"RT @ChesscomNews: After winning the #tatasteelchessindia rapid the other day, @ArjunErigaisi is now also leading the blitz halfway! Replay…",en,0,0,2021-11-20 15:15:42+00:00,0.5625,0.171875,Positive,2021-11-20 15:15:42+00:00,2021-11-20
314,8,@ReheSamay @viditchess Seeing Rule no. 6.4.3.a of Getting extra time by trash talking opponent from Rulebook of Tat… https://t.co/GZLgIITUdC,en,1,0,2021-11-20 15:10:50+00:00,0.1,0.0,Neutral,2021-11-20 15:10:50+00:00,2021-11-20
315,9,"RT @chess24com: Both players missed wins in Arjun Erigaisi vs. Liem Quang Le, but the draw means Arjun goes into the final day of the #Tata…",en,0,0,2021-11-20 15:08:26+00:00,0.6,0.15,Positive,2021-11-20 15:08:26+00:00,2021-11-20
316,10,"RT @ChesscomNews: After winning the #tatasteelchessindia rapid the other day, @ArjunErigaisi is now also leading the blitz halfway! Replay…",en,0,0,2021-11-20 15:08:22+00:00,0.5625,0.171875,Positive,2021-11-20 15:08:22+00:00,2021-11-20
317,11,"RT @chess24com: Arjun Erigaisi wasn't even supposed to play the #TataSteelChessIndia Blitz, but the winner of the Rapid is now the sole lea…",en,0,0,2021-11-20 15:07:29+00:00,0.25,0.0,Neutral,2021-11-20 15:07:29+00:00,2021-11-20
318,12,"RT @chesscom_in: Ladies and Gentlemen,
@ArjunErigaisi ❤️🙌🏻

• Current Blitz World Number #14 
• Gained 147 elo points in 12 days!
• Gained…",en,0,0,2021-11-20 15:07:06+00:00,0.4,0.0,Neutral,2021-11-20 15:07:06+00:00,2021-11-20
319,13,"RT @chesscom_in: Ladies and Gentlemen,
@ArjunErigaisi ❤️🙌🏻

• Current Blitz World Number #14 
• Gained 147 elo points in 12 days!
• Gained…",en,0,0,2021-11-20 15:06:22+00:00,0.4,0.0,Neutral,2021-11-20 15:06:22+00:00,2021-11-20
320,14,@ArjunErigaisi Congrats on winning the tata steel chess 2021 India and also leading the blitz tournament. What a pl… https://t.co/bbINM43fCv,en,0,0,2021-11-20 15:05:37+00:00,0.75,0.5,Positive,2021-11-20 15:05:37+00:00,2021-11-20
321,15,"For commodity stocks you should be tracking commodity of underlying bussiness
For eg. Tata steel start tracking 
St… https://t.co/2QfFU4UwXk",en,1,0,2021-11-20 15:03:37+00:00,0.0,0.0,Neutral,2021-11-20 15:03:37+00:00,2021-11-20
322,16,"RT @chesscom_in: Ladies and Gentlemen,
@ArjunErigaisi ❤️🙌🏻

• Current Blitz World Number #14 
• Gained 147 elo points in 12 days!
• Gained…",en,0,0,2021-11-20 15:01:19+00:00,0.4,0.0,Neutral,2021-11-20 15:01:19+00:00,2021-11-20
323,17,"RT @Amul_Coop: #100YearsofDrKurien 

INTEGRITY STRONGER THAN STEEL.

In 1944, a young Dr. Kurien was recruited in Tata Steel as a graduate…",en,0,0,2021-11-20 15:00:04+00:00,0.4,0.1,Positive,2021-11-20 15:00:04+00:00,2021-11-20
