,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
350,17,"@Pradeep47823696 Hi, Greetings from Bajaj Finance. We’d like to address this at the earliest. Please provide us wit… https://t.co/PNSBkQOYCN",en,0,0,2021-11-20 14:20:27+00:00,0.0,0.0,Neutral,2021-11-20 14:20:27+00:00,2021-11-20
351,18,"RT @Kiran24Rajput: Quality stocks are available at cheap valutaions only during Economic Uncertainity.

Eg. LY Bajaj Finance was available…",en,0,0,2021-11-20 14:20:22+00:00,0.5750000000000001,0.25,Positive,2021-11-20 14:20:22+00:00,2021-11-20
352,19,"@news18prashant Hi, Greetings from Bajaj Finance! this is the annual renewal fee of Rs.117/- ( Rs.99 +18% GST ) as… https://t.co/fMFctJnABS",en,0,0,2021-11-20 14:18:30+00:00,0.0,0.0,Neutral,2021-11-20 14:18:30+00:00,2021-11-20
353,20,@Bajaj_Finance Dear team i want to deactivate this card and return my amount,en,1,0,2021-11-20 14:15:33+00:00,0.0,0.0,Neutral,2021-11-20 14:15:33+00:00,2021-11-20
354,21,"@sulemankhan838 Hi, Greetings from Bajaj Finance! this is the annual renewal fee of Rs.117/- ( Rs.99 +18% GST ) as… https://t.co/V4Worx165h",en,0,0,2021-11-20 14:13:39+00:00,0.0,0.0,Neutral,2021-11-20 14:13:39+00:00,2021-11-20
355,22,"Bajaj Finance | #PersonalFinance: This Rs 2 coin can fetch you Rs 5 lakh; here’s how @ZeeNews

Read more at:… https://t.co/UvM6ZGRocL",en,1,1,2021-11-20 14:09:48+00:00,0.5,0.5,Positive,2021-11-20 14:09:48+00:00,2021-11-20
356,23,"RT @bsksrivastava: 🛒Top SIP stocks :
1. Bajaj Finance
2. HDFC Bank
3. TCS
4. Asian Paints
5. Nestle
6. HUL",en,0,0,2021-11-20 14:09:04+00:00,0.0,0.0,Neutral,2021-11-20 14:09:04+00:00,2021-11-20
357,24,"RT @bsksrivastava: 🛒Top SIP stocks :
1. Bajaj Finance
2. HDFC Bank
3. TCS
4. Asian Paints
5. Nestle
6. HUL",en,0,0,2021-11-20 14:07:28+00:00,0.0,0.0,Neutral,2021-11-20 14:07:28+00:00,2021-11-20
358,25,"Payments is more of an acquisition channel. 

Paytm has 5 Cr monthly transacting customers. Lets say, this was in 5… https://t.co/x1Gs9ArWqH",en,3,0,2021-11-20 14:05:34+00:00,0.5,0.5,Positive,2021-11-20 14:05:34+00:00,2021-11-20
359,26,@Bajaj_Finance Automated replies are so gross 🤢,en,0,0,2021-11-20 14:05:01+00:00,0.0,0.0,Neutral,2021-11-20 14:05:01+00:00,2021-11-20
360,27,@cachetan009 @Bajaj_Finance @Bajaj_Finserv bro mujhe to mera loan 5 din mein hi milgya tha becoz i met all the elig… https://t.co/zjwQRDMwI7,en,0,0,2021-11-20 14:04:36+00:00,0.0,0.0,Neutral,2021-11-20 14:04:36+00:00,2021-11-20
361,28,@Bajaj_Finance Please check your DM Mam.. I have sent there..,en,0,0,2021-11-20 14:04:25+00:00,0.0,0.0,Neutral,2021-11-20 14:04:25+00:00,2021-11-20
362,29,"@AmolShe46801028 Hi, Greetings from Bajaj Finance! We have noted your details and we will get back to you at the ea… https://t.co/iY2jmLS4j4",en,0,0,2021-11-20 14:04:12+00:00,0.0,0.0,Neutral,2021-11-20 14:04:12+00:00,2021-11-20
363,30,"@bazz004 Hi, Greetings from Bajaj Finance. We’d like to address this at the earliest. Please provide us with your r… https://t.co/Ua0pox15z0",en,0,0,2021-11-20 14:02:43+00:00,0.0,0.0,Neutral,2021-11-20 14:02:43+00:00,2021-11-20
364,32,"@ @Bajaj_Finance @sanjivrbajaj
As promised, I have couriered a fresh cheque no. 000048 HDFC Bank for Rs. 3390/- to… https://t.co/pn7tuZZlH1",en,0,0,2021-11-20 14:00:36+00:00,0.5,0.3,Positive,2021-11-20 14:00:36+00:00,2021-11-20
365,33,@arvindkumar_ias @KTRTRS @UNSDG6water @UN_Water @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj… https://t.co/T4EjQyhJ7u,en,0,0,2021-11-20 13:58:35+00:00,0.0,0.0,Neutral,2021-11-20 13:58:35+00:00,2021-11-20
366,34,"RT @Kiran24Rajput: Quality stocks are available at cheap valutaions only during Economic Uncertainity.

Eg. LY Bajaj Finance was available…",en,0,0,2021-11-20 13:56:29+00:00,0.5750000000000001,0.25,Positive,2021-11-20 13:56:29+00:00,2021-11-20
367,35,@99acresIndia @RelianceCapital @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 4… https://t.co/kL3bmQd75R,en,0,0,2021-11-20 13:56:16+00:00,0.0,0.0,Neutral,2021-11-20 13:56:16+00:00,2021-11-20
368,36,@Navy_0099 @sanjivrbajaj @Bajaj_Finance @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has cha… https://t.co/V9Pmd3p97h,en,0,0,2021-11-20 13:56:08+00:00,0.0,0.0,Neutral,2021-11-20 13:56:08+00:00,2021-11-20
369,37,"Apply online Business Loan on Bajaj Finance.
Attractive interest rate and low processing fee.… https://t.co/sJ5KeP5l4y",en,0,0,2021-11-20 13:55:58+00:00,0.65,0.4,Positive,2021-11-20 13:55:58+00:00,2021-11-20
370,38,@swagatmiku @sanjivrbajaj @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k fo… https://t.co/HrrNtFBTfJ,en,0,0,2021-11-20 13:55:49+00:00,0.0,0.0,Neutral,2021-11-20 13:55:49+00:00,2021-11-20
371,39,@Aftabsh93819834 @Bajaj_Finserv @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me… https://t.co/tAgQp7pY4e,en,0,0,2021-11-20 13:55:35+00:00,0.0,0.0,Neutral,2021-11-20 13:55:35+00:00,2021-11-20
372,40,@adarshsmsak @Bajaj_Finserv @BlrCityPolice u shud unsubscribe.. its easy.. check dis out https://t.co/CIpP991E7b,en,0,0,2021-11-20 13:55:35+00:00,0.8333333333333334,0.4333333333333333,Positive,2021-11-20 13:55:35+00:00,2021-11-20
373,41,@Ashish_Shahi @HomeLoansByHDFC @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 4… https://t.co/1H9oH90tm4,en,0,0,2021-11-20 13:55:24+00:00,0.0,0.0,Neutral,2021-11-20 13:55:24+00:00,2021-11-20
374,42,@SahilSh29332330 @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k for homeloa… https://t.co/xXKs3wGums,en,0,0,2021-11-20 13:55:08+00:00,0.0,0.0,Neutral,2021-11-20 13:55:08+00:00,2021-11-20
375,43,"@Satish44900737 Hi, Greetings from Bajaj Finance! We tried calling you at your number ending with ****9047. However… https://t.co/lV3akrCRLB",en,0,0,2021-11-20 13:55:02+00:00,0.0,0.0,Neutral,2021-11-20 13:55:02+00:00,2021-11-20
376,44,@TNITweet @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k for homeloan intre… https://t.co/BffOpeHhV1,en,0,0,2021-11-20 13:54:59+00:00,0.0,0.0,Neutral,2021-11-20 13:54:59+00:00,2021-11-20
377,45,@inducpoddar @Bajaj_Finserv @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k… https://t.co/1NJ9hmZugm,en,0,0,2021-11-20 13:54:53+00:00,0.0,0.0,Neutral,2021-11-20 13:54:53+00:00,2021-11-20
378,46,@vishalkashyap11 @Bajaj_Finserv @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me… https://t.co/mctbufUTuU,en,0,0,2021-11-20 13:54:44+00:00,0.0,0.0,Neutral,2021-11-20 13:54:44+00:00,2021-11-20
379,47,@prashanthjunnu @Bajaj_Finserv @timesofindia @the_hindu @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI… https://t.co/pfzC2Z5dVm,en,0,0,2021-11-20 13:54:34+00:00,0.0,0.0,Neutral,2021-11-20 13:54:34+00:00,2021-11-20
380,48,@0DebaP0 @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman… https://t.co/G8mqRwMTCg,en,0,0,2021-11-20 13:54:22+00:00,0.0,0.0,Neutral,2021-11-20 13:54:22+00:00,2021-11-20
381,49,@bhabanandasikd1 @Anil_shahi @Bajaj_Finance @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has… https://t.co/hpbs2Qz3c7,en,0,0,2021-11-20 13:54:17+00:00,0.0,0.0,Neutral,2021-11-20 13:54:17+00:00,2021-11-20
382,50,Without my permission how did debited rs-117/- from my @TheOfficialSBI account by Bajaj Finance  (cmp mandate debit… https://t.co/0eZ2kmTzb2,en,0,0,2021-11-20 13:54:01+00:00,0.0,0.0,Neutral,2021-11-20 13:54:01+00:00,2021-11-20
383,51,@KaizShaikh9 @Bajaj_Finance @sanjivrbajaj @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has c… https://t.co/11pzt87w7p,en,0,0,2021-11-20 13:53:57+00:00,0.0,0.0,Neutral,2021-11-20 13:53:57+00:00,2021-11-20
384,52,"@NidhiGulati2 Hi, Greetings from Bajaj Finance! We regret the inconvenience caused. Kindly DM your contact details… https://t.co/a4M5Myu5Mt",en,0,0,2021-11-20 13:53:56+00:00,0.9,0.6,Positive,2021-11-20 13:53:56+00:00,2021-11-20
385,53,@ankushdembla @Bajaj_Finserv @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k… https://t.co/GVPczcVcv4,en,0,0,2021-11-20 13:53:35+00:00,0.0,0.0,Neutral,2021-11-20 13:53:35+00:00,2021-11-20
386,54,@homefirstindia @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k for homeloan… https://t.co/aIVPWU9FkE,en,0,0,2021-11-20 13:53:23+00:00,0.0,0.0,Neutral,2021-11-20 13:53:23+00:00,2021-11-20
387,55,@Santosh59864542 @Bajaj_Finance @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me… https://t.co/UtMMMhjxkS,en,0,0,2021-11-20 13:53:12+00:00,0.0,0.0,Neutral,2021-11-20 13:53:12+00:00,2021-11-20
388,56,"RT @Santosh59864542: @Bajaj_Finance I urge all who need homeloan , please do not get it from bajaj homeloan, read all details carefully. Th…",en,0,0,2021-11-20 13:53:07+00:00,1.0,-0.1,Negative,2021-11-20 13:53:07+00:00,2021-11-20
389,57,@AMITAGA70626205 @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k for homeloa… https://t.co/LNKfZ3gX8d,en,0,0,2021-11-20 13:52:59+00:00,0.0,0.0,Neutral,2021-11-20 13:52:59+00:00,2021-11-20
390,58,@Navy_0099 @sanjivrbajaj @Bajaj_Finance @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has cha… https://t.co/bvnR1VdRh7,en,0,0,2021-11-20 13:52:41+00:00,0.0,0.0,Neutral,2021-11-20 13:52:41+00:00,2021-11-20
391,60,@kishorekumar84 @Bajaj_Finserv @Bajaj_Finance Hahaha...@Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI… https://t.co/LGeCjM7kXH,en,0,0,2021-11-20 13:52:26+00:00,0.0,0.0,Neutral,2021-11-20 13:52:26+00:00,2021-11-20
392,61,@MayankP36342742 @Bajaj_Finance @Bajaj_Finserv @RBI @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman b… https://t.co/nrLgXeuo4c,en,0,0,2021-11-20 13:51:45+00:00,0.0,0.0,Neutral,2021-11-20 13:51:45+00:00,2021-11-20
393,62,@moneycontrolcom @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k for homeloa… https://t.co/PkUdxztDM4,en,0,0,2021-11-20 13:50:49+00:00,0.0,0.0,Neutral,2021-11-20 13:50:49+00:00,2021-11-20
394,63,@_ritusingh @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k for homeloan int… https://t.co/wQzlPsTBHp,en,0,0,2021-11-20 13:50:34+00:00,0.0,0.0,Neutral,2021-11-20 13:50:34+00:00,2021-11-20
395,64,"RT @bsksrivastava: 🛒Top SIP stocks :
1. Bajaj Finance
2. HDFC Bank
3. TCS
4. Asian Paints
5. Nestle
6. HUL",en,0,0,2021-11-20 13:50:32+00:00,0.0,0.0,Neutral,2021-11-20 13:50:32+00:00,2021-11-20
396,65,@Harward1978 @BajajHousing @Bajaj_Finserv @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has c… https://t.co/mIZoaXKwp7,en,0,0,2021-11-20 13:50:13+00:00,0.0,0.0,Neutral,2021-11-20 13:50:13+00:00,2021-11-20
397,66,@Sahil79653319 @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k for homeloan… https://t.co/G6XYFmmnNM,en,0,0,2021-11-20 13:49:53+00:00,0.0,0.0,Neutral,2021-11-20 13:49:53+00:00,2021-11-20
398,67,@mymoneymantra Taking home loan from  will make your dream home into bhooth bangla..@Bajaj_Finance @sanjivrbajaj… https://t.co/k8I8dLONM0,en,0,0,2021-11-20 13:49:43+00:00,0.0,0.0,Neutral,2021-11-20 13:49:43+00:00,2021-11-20
399,68,@sunildu11131470 @Bajaj_Finserv @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me… https://t.co/r7ZMazXzUM,en,0,0,2021-11-20 13:48:36+00:00,0.0,0.0,Neutral,2021-11-20 13:48:36+00:00,2021-11-20
400,69,@estradeindia @Bajaj_Finserv @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k… https://t.co/pyApQ95isB,en,0,0,2021-11-20 13:48:28+00:00,0.0,0.0,Neutral,2021-11-20 13:48:28+00:00,2021-11-20
401,70,@Lfttrack @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k for homeloan intre… https://t.co/6ultajAO4z,en,0,0,2021-11-20 13:48:23+00:00,0.0,0.0,Neutral,2021-11-20 13:48:23+00:00,2021-11-20
402,71,@Sharma_Madhuu @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k for homeloan… https://t.co/ZePSoOHn1k,en,0,0,2021-11-20 13:48:10+00:00,0.0,0.0,Neutral,2021-11-20 13:48:10+00:00,2021-11-20
403,72,@anamikaverma07 @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k for homeloan… https://t.co/6oftYjCyh7,en,0,0,2021-11-20 13:47:56+00:00,0.0,0.0,Neutral,2021-11-20 13:47:56+00:00,2021-11-20
404,73,RT @AnilKum89292825: @Bajaj_Finance @sanjivrbajaj @Bajaj_Finserv @RBI @nsitharaman bajaj has charged me 48k for homeloan intrest reduction…,en,0,0,2021-11-20 13:47:32+00:00,0.0,0.0,Neutral,2021-11-20 13:47:32+00:00,2021-11-20
405,74,"@Jagveerjd Dear Sir, We are Waiting! Please reply with your contact details for getting your issue investigated. Ba… https://t.co/fZTifQ4wOd",en,0,0,2021-11-20 13:47:27+00:00,0.0,0.0,Neutral,2021-11-20 13:47:27+00:00,2021-11-20
406,75,"RT @bsksrivastava: 🛒Top SIP stocks :
1. Bajaj Finance
2. HDFC Bank
3. TCS
4. Asian Paints
5. Nestle
6. HUL",en,0,0,2021-11-20 13:42:05+00:00,0.0,0.0,Neutral,2021-11-20 13:42:05+00:00,2021-11-20
407,76,@Bajaj_Finance I received a call form Shikha Sharma from bajaj finance today.. who after I cut her call.. called me… https://t.co/PkEe2bkvWz,en,0,0,2021-11-20 13:41:35+00:00,0.0,0.0,Neutral,2021-11-20 13:41:35+00:00,2021-11-20
408,77,"@AdityaS52121832 @soicfinance @ishmohit1 @varinder_bansal @datta_arvind true, bajaj finance has started expanding i… https://t.co/jIGM7XT0NX",en,0,0,2021-11-20 13:40:25+00:00,0.65,0.35,Positive,2021-11-20 13:40:25+00:00,2021-11-20
409,78,@Bajaj_Finance I have never contacted bajaj Finance for anything and still you are using my number without my permi… https://t.co/Xid3DtErSL,en,0,0,2021-11-20 13:40:15+00:00,0.0,0.0,Neutral,2021-11-20 13:40:15+00:00,2021-11-20
410,79,"@Bajaj_Finance hi team, could you please tell me how to not receive 10 calls a day from bajaj finance even after in… https://t.co/fqgvfpU5uZ",en,0,0,2021-11-20 13:40:05+00:00,0.0,0.0,Neutral,2021-11-20 13:40:05+00:00,2021-11-20
411,80,"RT @bsksrivastava: 🛒Top SIP stocks :
1. Bajaj Finance
2. HDFC Bank
3. TCS
4. Asian Paints
5. Nestle
6. HUL",en,0,0,2021-11-20 13:39:28+00:00,0.0,0.0,Neutral,2021-11-20 13:39:28+00:00,2021-11-20
412,81,"@AdityaS52121832 @soicfinance @ishmohit1 @varinder_bansal @datta_arvind no no, i wasn't saying that bajaj finance i… https://t.co/NfswbzAVmb",en,0,0,2021-11-20 13:38:45+00:00,0.0,0.0,Neutral,2021-11-20 13:38:45+00:00,2021-11-20
413,82,"@dvinodkumar Hi, Greetings from Bajaj Finance! With reference to your post and our discussion on XXXX0123, we have… https://t.co/vILbyUksSS",en,0,0,2021-11-20 13:36:57+00:00,0.0,0.0,Neutral,2021-11-20 13:36:57+00:00,2021-11-20
414,83,@Dhruvtarika_ @Bajaj_Finserv U can easily unsubscribe. check dis out https://t.co/aR7DQNYB98,en,1,0,2021-11-20 13:36:41+00:00,0.8333333333333334,0.4333333333333333,Positive,2021-11-20 13:36:41+00:00,2021-11-20
415,84,"@ashutoshanand_5 Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolu… https://t.co/wyVr8soOem",en,0,0,2021-11-20 13:33:22+00:00,1.0,0.0,Neutral,2021-11-20 13:33:22+00:00,2021-11-20
416,85,@naveenbrite @Bajaj_Finserv u can stop dese calls by unsubscribing from here https://t.co/ex1ThHmsSR,en,0,0,2021-11-20 13:31:24+00:00,0.0,0.0,Neutral,2021-11-20 13:31:24+00:00,2021-11-20
417,86,@icanseeyourpix2 @soicfinance @ishmohit1 @varinder_bansal @datta_arvind Sir Bajaj housing finance is under Bajaj fi… https://t.co/zmbd23fSWa,en,1,0,2021-11-20 13:29:30+00:00,0.0,0.0,Neutral,2021-11-20 13:29:30+00:00,2021-11-20
418,87,"RT @bsksrivastava: 🛒Top SIP stocks :
1. Bajaj Finance
2. HDFC Bank
3. TCS
4. Asian Paints
5. Nestle
6. HUL",en,0,0,2021-11-20 13:25:43+00:00,0.0,0.0,Neutral,2021-11-20 13:25:43+00:00,2021-11-20
419,88,@Kiran24Rajput i bought Bajaj finance at 1850 and sold around 2200 as some analysts were predicting 500 on this 🥳🥳,en,0,0,2021-11-20 13:25:31+00:00,0.0,0.0,Neutral,2021-11-20 13:25:31+00:00,2021-11-20
420,89,"Bajaj Finance | #PersonalFinance: When it comes to car loans, having a shorter tenure means paying higher EMIs, but… https://t.co/03SeQZ8mUo",en,1,0,2021-11-20 13:20:07+00:00,0.5,0.25,Positive,2021-11-20 13:20:07+00:00,2021-11-20
421,91,RT @cgdnair: @bhupindar_singh @RBI @DasShaktikanta @nsitharaman @PMOIndia @AmitShah @FinMinIndia @rashtrapatibhvn @Bajaj_Finance @Bajaj_Fin…,en,0,0,2021-11-20 13:15:04+00:00,0.0,0.0,Neutral,2021-11-20 13:15:04+00:00,2021-11-20
422,93,"@shubhm_upreti Hi , Greetings from Bajaj Finance! Please be assured that we are working to resolve your query on pr… https://t.co/oFNQ6nvgih",en,0,0,2021-11-20 13:13:53+00:00,0.0,0.0,Neutral,2021-11-20 13:13:53+00:00,2021-11-20
423,94,@bhupindar_singh @RBI @DasShaktikanta @nsitharaman @PMOIndia @AmitShah @FinMinIndia @rashtrapatibhvn @Bajaj_Finance… https://t.co/asQrUhzHo8,en,0,0,2021-11-20 13:13:26+00:00,0.0,0.0,Neutral,2021-11-20 13:13:26+00:00,2021-11-20
424,95,"RT @bsksrivastava: 🛒Top SIP stocks :
1. Bajaj Finance
2. HDFC Bank
3. TCS
4. Asian Paints
5. Nestle
6. HUL",en,0,0,2021-11-20 13:10:01+00:00,0.0,0.0,Neutral,2021-11-20 13:10:01+00:00,2021-11-20
425,96,@AdityaS52121832 @soicfinance @ishmohit1 @varinder_bansal @datta_arvind True. But areas of operation is totally dif… https://t.co/RovEJHtx89,en,0,0,2021-11-20 13:09:52+00:00,0.7,0.175,Positive,2021-11-20 13:09:52+00:00,2021-11-20
426,97,"@pareekanil225 Hi, Greetings from Bajaj Finance! We tried calling you at your number ending with xxxxxx217. However… https://t.co/YweJpVya3T",en,0,0,2021-11-20 13:08:26+00:00,0.0,0.0,Neutral,2021-11-20 13:08:26+00:00,2021-11-20
427,98,@Bajaj_Finance Ok i wil wat,en,0,0,2021-11-20 13:07:07+00:00,0.5,0.5,Positive,2021-11-20 13:07:07+00:00,2021-11-20
428,99,@Bajaj_Finance I have no email in my account,en,0,0,2021-11-20 13:04:55+00:00,0.0,0.0,Neutral,2021-11-20 13:04:55+00:00,2021-11-20
429,0,@Bajaj_Finance Please contact me 9770864652,en,0,0,2021-11-21 08:25:49+00:00,0.0,0.0,Neutral,2021-11-21 08:25:49+00:00,2021-11-21
430,1,@Bajaj_Finance Very bed,en,0,0,2021-11-21 08:22:06+00:00,0.3,0.2,Positive,2021-11-21 08:22:06+00:00,2021-11-21
431,2,"@SanataniBharat Hi, Greetings from Bajaj Finance, We wish to inform you that, we have taken note of your feedback t… https://t.co/Rq5ZLDgXjz",en,0,0,2021-11-21 08:19:36+00:00,0.0,0.0,Neutral,2021-11-21 08:19:36+00:00,2021-11-21
432,3,"@Bajaj_Finance @Bajaj_Finserv I guess you have no shame. 

I don't use any of your service yet spaming like this ev… https://t.co/32zeRSNHb7",en,0,0,2021-11-21 08:17:54+00:00,0.0,0.0,Neutral,2021-11-21 08:17:54+00:00,2021-11-21
433,4,"RT @BullMarkets1: 😎 My 15 Stock Portfolio for long term 😎

Asian Paints
Bajaj Finance
Britannia
Dmart
Dabur
HDFC Bank
HUL
ITC
Jubilant Food…",en,0,0,2021-11-21 08:15:40+00:00,0.2,-0.025,Negative,2021-11-21 08:15:40+00:00,2021-11-21
434,5,"The market valuation of State Bank of India (SBI) dipped Rs 6,514.96 crore to Rs 4,49,755.80 crore and that of Baja… https://t.co/KOysdaSMft",en,1,0,2021-11-21 08:11:44+00:00,0.0,0.0,Neutral,2021-11-21 08:11:44+00:00,2021-11-21
435,6,Bajaj Finance | #PersonalFinance: The Central Provident Fund Organization offers online facilities to the PF subscr… https://t.co/cQJ7bBza2A,en,0,0,2021-11-21 08:09:38+00:00,0.125,0.05,Positive,2021-11-21 08:09:38+00:00,2021-11-21
436,7,"@kshitijsharma_8 Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolu… https://t.co/lMly0DlezG",en,0,0,2021-11-21 08:05:28+00:00,1.0,0.0,Neutral,2021-11-21 08:05:28+00:00,2021-11-21
437,8,RT @SarveshG20: @Bajaj_Finance @Bajaj_Finserv @sanjivrbajaj Your agent calling me to pay bounce charges first. I already told you I have lo…,en,0,0,2021-11-21 07:56:38+00:00,0.3333333333333333,0.25,Positive,2021-11-21 07:56:38+00:00,2021-11-21
438,9,"@aknaivli Hi, Greetings from Bajaj Finance! We have shared the complete details on your registered email id under s… https://t.co/vZqburYW4w",en,0,0,2021-11-21 07:55:26+00:00,0.4,0.1,Positive,2021-11-21 07:55:26+00:00,2021-11-21
439,10,@Ravi1805Ravi Bajaj Finance Limited or its representatives never ask you to pay any refundable processing fee/ Veri… https://t.co/zjkwDSbFzo,en,0,0,2021-11-21 07:53:03+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-21 07:53:03+00:00,2021-11-21
440,11,@Bajaj_Finance U guys are just cheating with customer charging high ROI and collect max money,en,0,0,2021-11-21 07:50:27+00:00,0.5399999999999999,0.16,Positive,2021-11-21 07:50:27+00:00,2021-11-21
441,12,"Big discounts on household items, Bajaj Finserv is offering great offers https://t.co/bUcL8IuWTF",en,0,0,2021-11-21 07:46:52+00:00,0.2833333333333333,0.3,Positive,2021-11-21 07:46:52+00:00,2021-11-21
442,13,@Bajaj_Finance Its just a system generated email and doesn’t mention what I have requested for. Can you please be a… https://t.co/b0DHLlBBsT,en,0,0,2021-11-21 07:46:36+00:00,0.0,0.0,Neutral,2021-11-21 07:46:36+00:00,2021-11-21
443,14,"Bajaj Finance | #PersonalFinance: Income Tax Department, on Friday, stated that taxpayers can file income tax retur… https://t.co/ushfzbCQZT",en,0,0,2021-11-21 07:44:57+00:00,0.0,0.0,Neutral,2021-11-21 07:44:57+00:00,2021-11-21
444,15,"Vehicle no. UPCC3452
 Loan agreement no. L2WVAR03980344
Loan closed and NOC recived 
I WANT HPA CANCELATION In RTO.… https://t.co/KGRaEkJzPj",en,0,0,2021-11-21 07:40:59+00:00,0.1,-0.1,Negative,2021-11-21 07:40:59+00:00,2021-11-21
445,16,@banarasiya001 Bajaj Finance Limited or its representatives never ask you to pay any refundable processing fee/ Ver… https://t.co/qyP42CWTD6,en,0,0,2021-11-21 07:38:55+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-21 07:38:55+00:00,2021-11-21
446,17,"@elahi_amir Hi, Greetings from Bajaj Finance! We regret the inconvenience caused. Kindly DM your contact details so… https://t.co/ps714j12jf",en,0,0,2021-11-21 07:37:06+00:00,0.9,0.6,Positive,2021-11-21 07:37:06+00:00,2021-11-21
447,18,"@banarasiya001 Hi, Greetings from Bajaj Finance! We tried calling you at your number ending with ****5957. However,… https://t.co/Jb6W3Kqhle",en,0,0,2021-11-21 07:33:47+00:00,0.0,0.0,Neutral,2021-11-21 07:33:47+00:00,2021-11-21
448,19,"@Shoaibk46904005 Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolu… https://t.co/gHrhYgzAWy",en,0,0,2021-11-21 07:20:04+00:00,1.0,0.0,Neutral,2021-11-21 07:20:04+00:00,2021-11-21
449,20,RT @SarveshG20: @Bajaj_Finance @Bajaj_Finserv @sanjivrbajaj Your agent calling me to pay bounce charges first. I already told you I have lo…,en,0,0,2021-11-21 07:15:45+00:00,0.3333333333333333,0.25,Positive,2021-11-21 07:15:45+00:00,2021-11-21
450,21,"@Bajaj_Finance can you please read my response again, I haven't got any calls, I got these 2 emails, 2nd email clea… https://t.co/czliD1opln",en,0,0,2021-11-21 07:04:59+00:00,0.0,0.0,Neutral,2021-11-21 07:04:59+00:00,2021-11-21
451,22,@Kiran24Rajput Same regret with me sir..I have purchased Bajaj finance at 2250 and sold at 3000 by looking at the news reports,en,0,0,2021-11-21 07:03:00+00:00,0.125,0.0,Neutral,2021-11-21 07:03:00+00:00,2021-11-21
452,23,@tripathiparesh Bajaj Finance Limited or its representatives never ask you to pay any refundable processing fee/ Ve… https://t.co/1xKusE7cui,en,0,0,2021-11-21 07:02:37+00:00,0.1428571428571428,-0.0714285714285714,Negative,2021-11-21 07:02:37+00:00,2021-11-21
