,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
431,69,"Toyota Kirloskar ties up with IndusInd Bank for vehicle finance, Auto News, ET Auto https://t.co/n6GxNzGksA",en,0,0,2021-11-20 03:36:32+00:00,0.0,0.0,Neutral,2021-11-20 03:36:32+00:00,2021-11-20
432,70,RT @TejusS20: @thewire_in The quality of journalism is going down. Paytm doesn't offer its own FDs . Paytm opens FDs on behalf of IndusInd…,en,0,0,2021-11-20 03:32:47+00:00,0.6444444444444445,0.2222222222222222,Positive,2021-11-20 03:32:47+00:00,2021-11-20
433,71,"•Debit Card EMI Banks:
HDFC,Axis,Bank of Baroda,SBI,ICICI,RB1,Standard Charted,Indusind Bank
Kotak &amp; ICICI Bank Cas… https://t.co/eX1Bk965n7",en,0,0,2021-11-20 03:29:18+00:00,0.0,0.0,Neutral,2021-11-20 03:29:18+00:00,2021-11-20
434,72,@thewire_in The quality of journalism is going down. Paytm doesn't offer its own FDs . Paytm opens FDs on behalf of… https://t.co/TSRpA9pi1K,en,1,1,2021-11-20 03:29:14+00:00,0.6444444444444445,0.2222222222222222,Positive,2021-11-20 03:29:14+00:00,2021-11-20
435,73,"•Debit Card EMI Banks:
HDFC,Axis,Bank of Baroda,SBI,ICICI,RB1,Standard Charted,Indusind Bank
Kotak &amp; ICICI Bank Cas… https://t.co/42FjNrzMu1",en,0,0,2021-11-20 03:13:03+00:00,0.0,0.0,Neutral,2021-11-20 03:13:03+00:00,2021-11-20
436,74,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 02:54:16+00:00,0.5399999999999999,0.16,Positive,2021-11-20 02:54:16+00:00,2021-11-20
437,75,"RT @DealBeeOfficial: 🎁 Life time Free - IndusInd Bank Credit Card

No joining fee. No annual fee. It’s lifetime FREE

‘Buy 1, Get 1’ offer…",en,0,0,2021-11-20 02:52:27+00:00,0.8,0.4,Positive,2021-11-20 02:52:27+00:00,2021-11-20
438,76,"7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Ban… https://t.co/ymzdEUlDo9",en,3,1,2021-11-20 02:28:26+00:00,0.5399999999999999,0.16,Positive,2021-11-20 02:28:26+00:00,2021-11-20
439,77,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 01:38:37+00:00,0.5399999999999999,0.16,Positive,2021-11-20 01:38:37+00:00,2021-11-20
440,78,"Date 20.11.2021
IndusInd Bank 
Last strong support available to structure 

#stock #stocks #stockmarkets #trading… https://t.co/ACE4oqFWmF",en,3,0,2021-11-19 20:28:00+00:00,0.3999999999999999,0.2777777777777777,Positive,2021-11-19 20:28:00+00:00,2021-11-19
441,79,"🎁 Life time Free - IndusInd Bank Credit Card

No joining fee. No annual fee. It’s lifetime FREE

‘Buy 1, Get 1’ off… https://t.co/mXf5an9vCk",en,6,1,2021-11-19 19:26:37+00:00,0.8,0.4,Positive,2021-11-19 19:26:37+00:00,2021-11-19
442,80,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-19 19:12:38+00:00,0.5399999999999999,0.16,Positive,2021-11-19 19:12:38+00:00,2021-11-19
443,81,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-19 18:32:00+00:00,0.5399999999999999,0.16,Positive,2021-11-19 18:32:00+00:00,2021-11-19
444,82,@DasShaktikanta First u stop accepting BRIBES &amp; become HONEST...Hathi ke daat chabane ne alag aur khane ke alag....… https://t.co/JIwwGw9JrD,en,0,0,2021-11-19 18:14:24+00:00,0.3333333333333333,0.25,Positive,2021-11-19 18:14:24+00:00,2021-11-19
445,83,"7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Ban… https://t.co/ZXbTrwdZ97",en,350,39,2021-11-19 17:57:59+00:00,0.5399999999999999,0.16,Positive,2021-11-19 17:57:59+00:00,2021-11-19
446,85,@narendramodi https://t.co/uxBNE4CN2s Hon'ble kindly confirm whether CHOR RBIs CORRUPT BABUs r allowed 2 loot publi… https://t.co/pUNnNKgSSz,en,0,0,2021-11-19 17:34:00+00:00,0.95,0.0499999999999999,Positive,2021-11-19 17:34:00+00:00,2021-11-19
447,86,@narendramodi https://t.co/g4vBx5hyNe Surprisingly PMO claims tat it can't do anything 2 th Corrupt Ashitha Karkare… https://t.co/uWfQN6H6n0,en,0,0,2021-11-19 17:20:32+00:00,0.75,0.0999999999999999,Positive,2021-11-19 17:20:32+00:00,2021-11-19
448,87,"IndusInd zero balance digital bank account.
Get more out of your savings. Discover endless benefits and privileges… https://t.co/0TCxgSu3YR",en,0,0,2021-11-19 17:18:34+00:00,0.4166666666666667,0.125,Positive,2021-11-19 17:18:34+00:00,2021-11-19
449,88,@narendramodi PMO claims tat they can't raise any grievance/s against THIEF RBI &amp; its CORRUPT Guv &amp; his CORRUPT sta… https://t.co/cp1QhhNBK3,en,0,0,2021-11-19 17:11:45+00:00,1.0,-0.5,Negative,2021-11-19 17:11:45+00:00,2021-11-19
450,92,"@Airtel_Presence @airtelindia literally, your DND service is good for nothing...Still I m getting continuous promot… https://t.co/pbN1gTYixV",en,0,0,2021-11-19 15:50:46+00:00,0.6000000000000001,0.7,Positive,2021-11-19 15:50:46+00:00,2021-11-19
451,94,@padia_vipul We request you to visit the link https://t.co/kZKW5gE8XG &amp; register for Do not call to avoid unsolicit… https://t.co/oxN7HI3ctw,en,0,0,2021-11-19 15:24:10+00:00,0.0,0.0,Neutral,2021-11-19 15:24:10+00:00,2021-11-19
452,95,"@imrankh48068124 Dear Customer, Indusind Bank will Never ask for your Credit Card CVV, PIN, OTP or Internet Passwor… https://t.co/2I8OzrT1zz",en,0,0,2021-11-19 15:22:25+00:00,0.0,0.0,Neutral,2021-11-19 15:22:25+00:00,2021-11-19
453,96,@imrankh48068124 We wish to inform you that once the points are earned on your credit card they do not expire until… https://t.co/JJnxjHujjq,en,0,0,2021-11-19 15:22:06+00:00,0.0,0.0,Neutral,2021-11-19 15:22:06+00:00,2021-11-19
454,97,RT @imrankh48068124: Today i got this message but i dont have any account in Indusind bank @MyIndusIndBank @BankIndusind @MahaCyber1 @Mumba…,en,0,0,2021-11-19 15:18:19+00:00,0.0,0.0,Neutral,2021-11-19 15:18:19+00:00,2021-11-19
455,98,Today i got this message but i dont have any account in Indusind bank @MyIndusIndBank @BankIndusind @MahaCyber1… https://t.co/C7YsyOmTeQ,en,1,1,2021-11-19 15:18:15+00:00,0.0,0.0,Neutral,2021-11-19 15:18:15+00:00,2021-11-19
456,99,"We are delighted to have you with us, Miss. Vijayalaxmi Meher, AVP, commercial and corporate banking, at IndusInd B… https://t.co/aBy32B7sZ0",en,0,0,2021-11-19 14:53:07+00:00,0.2333333333333333,0.2333333333333333,Positive,2021-11-19 14:53:07+00:00,2021-11-19
457,0,Indusind Bank R:R Positional - #INDUSINDBK chart on @TradingView https://t.co/XooxXQKRsT,en,0,0,2021-11-21 07:15:46+00:00,0.0,0.0,Neutral,2021-11-21 07:15:46+00:00,2021-11-21
458,1,"@MyIndusIndBank what is the process to open demat account?

I have huf bank account in Indusind.",en,0,0,2021-11-21 06:53:36+00:00,0.5,0.0,Neutral,2021-11-21 06:53:36+00:00,2021-11-21
459,2,"Dear Indusind bank, when I request to your bank, for changing EMI, for financial constrant your recovery agents thr… https://t.co/gOwzZIfNny",en,0,0,2021-11-21 06:51:52+00:00,0.0,0.0,Neutral,2021-11-21 06:51:52+00:00,2021-11-21
460,3,"Dear Indusind bank, when I request to your bank, for changing EMI, for financial constrant your recovery agents thr… https://t.co/CXspAG5fd5",en,0,0,2021-11-21 06:49:25+00:00,0.0,0.0,Neutral,2021-11-21 06:49:25+00:00,2021-11-21
461,4,"RT @MyIndusIndBank: Start your fling with world cuisines with 20% discount on Zomato when you order with your IndusInd Bank Cards. 
Visit h…",en,0,0,2021-11-21 06:20:26+00:00,0.0,0.0,Neutral,2021-11-21 06:20:26+00:00,2021-11-21
462,5,"Flipkart Grocery Sale | Products from ₹1

10% OFF with RBL/IndusInd Bank Cards

Buy Groceries Here:… https://t.co/Hr20tPIExS",en,2,0,2021-11-21 06:18:57+00:00,0.0,0.0,Neutral,2021-11-21 06:18:57+00:00,2021-11-21
463,6,@zebpaysupport I am also talking MD and ceo of indusind bank mumbai branch . I still request you to enable my zebpa… https://t.co/HpcMGZbtjy,en,0,0,2021-11-21 06:13:24+00:00,0.0,0.0,Neutral,2021-11-21 06:13:24+00:00,2021-11-21
464,7,"@amarbutala At the outset, we sincerely apologize for the inconvenience caused to you.

Request you to visit the li… https://t.co/PZW70bcAB1",en,0,0,2021-11-21 04:02:56+00:00,0.5,0.5,Positive,2021-11-21 04:02:56+00:00,2021-11-21
465,8,"@MyIndusIndBank - I am holding a next premium card from indusind bank, I have to close this card. Kindly guide how to proceed.",en,0,0,2021-11-21 03:50:29+00:00,0.45,0.3,Positive,2021-11-21 03:50:29+00:00,2021-11-21
466,9,"RT @MarketfeedNews: Top Private Sector Banking Stocks in India 🔥

✅HDFC Bank 
✅Kotak Mahindra Bank
✅ICICI Bank
✅Axis Bank
✅IndusInd Bank 
✅…",en,0,0,2021-11-21 02:55:29+00:00,0.4375,0.25,Positive,2021-11-21 02:55:29+00:00,2021-11-21
467,10,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/7ZiUJVfUxB,en,0,0,2021-11-21 02:25:37+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:25:37+00:00,2021-11-21
468,11,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/p1cQQV64yh,en,0,0,2021-11-21 02:25:28+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:25:28+00:00,2021-11-21
469,12,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/7dB9a0MgmS,en,0,0,2021-11-21 02:25:17+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:25:17+00:00,2021-11-21
470,13,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/l5iwp6ZkWa,en,0,0,2021-11-21 02:25:08+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:25:08+00:00,2021-11-21
471,14,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/vUzPe2iFcv,en,0,0,2021-11-21 02:24:56+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:24:56+00:00,2021-11-21
472,15,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/1gWiTHmnBa,en,0,0,2021-11-21 02:24:38+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:24:38+00:00,2021-11-21
473,16,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/8sA0460sPa,en,0,0,2021-11-21 02:24:27+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:24:27+00:00,2021-11-21
474,17,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/RM3Gxnl9Lg,en,0,0,2021-11-21 02:24:18+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:24:18+00:00,2021-11-21
475,18,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/D0eafWMlgB,en,0,0,2021-11-21 02:24:08+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:24:08+00:00,2021-11-21
476,19,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/zVSMhGQmkm,en,0,0,2021-11-21 02:23:58+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:23:58+00:00,2021-11-21
477,20,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/WhNZc3SGsa,en,0,0,2021-11-21 02:23:48+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:23:48+00:00,2021-11-21
478,21,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/suvH7LsEZq,en,0,0,2021-11-21 02:23:28+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:23:28+00:00,2021-11-21
479,22,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/M5dSOVgxGH,en,0,0,2021-11-21 02:23:21+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:23:21+00:00,2021-11-21
480,23,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/OwRc1b51ao,en,0,0,2021-11-21 02:23:11+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:23:11+00:00,2021-11-21
481,24,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/V0dJdqCBZe,en,0,0,2021-11-21 02:23:01+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:23:01+00:00,2021-11-21
482,25,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/nEK8vCJQAy,en,0,0,2021-11-21 02:22:07+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:22:07+00:00,2021-11-21
483,26,@MyIndusIndBank Be aware of heavy cash handling charges before opening an account on IndusInd Bank as they charge 3… https://t.co/rSAn5Z8PdU,en,0,0,2021-11-21 02:21:43+00:00,0.375,0.0249999999999999,Positive,2021-11-21 02:21:43+00:00,2021-11-21
484,27,"IndusInd Bank unveils mobile app for merchants, retailers. Know more  https://t.co/wquK0ynJ8A",en,0,0,2021-11-20 22:58:08+00:00,0.5,0.5,Positive,2021-11-20 22:58:08+00:00,2021-11-20
485,28,"RT @TFPdaily: IndusInd Bank Q2 net up 73% to Rs 1,147 cr on steady rise in NII, fees https://t.co/F38uoLpvE4 #businessNews",en,0,0,2021-11-20 22:23:45+00:00,0.25,0.0833333333333333,Positive,2021-11-20 22:23:45+00:00,2021-11-20
486,29,"IndusInd Bank Q2 net up 73% to Rs 1,147 cr on steady rise in NII, fees https://t.co/F38uoLpvE4 #businessNews",en,0,1,2021-11-20 22:16:24+00:00,0.25,0.0833333333333333,Positive,2021-11-20 22:16:24+00:00,2021-11-20
487,30,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 20:48:29+00:00,0.5399999999999999,0.16,Positive,2021-11-20 20:48:29+00:00,2021-11-20
488,31,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 20:20:28+00:00,0.5399999999999999,0.16,Positive,2021-11-20 20:20:28+00:00,2021-11-20
489,32,"RT @index_daily: Among all Swiss banks, there is a bank owned by an Indian family. The Hinduja Bank of Switzerland was started as a finance…",en,0,0,2021-11-20 20:03:58+00:00,0.0,0.0,Neutral,2021-11-20 20:03:58+00:00,2021-11-20
490,33,"@sachinmahla12 Hi, your transaction of Rs. 50000 for UPI Reference number 132***698 on 20 Nov 2021 has failed as th… https://t.co/OvKT5wvo2l",en,0,0,2021-11-20 18:26:23+00:00,0.3,-0.5,Negative,2021-11-20 18:26:23+00:00,2021-11-20
491,35,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 17:59:48+00:00,0.5399999999999999,0.16,Positive,2021-11-20 17:59:48+00:00,2021-11-20
492,36,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 17:36:37+00:00,0.5399999999999999,0.16,Positive,2021-11-20 17:36:37+00:00,2021-11-20
493,37,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 17:34:46+00:00,0.5399999999999999,0.16,Positive,2021-11-20 17:34:46+00:00,2021-11-20
494,38,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 17:30:57+00:00,0.5399999999999999,0.16,Positive,2021-11-20 17:30:57+00:00,2021-11-20
495,39,"7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Ban… https://t.co/1TcKAQjycO",en,1,0,2021-11-20 17:10:09+00:00,0.5399999999999999,0.16,Positive,2021-11-20 17:10:09+00:00,2021-11-20
496,40,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 17:04:14+00:00,0.5399999999999999,0.16,Positive,2021-11-20 17:04:14+00:00,2021-11-20
497,41,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 16:23:02+00:00,0.5399999999999999,0.16,Positive,2021-11-20 16:23:02+00:00,2021-11-20
498,42,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:54:40+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:54:40+00:00,2021-11-20
499,43,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:47:01+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:47:01+00:00,2021-11-20
500,44,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:37:45+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:37:45+00:00,2021-11-20
501,45,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:32:04+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:32:04+00:00,2021-11-20
502,46,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:30:36+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:30:36+00:00,2021-11-20
503,47,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:27:43+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:27:43+00:00,2021-11-20
504,48,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:26:27+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:26:27+00:00,2021-11-20
505,49,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:25:14+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:25:14+00:00,2021-11-20
506,50,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:21:41+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:21:41+00:00,2021-11-20
507,51,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:17:56+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:17:56+00:00,2021-11-20
508,52,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:14:17+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:14:17+00:00,2021-11-20
509,53,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:14:16+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:14:16+00:00,2021-11-20
510,54,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:09:31+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:09:31+00:00,2021-11-20
511,55,"RT @BloombergQuint: What went wrong at IndusInd Bank's microfinance unit? @Vishwanath4389 brings you the details.

Read: https://t.co/wA3ek…",en,0,0,2021-11-20 15:01:50+00:00,0.9,-0.5,Negative,2021-11-20 15:01:50+00:00,2021-11-20
512,56,"What went wrong at IndusInd Bank's microfinance unit? @Vishwanath4389 brings you the details.

Read:… https://t.co/aDs36lrgvn",en,11,1,2021-11-20 15:00:02+00:00,0.9,-0.5,Negative,2021-11-20 15:00:02+00:00,2021-11-20
513,57,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 14:51:12+00:00,0.5399999999999999,0.16,Positive,2021-11-20 14:51:12+00:00,2021-11-20
514,58,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 14:43:50+00:00,0.5399999999999999,0.16,Positive,2021-11-20 14:43:50+00:00,2021-11-20
515,59,@MyIndusIndBank Hii IndusInd Bank platinum plus card was activated I don't platinum plus card . platinum plus card deactivat refund my money,en,0,0,2021-11-20 14:43:25+00:00,0.0,0.0,Neutral,2021-11-20 14:43:25+00:00,2021-11-20
516,60,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 14:40:24+00:00,0.5399999999999999,0.16,Positive,2021-11-20 14:40:24+00:00,2021-11-20
517,61,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 14:09:49+00:00,0.5399999999999999,0.16,Positive,2021-11-20 14:09:49+00:00,2021-11-20
518,62,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 14:08:17+00:00,0.5399999999999999,0.16,Positive,2021-11-20 14:08:17+00:00,2021-11-20
519,63,"RT @MyIndusIndBank: Start your fling with world cuisines with 20% discount on Zomato when you order with your IndusInd Bank Cards. 
Visit h…",en,0,0,2021-11-20 14:02:09+00:00,0.0,0.0,Neutral,2021-11-20 14:02:09+00:00,2021-11-20
520,64,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 13:49:56+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:49:56+00:00,2021-11-20
521,65,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 13:36:39+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:36:39+00:00,2021-11-20
522,66,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 13:28:11+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:28:11+00:00,2021-11-20
523,67,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 13:20:48+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:20:48+00:00,2021-11-20
524,68,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 13:20:13+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:20:13+00:00,2021-11-20
525,69,@biman_paul We request you to visit the link https://t.co/kZKW5gE8XG &amp; register for Do not call to avoid unsolicite… https://t.co/7usedKkQGU,en,0,0,2021-11-20 13:12:52+00:00,0.0,0.0,Neutral,2021-11-20 13:12:52+00:00,2021-11-20
526,70,"RT @Shailen7gupta1: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank -…",en,0,0,2021-11-20 13:01:54+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:01:54+00:00,2021-11-20
527,71,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 13:00:10+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:00:10+00:00,2021-11-20
528,72,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 12:55:19+00:00,0.5399999999999999,0.16,Positive,2021-11-20 12:55:19+00:00,2021-11-20
