,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
250,26,RT @Ankur_thacker96: I have booked maruti suzuki ecco car and it's been 2 and half month I am still waiting for my car. Is there any one wh…,en,0,0,2021-11-19 14:19:11+00:00,0.1666666666666666,-0.1666666666666666,Negative,2021-11-19 14:19:11+00:00,2021-11-19
251,27,RT @Ankur_thacker96: I have booked maruti suzuki ecco car and it's been 2 and half month I am still waiting for my car. Is there any one wh…,en,0,0,2021-11-19 14:17:51+00:00,0.1666666666666666,-0.1666666666666666,Negative,2021-11-19 14:17:51+00:00,2021-11-19
252,28,"New Maruti Suzuki Celerio First Drive Review – Big on Space, Practicality and Mileage https://t.co/N0wPHMdJYY",en,0,0,2021-11-19 14:02:53+00:00,0.2959595959595959,0.1287878787878787,Positive,2021-11-19 14:02:53+00:00,2021-11-19
253,29,Past three trading sessions are perfect examples of index management two heavy weight stock’s HDFC Bank and Relianc… https://t.co/FqP92zLfOM,en,1,0,2021-11-19 13:44:45+00:00,0.5833333333333334,0.1833333333333333,Positive,2021-11-19 13:44:45+00:00,2021-11-19
254,32,"@ToyotaMotorCorp 
Buy Maruti Suzuki Or
Sell your foreign operations to Maruti
You can actually open a division call… https://t.co/8YxIRtrBul",en,0,0,2021-11-19 13:12:42+00:00,0.3125,-0.0625,Negative,2021-11-19 13:12:42+00:00,2021-11-19
255,37,"RT @kishor_paria: With an objective to make Indian roads safer, Maruti Suzuki India in collaboration with Microsoft Research India has deve…",en,0,0,2021-11-19 11:47:27+00:00,0.1,0.0,Neutral,2021-11-19 11:47:27+00:00,2021-11-19
256,38,@UberINSupport @Uber_India I just forgot my bag in a maruti suzuki wagon R in Delhi from airport to Goyla village.… https://t.co/AkjVM7M7ol,en,2,0,2021-11-19 11:42:37+00:00,0.0,0.0,Neutral,2021-11-19 11:42:37+00:00,2021-11-19
257,39,"@MSArenaOfficial has commenced bookings of the stylish All-New Celerio. Powered by Next-Gen K-Series Dual Jet, Dual… https://t.co/4shVZp1n0b",en,0,0,2021-11-19 11:41:35+00:00,1.0,0.5,Positive,2021-11-19 11:41:35+00:00,2021-11-19
258,40,"RT @CarBikeIndia: All-new #SuzukiAvenis 125cc Scooter Launched in #India
https://t.co/FL4xPqWLG6

#Suzuki #avenis #scooters #scooter #autom…",en,0,0,2021-11-19 11:39:19+00:00,0.0,0.0,Neutral,2021-11-19 11:39:19+00:00,2021-11-19
259,41,"With an objective to make Indian roads safer, Maruti Suzuki India in collaboration with Microsoft Research India ha… https://t.co/77NM3A8vgr",en,1,1,2021-11-19 11:12:57+00:00,0.1,0.0,Neutral,2021-11-19 11:12:57+00:00,2021-11-19
260,42,"RT @hdfcsec: A sustainable up move above this area is likely to be a sharp upside breakout of the crucial hurdle. - Nagaraj Shetti
Read mor…",en,0,0,2021-11-19 11:12:50+00:00,0.7125,-0.03125,Negative,2021-11-19 11:12:50+00:00,2021-11-19
261,43,"India’s most trusted one-stop destination to buy and sell quality pre-owned cars, Maruti Suzuki True Value celebrat… https://t.co/9BkIk9LQfp",en,0,0,2021-11-19 11:12:28+00:00,0.575,0.425,Positive,2021-11-19 11:12:28+00:00,2021-11-19
262,44,"New Maruti Suzuki #Celerio Audit Review, 2-nd gen new engine, design, and much more information. Check the new Maru… https://t.co/ddIP48D3Oy",en,0,0,2021-11-19 11:09:54+00:00,0.4659090909090909,0.2272727272727272,Positive,2021-11-19 11:09:54+00:00,2021-11-19
263,45,"@maruti_corp 
Very poor service received from maruti suzuki dealer.
Prem Motor put. Ltd. Gwalior.
I will no longer… https://t.co/4BpRl0VFcS",en,0,0,2021-11-19 11:03:04+00:00,0.78,-0.52,Negative,2021-11-19 11:03:04+00:00,2021-11-19
264,46,RT @Ankur_thacker96: I have booked maruti suzuki ecco car and it's been 2 and half month I am still waiting for my car. Is there any one wh…,en,0,0,2021-11-19 10:58:46+00:00,0.1666666666666666,-0.1666666666666666,Negative,2021-11-19 10:58:46+00:00,2021-11-19
265,48,"RT @autocarindiamag: The Toyota Belta has been officially revealed for the Middle Eastern markets, and it's essentially a rebadged version…",en,0,0,2021-11-19 10:39:32+00:00,0.15,0.0,Neutral,2021-11-19 10:39:32+00:00,2021-11-19
266,49,"RT @autocarindiamag: The Toyota Belta has been officially revealed for the Middle Eastern markets, and it's essentially a rebadged version…",en,0,0,2021-11-19 10:38:46+00:00,0.15,0.0,Neutral,2021-11-19 10:38:46+00:00,2021-11-19
267,50,"RT @autocarindiamag: The Toyota Belta has been officially revealed for the Middle Eastern markets, and it's essentially a rebadged version…",en,0,0,2021-11-19 10:38:22+00:00,0.15,0.0,Neutral,2021-11-19 10:38:22+00:00,2021-11-19
268,51,"The Toyota Belta has been officially revealed for the Middle Eastern markets, and it's essentially a rebadged versi… https://t.co/Sy3ebKXIDy",en,45,5,2021-11-19 10:37:48+00:00,0.15,0.0,Neutral,2021-11-19 10:37:48+00:00,2021-11-19
269,52,"New Maruti Suzuki Celerio review: High value, tough sell- Technology News, dailynewscatch https://t.co/ER0FJr9k5A",en,0,0,2021-11-19 10:26:26+00:00,0.6092929292929292,-0.0308417508417508,Negative,2021-11-19 10:26:26+00:00,2021-11-19
270,54,"RT @chartswealth: Maruti Suzuki  (weekly chart)

➡️ CMP: 8117.15
➡️ Inverted Head and Shoulder Pattern Breakout
➡️ Possible upside 12000+…",en,0,0,2021-11-19 10:06:52+00:00,1.0,0.0,Neutral,2021-11-19 10:06:52+00:00,2021-11-19
271,55,"New Maruti Suzuki Celerio review: High value, tough sell https://t.co/rapwi9UMHj",en,0,0,2021-11-19 10:04:31+00:00,0.6092929292929292,-0.0308417508417508,Negative,2021-11-19 10:04:31+00:00,2021-11-19
272,56,"https://t.co/NFVfUMcZDH
 2021 All new Maruti Suzuki Celerio Full Review is live on my channel.

Like share subscribe 🤩
Heet CBS ❤️",en,1,0,2021-11-19 09:59:24+00:00,0.5015151515151516,0.2075757575757575,Positive,2021-11-19 09:59:24+00:00,2021-11-19
273,57,"RT @chartswealth: Maruti Suzuki  (weekly chart)

➡️ CMP: 8117.15
➡️ Inverted Head and Shoulder Pattern Breakout
➡️ Possible upside 12000+…",en,0,0,2021-11-19 09:53:12+00:00,1.0,0.0,Neutral,2021-11-19 09:53:12+00:00,2021-11-19
274,59,"RT @chartswealth: Maruti Suzuki  (weekly chart)

➡️ CMP: 8117.15
➡️ Inverted Head and Shoulder Pattern Breakout
➡️ Possible upside 12000+…",en,0,0,2021-11-19 09:37:30+00:00,1.0,0.0,Neutral,2021-11-19 09:37:30+00:00,2021-11-19
275,60,"I want you to know, I like your car. Yeah, the Urban Cruiser too.

#MarutiSuzuki #Suzuki #Brezza… https://t.co/i9fYIbWsJp",en,0,0,2021-11-19 09:28:24+00:00,0.0,0.0,Neutral,2021-11-19 09:28:24+00:00,2021-11-19
276,61,"There is no sudden surge of power that will upset or understeer the chassis.

It has all the key ingredients to be… https://t.co/DSfo7Y1x3U",en,0,0,2021-11-19 09:28:21+00:00,0.75,0.0,Neutral,2021-11-19 09:28:21+00:00,2021-11-19
277,62,RT @tech2eets: How much of a step-up is the second-generation Maruti Suzuki Celerio compared to its predecessor? @tburman delivers the verd…,en,0,0,2021-11-19 09:16:06+00:00,0.2,0.2,Positive,2021-11-19 09:16:06+00:00,2021-11-19
278,63,"New Maruti Suzuki Celerio review: High value, tough sell
https://t.co/zHDYJME6YZ",en,0,0,2021-11-19 09:05:53+00:00,0.6092929292929292,-0.0308417508417508,Negative,2021-11-19 09:05:53+00:00,2021-11-19
279,64,"New Maruti Suzuki Celerio review: High value, tough sell
https://t.co/Ed2eihfFwz",en,0,0,2021-11-19 09:05:53+00:00,0.6092929292929292,-0.0308417508417508,Negative,2021-11-19 09:05:53+00:00,2021-11-19
280,65,"RT @Maruti_Corp: Cheers to our #KamSeKaamBanega Challenge Week 3 winners! They have won Maruti Suzuki Accessories worth 10K! 

You can too!…",en,0,0,2021-11-19 08:50:37+00:00,0.1,0.375,Positive,2021-11-19 08:50:37+00:00,2021-11-19
281,67,RT @tech2eets: How much of a step-up is the second-generation Maruti Suzuki Celerio compared to its predecessor? @tburman delivers the verd…,en,0,0,2021-11-19 08:31:47+00:00,0.2,0.2,Positive,2021-11-19 08:31:47+00:00,2021-11-19
282,68,RT @tech2eets: How much of a step-up is the second-generation Maruti Suzuki Celerio compared to its predecessor? @tburman delivers the verd…,en,0,0,2021-11-19 08:31:28+00:00,0.2,0.2,Positive,2021-11-19 08:31:28+00:00,2021-11-19
283,69,How much of a step-up is the second-generation Maruti Suzuki Celerio compared to its predecessor? @tburman delivers… https://t.co/zNZ5Y9h2Dr,en,2,3,2021-11-19 08:31:18+00:00,0.2,0.2,Positive,2021-11-19 08:31:18+00:00,2021-11-19
284,70,"@TataMotors
👍
Cartoq: Watch a Tata Tiago and Maruti Suzuki Ignis show off autonomous parking &amp; driving.… https://t.co/vBZC0yEiaW",en,0,0,2021-11-19 08:18:49+00:00,0.7,0.4,Positive,2021-11-19 08:18:49+00:00,2021-11-19
285,72,"RT @iujjwalagarwal: #MARUTI  : Maruti Suzuki and Toyota to launch their first scrapping centre in India on November 23.

Tsusho Group to la…",en,0,0,2021-11-19 07:09:37+00:00,0.3333333333333333,0.25,Positive,2021-11-19 07:09:37+00:00,2021-11-19
286,73,"RT @mdhsiidc: .@Maruti_Corp to finalise plans for new Haryana unit by 2021-end.
#InvestInHaryana 
@mlkhattar @Dchautala 
https://t.co/XYm0n…",en,0,0,2021-11-19 06:54:00+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-11-19 06:54:00+00:00,2021-11-19
287,74,"#MARUTI  : Maruti Suzuki and Toyota to launch their first scrapping centre in India on November 23.

Tsusho Group t… https://t.co/1op7iVmNRf",en,0,1,2021-11-19 06:47:00+00:00,0.3333333333333333,0.25,Positive,2021-11-19 06:47:00+00:00,2021-11-19
288,75,"Book now your new car with Maruti Suzuki Excell Autovista. 
Visit us on: https://t.co/Ezlq5UkTti Call us on: 920292… https://t.co/8VFgtCh0M5",en,0,0,2021-11-19 06:22:52+00:00,0.4545454545454545,0.1363636363636363,Positive,2021-11-19 06:22:52+00:00,2021-11-19
289,76,"RT @AUTOTODAYMAG: A quick look at the Skoda Slavia ⬇️

➡️ Built on MQB-AO-IN platform
➡️ Skoda Rapid replacement
➡️ Rivals Honda City, Hyun…",en,0,0,2021-11-19 06:06:11+00:00,0.5,0.3333333333333333,Positive,2021-11-19 06:06:11+00:00,2021-11-19
290,77,"RT @AUTOTODAYMAG: A quick look at the Skoda Slavia ⬇️

➡️ Built on MQB-AO-IN platform
➡️ Skoda Rapid replacement
➡️ Rivals Honda City, Hyun…",en,0,0,2021-11-19 06:03:03+00:00,0.5,0.3333333333333333,Positive,2021-11-19 06:03:03+00:00,2021-11-19
291,78,"RT @AUTOTODAYMAG: A quick look at the Skoda Slavia ⬇️

➡️ Built on MQB-AO-IN platform
➡️ Skoda Rapid replacement
➡️ Rivals Honda City, Hyun…",en,0,0,2021-11-19 06:02:57+00:00,0.5,0.3333333333333333,Positive,2021-11-19 06:02:57+00:00,2021-11-19
292,79,"RT @AUTOTODAYMAG: A quick look at the Skoda Slavia ⬇️

➡️ Built on MQB-AO-IN platform
➡️ Skoda Rapid replacement
➡️ Rivals Honda City, Hyun…",en,0,0,2021-11-19 06:02:04+00:00,0.5,0.3333333333333333,Positive,2021-11-19 06:02:04+00:00,2021-11-19
293,80,"A quick look at the Skoda Slavia ⬇️

➡️ Built on MQB-AO-IN platform
➡️ Skoda Rapid replacement
➡️ Rivals Honda City… https://t.co/5SUj20ILG2",en,9,5,2021-11-19 05:51:22+00:00,0.5,0.3333333333333333,Positive,2021-11-19 05:51:22+00:00,2021-11-19
294,82,RT @CARIndia: More pictures of the just unveiled #SkodaSlavia mod-size sedan that will compete with Honda City and Maruti Suzuki Ciaz. http…,en,0,0,2021-11-19 05:06:22+00:00,0.5,0.5,Positive,2021-11-19 05:06:22+00:00,2021-11-19
295,83,"RT @afaqs: Here are the highlights of a one-on-one discussion with #MarutiSuzuki’s executive director, sales and marketing, Shashank Srivas…",en,0,0,2021-11-19 04:46:32+00:00,0.0,0.0,Neutral,2021-11-19 04:46:32+00:00,2021-11-19
296,84,"Here are the highlights of a one-on-one discussion with #MarutiSuzuki’s executive director, sales and marketing, Sh… https://t.co/Il0JNoanhA",en,1,1,2021-11-19 04:46:14+00:00,0.0,0.0,Neutral,2021-11-19 04:46:14+00:00,2021-11-19
297,85,"Here are a few standout mentions of the #SkodaSlavia, which will set it apart from its competitors – #HondaCity,… https://t.co/V4FJd2rbMm",en,4,0,2021-11-19 04:30:00+00:00,0.1,-0.2,Negative,2021-11-19 04:30:00+00:00,2021-11-19
298,86,RT @SwatiKJain: Maruti Suzuki Toyota Tsusho Group’s first Vehicle Scrapping and Recycling unit in India will be inaugurated on 23rd Nov 11…,en,0,0,2021-11-19 04:27:27+00:00,0.3333333333333333,0.25,Positive,2021-11-19 04:27:27+00:00,2021-11-19
299,87,"RT @chartswealth: Maruti Suzuki  (weekly chart)

➡️ CMP: 8117.15
➡️ Inverted Head and Shoulder Pattern Breakout
➡️ Possible upside 12000+…",en,0,0,2021-11-19 04:19:13+00:00,1.0,0.0,Neutral,2021-11-19 04:19:13+00:00,2021-11-19
300,88,"RT @GenesisBCW: It's a spectacular win for the teams, Maruti Suzuki's S-Cross Virtual Launch &amp; Britannia's Milk Bikis An Ode to Simpler Tim…",en,0,0,2021-11-19 04:03:44+00:00,0.65,0.7,Positive,2021-11-19 04:03:44+00:00,2021-11-19
301,89,"@Maruti_Corp Tried calling the toll free number, and got a response, that ""we cannot do anything for the sales, you… https://t.co/fMUJAl0qOU",en,0,0,2021-11-19 03:41:41+00:00,0.8,0.4,Positive,2021-11-19 03:41:41+00:00,2021-11-19
302,90,"@Maruti_Corp @MSArenaOfficial  Saw Suzuki Connect TVC. 2 things:
1 Looks as if one has to simply download app &amp; sta… https://t.co/rm8Wou2yPO",en,0,0,2021-11-19 03:33:04+00:00,0.3571428571428571,0.0,Neutral,2021-11-19 03:33:04+00:00,2021-11-19
303,91,"RT @chartswealth: Maruti Suzuki  (weekly chart)

➡️ CMP: 8117.15
➡️ Inverted Head and Shoulder Pattern Breakout
➡️ Possible upside 12000+…",en,0,0,2021-11-19 03:19:34+00:00,1.0,0.0,Neutral,2021-11-19 03:19:34+00:00,2021-11-19
304,94,"RT @CNBCTV18Live: Maruti Suzuki and Toyota to launch their first scrapping centre in India on November 23.

Tsusho Group to launch the firs…",en,0,0,2021-11-19 02:30:12+00:00,0.3333333333333333,0.25,Positive,2021-11-19 02:30:12+00:00,2021-11-19
305,96,"All-new #SuzukiAvenis 125cc Scooter Launched in #India
https://t.co/FL4xPqWLG6

#Suzuki #avenis #scooters #scooter… https://t.co/KiBHoWnlML",en,7,1,2021-11-19 02:19:23+00:00,0.0,0.0,Neutral,2021-11-19 02:19:23+00:00,2021-11-19
306,97,"RT @FinancialXpress: Confused between the newly-launched #MarutiSuzukiCelerio and #TataTiago? 

Here's a detailed comparison!
 https://t.co…",en,0,0,2021-11-19 02:19:06+00:00,0.725,0.0499999999999999,Positive,2021-11-19 02:19:06+00:00,2021-11-19
307,98,"Confused between the newly-launched #MarutiSuzukiCelerio and #TataTiago? 

Here's a detailed comparison!
 https://t.co/Nc8vIFPDup",en,2,1,2021-11-19 02:15:00+00:00,0.725,0.0499999999999999,Positive,2021-11-19 02:15:00+00:00,2021-11-19
308,99,RT @SwatiKJain: Maruti Suzuki Toyota Tsusho Group’s first Vehicle Scrapping and Recycling unit in India will be inaugurated on 23rd Nov 11…,en,0,0,2021-11-19 01:41:17+00:00,0.3333333333333333,0.25,Positive,2021-11-19 01:41:17+00:00,2021-11-19
309,0,Repair https://t.co/kV89UJw5jg for your car is JC21009841 opened on 13/NOV/2021 18:16hrs.  Based on insurance compa… https://t.co/Ox7nis0ITX,en,0,0,2021-11-20 15:29:25+00:00,0.0,0.0,Neutral,2021-11-20 15:29:25+00:00,2021-11-20
310,5,2022 #Maruti #Suzuki #Brezza | Leaked! All Details &amp; Expected Features !! Know More : https://t.co/vSwWff7yin https://t.co/Lc7gOHm3aj,en,0,0,2021-11-20 15:18:18+00:00,0.45,0.171875,Positive,2021-11-20 15:18:18+00:00,2021-11-20
311,7,"Stocks in news: Nykaa, Maruti Suzuki, Coal India, Future Retail and more - BusinessToday https://t.co/CYVXwNx0gC vi… https://t.co/QaAmiJ0ICK",en,0,0,2021-11-20 14:48:17+00:00,0.3125,0.25,Positive,2021-11-20 14:48:17+00:00,2021-11-20
312,11,"Enjoy with maruti Suzuki S-CNG technology , have a good performance.
#S-CNG
#MarutiSuzuki
#NewUpdatesMarutiSuzuki https://t.co/eGfik7OAOP",en,1,0,2021-11-20 14:31:00+00:00,0.55,0.55,Positive,2021-11-20 14:31:00+00:00,2021-11-20
313,14,@kunalsaraogi Maruti Suzuki forming inverted head and shoulder in weekly  chart is this analysis correct. https://t.co/GS6jUaUhW1,en,0,0,2021-11-20 14:13:30+00:00,0.0,0.0,Neutral,2021-11-20 14:13:30+00:00,2021-11-20
314,16,"Maruti Suzuki could launch CNG variants of Celerio, Baleno, Swift and more to boost sales.

https://t.co/Sic6F8mupL",en,0,0,2021-11-20 14:06:13+00:00,0.5,0.5,Positive,2021-11-20 14:06:13+00:00,2021-11-20
315,17,"Maruti Suzuki could launch CNG variants of Celerio, Baleno, Swift and more to boost sales.

https://t.co/WjbnKSbkuY",en,0,0,2021-11-20 14:06:10+00:00,0.5,0.5,Positive,2021-11-20 14:06:10+00:00,2021-11-20
316,18,RT @carandbike: Spy images of the new-gen @Maruti_Corp #VitaraBrezza have surfaced online with the model completely undisguised giving us a…,en,0,0,2021-11-20 14:03:37+00:00,0.4,0.1,Positive,2021-11-20 14:03:37+00:00,2021-11-20
317,21,RT @carandbike: Spy images of the new-gen @Maruti_Corp #VitaraBrezza have surfaced online with the model completely undisguised giving us a…,en,0,0,2021-11-20 13:24:47+00:00,0.4,0.1,Positive,2021-11-20 13:24:47+00:00,2021-11-20
318,22,RT @carandbike: Spy images of the new-gen @Maruti_Corp #VitaraBrezza have surfaced online with the model completely undisguised giving us a…,en,0,0,2021-11-20 13:24:33+00:00,0.4,0.1,Positive,2021-11-20 13:24:33+00:00,2021-11-20
319,25,Spy images of the new-gen @Maruti_Corp #VitaraBrezza have surfaced online with the model completely undisguised giv… https://t.co/VzmeLABL45,en,22,3,2021-11-20 12:58:12+00:00,0.4,0.1,Positive,2021-11-20 12:58:12+00:00,2021-11-20
320,27,"RT @paul_p34589958: @arena_maruti  no delivery car 
Very poor service
Very bad jk wheels malda
MARUTI SUZUKI
No response
Dealer
Gm
Very bad…",en,0,0,2021-11-20 12:42:35+00:00,0.648888888888889,-0.4099999999999999,Negative,2021-11-20 12:42:35+00:00,2021-11-20
321,28,"@arena_maruti  no delivery car 
Very poor service
Very bad jk wheels malda
MARUTI SUZUKI
No response
Dealer
Gm
Very… https://t.co/hdYhwZR8Ja",en,0,1,2021-11-20 12:42:24+00:00,0.8233333333333334,-0.7149999999999999,Negative,2021-11-20 12:42:24+00:00,2021-11-20
322,30,"RT @autocarindiamag: Maruti Suzuki is readying an update for the XL6, with a heavily camouflaged test mule recently spied. Here’s what we k…",en,0,0,2021-11-20 12:30:40+00:00,0.375,-0.1,Negative,2021-11-20 12:30:40+00:00,2021-11-20
323,31,"RT @autocarindiamag: First pictures of the 2022 Maruti Suzuki Vitara Brezza have emerged online, and there are plenty of significant change…",en,0,0,2021-11-20 12:30:18+00:00,0.6041666666666666,0.3125,Positive,2021-11-20 12:30:18+00:00,2021-11-20
324,32,"RT @autocarindiamag: First pictures of the 2022 Maruti Suzuki Vitara Brezza have emerged online, and there are plenty of significant change…",en,0,0,2021-11-20 12:27:56+00:00,0.6041666666666666,0.3125,Positive,2021-11-20 12:27:56+00:00,2021-11-20
325,35,"New-gen Maruti Suzuki Vitara Brezza leaked ahead of launch; gets sunroof and cruise control
#marutisuzukiarena… https://t.co/y1FBN3C4QX",en,0,0,2021-11-20 12:23:42+00:00,0.0,0.0,Neutral,2021-11-20 12:23:42+00:00,2021-11-20
326,37,"New-gen Maruti Suzuki Vitara Brezza leaked ahead of launch; gets sunroof and cruise control
#marutisuzukiarena… https://t.co/IC6DEN6A1T",en,0,0,2021-11-20 12:22:54+00:00,0.0,0.0,Neutral,2021-11-20 12:22:54+00:00,2021-11-20
327,38,"New-gen Maruti Suzuki Vitara Brezza leaked ahead of launch; gets sunroof and cruise control
#marutisuzukiarena… https://t.co/g6y54Iw4YH",en,0,0,2021-11-20 12:22:45+00:00,0.0,0.0,Neutral,2021-11-20 12:22:45+00:00,2021-11-20
328,39,"New-gen Maruti Suzuki Vitara Brezza leaked ahead of launch; gets sunroof and cruise control
#marutisuzukiarena… https://t.co/MYI9HqUrqK",en,0,0,2021-11-20 12:22:39+00:00,0.0,0.0,Neutral,2021-11-20 12:22:39+00:00,2021-11-20
329,40,"New-gen Maruti Suzuki Vitara Brezza leaked ahead of launch; gets sunroof and cruise control
#marutisuzukiarena… https://t.co/6L0RCr26M7",en,0,0,2021-11-20 12:22:33+00:00,0.0,0.0,Neutral,2021-11-20 12:22:33+00:00,2021-11-20
330,41,"RT @autocarindiamag: First pictures of the 2022 Maruti Suzuki Vitara Brezza have emerged online, and there are plenty of significant change…",en,0,0,2021-11-20 12:21:02+00:00,0.6041666666666666,0.3125,Positive,2021-11-20 12:21:02+00:00,2021-11-20
331,42,"New-gen Maruti Suzuki Vitara Brezza leaked ahead of launch; gets sunroof and cruise control
#marutisuzukiarena… https://t.co/IemWjU3Y0A",en,0,0,2021-11-20 12:19:26+00:00,0.0,0.0,Neutral,2021-11-20 12:19:26+00:00,2021-11-20
332,44,"RT @autocarindiamag: First pictures of the 2022 Maruti Suzuki Vitara Brezza have emerged online, and there are plenty of significant change…",en,0,0,2021-11-20 12:14:41+00:00,0.6041666666666666,0.3125,Positive,2021-11-20 12:14:41+00:00,2021-11-20
333,45,"RT @autocarindiamag: First pictures of the 2022 Maruti Suzuki Vitara Brezza have emerged online, and there are plenty of significant change…",en,0,0,2021-11-20 12:04:12+00:00,0.6041666666666666,0.3125,Positive,2021-11-20 12:04:12+00:00,2021-11-20
334,46,"RT @autocarindiamag: First pictures of the 2022 Maruti Suzuki Vitara Brezza have emerged online, and there are plenty of significant change…",en,0,0,2021-11-20 12:02:00+00:00,0.6041666666666666,0.3125,Positive,2021-11-20 12:02:00+00:00,2021-11-20
335,47,"RT @autocarindiamag: First pictures of the 2022 Maruti Suzuki Vitara Brezza have emerged online, and there are plenty of significant change…",en,0,0,2021-11-20 12:01:07+00:00,0.6041666666666666,0.3125,Positive,2021-11-20 12:01:07+00:00,2021-11-20
336,48,"First pictures of the 2022 Maruti Suzuki Vitara Brezza have emerged online, and there are plenty of significant cha… https://t.co/2QgInIzL29",en,38,7,2021-11-20 12:00:57+00:00,0.6041666666666666,0.3125,Positive,2021-11-20 12:00:57+00:00,2021-11-20
337,49,RT @pavitraputul: Maruti Suzuki XL6 facelift caught testing #news https://t.co/I8axfqDyQ3,en,0,0,2021-11-20 12:00:06+00:00,0.0,0.0,Neutral,2021-11-20 12:00:06+00:00,2021-11-20
338,50,RT @pavitraputul: Maruti Suzuki XL6 facelift caught testing #news https://t.co/I8axfqDyQ3,en,0,0,2021-11-20 12:00:06+00:00,0.0,0.0,Neutral,2021-11-20 12:00:06+00:00,2021-11-20
339,51,RT @pavitraputul: Maruti Suzuki XL6 facelift caught testing #news https://t.co/I8axfqDyQ3,en,0,0,2021-11-20 12:00:04+00:00,0.0,0.0,Neutral,2021-11-20 12:00:04+00:00,2021-11-20
340,52,RT @pavitraputul: Maruti Suzuki XL6 facelift caught testing #news https://t.co/I8axfqDyQ3,en,0,0,2021-11-20 12:00:04+00:00,0.0,0.0,Neutral,2021-11-20 12:00:04+00:00,2021-11-20
341,53,RT @pavitraputul: Maruti Suzuki XL6 facelift caught testing #news https://t.co/I8axfqDyQ3,en,0,0,2021-11-20 12:00:03+00:00,0.0,0.0,Neutral,2021-11-20 12:00:03+00:00,2021-11-20
342,54,RT @pavitraputul: Maruti Suzuki XL6 facelift caught testing #news https://t.co/I8axfqDyQ3,en,0,0,2021-11-20 12:00:02+00:00,0.0,0.0,Neutral,2021-11-20 12:00:02+00:00,2021-11-20
343,55,New-Gen Maruti Suzuki Vitara Brezza Undisguised Images Leaked Online -India News Cart https://t.co/YmdKKawz7r,en,0,0,2021-11-20 11:55:02+00:00,0.0,0.0,Neutral,2021-11-20 11:55:02+00:00,2021-11-20
344,56,@Maruti_Corp @MSArenaOfficial Your dealers failed to provide a single spare of a car since last 3 months. I have ma… https://t.co/SuSwWYWuwM,en,1,0,2021-11-20 11:53:21+00:00,0.1936507936507936,-0.1904761904761904,Negative,2021-11-20 11:53:21+00:00,2021-11-20
345,61,@NipunGo28388458 Our Maruti Suzuki Arena Relationship Managers look forward to seeing you &amp; addressing your queries… https://t.co/16sYDBwdoy,en,0,0,2021-11-20 11:31:48+00:00,0.0,0.0,Neutral,2021-11-20 11:31:48+00:00,2021-11-20
346,63,I want to ask maruti suzuki will you accept it. After asking they told it will be cleared in rubbing and polishing… https://t.co/KZ1pfLjdLw,en,0,0,2021-11-20 11:30:01+00:00,0.0,0.0,Neutral,2021-11-20 11:30:01+00:00,2021-11-20
347,65,RT @TheWheelYard: Maruti Suzuki XL6 facelift caught testing #news https://t.co/RoX9AOLtfh,en,0,0,2021-11-20 11:00:11+00:00,0.0,0.0,Neutral,2021-11-20 11:00:11+00:00,2021-11-20
348,66,RT @TheWheelYard: Maruti Suzuki XL6 facelift caught testing #news https://t.co/RoX9AOLtfh,en,0,0,2021-11-20 11:00:10+00:00,0.0,0.0,Neutral,2021-11-20 11:00:10+00:00,2021-11-20
349,67,RT @TheWheelYard: Maruti Suzuki XL6 facelift caught testing #news https://t.co/RoX9AOLtfh,en,0,0,2021-11-20 11:00:09+00:00,0.0,0.0,Neutral,2021-11-20 11:00:09+00:00,2021-11-20
350,68,RT @TheWheelYard: Maruti Suzuki XL6 facelift caught testing #news https://t.co/RoX9AOLtfh,en,0,0,2021-11-20 11:00:08+00:00,0.0,0.0,Neutral,2021-11-20 11:00:08+00:00,2021-11-20
351,69,RT @TheWheelYard: Maruti Suzuki XL6 facelift caught testing #news https://t.co/RoX9AOLtfh,en,0,0,2021-11-20 11:00:08+00:00,0.0,0.0,Neutral,2021-11-20 11:00:08+00:00,2021-11-20
352,70,RT @TheWheelYard: Maruti Suzuki XL6 facelift caught testing #news https://t.co/RoX9AOLtfh,en,0,0,2021-11-20 11:00:07+00:00,0.0,0.0,Neutral,2021-11-20 11:00:07+00:00,2021-11-20
353,71,Maruti Suzuki XL6 facelift caught testing #news https://t.co/RoX9AOLtfh,en,6,6,2021-11-20 10:40:05+00:00,0.0,0.0,Neutral,2021-11-20 10:40:05+00:00,2021-11-20
354,72,Maruti Suzuki XL6 facelift caught testing #news https://t.co/I8axfqDyQ3,en,6,6,2021-11-20 10:40:05+00:00,0.0,0.0,Neutral,2021-11-20 10:40:05+00:00,2021-11-20
355,74,"Maruti Suzuki, Dabur among 8 stocks that may fill your pockets in short term - Money-making Ideas https://t.co/86U59pxpZM via @economictimes",en,0,0,2021-11-20 10:08:51+00:00,0.3,0.0,Neutral,2021-11-20 10:08:51+00:00,2021-11-20
356,75,Images of New-Gen Maruti Suzuki Vitara Brezza leaked Ahead of the launch #MarutiSuzukiVitaraBrezza #MarutiSuzuki https://t.co/9rYQ6Lp4GQ,en,0,0,2021-11-20 10:04:02+00:00,0.0,0.0,Neutral,2021-11-20 10:04:02+00:00,2021-11-20
