,Unnamed: 0,tweet,language,likes,retweets,datetime,Subjectivity,Polarity,Analysis,Date,datestring
383,6,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:17:56+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:17:56+00:00,2021-11-20
384,7,"10% Off - [ ICICI Bank Mastercard Credit Card ] Flipkart Rs. 100 off on Rs.900
https://t.co/u2nU6pf0MG https://t.co/lkrr5O7mwJ",en,0,0,2021-11-20 15:17:24+00:00,0.0,0.0,Neutral,2021-11-20 15:17:24+00:00,2021-11-20
385,9,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:14:17+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:14:17+00:00,2021-11-20
386,10,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:14:16+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:14:16+00:00,2021-11-20
387,12,@KommawarSwapnil @kuttrapali26 @caniravkaria @krishstocks @im_uppi Now icici bank titan &amp; ultra tech will only move… https://t.co/Xhj2bVCmTt,en,1,0,2021-11-20 15:14:02+00:00,1.0,0.0,Neutral,2021-11-20 15:14:02+00:00,2021-11-20
388,13,"@Ruskinroad21  Hello, we are at your service. We have made a note of your concern and informed our teams. We will g… https://t.co/2nVnv9GEn0",en,0,0,2021-11-20 15:14:02+00:00,0.0,0.0,Neutral,2021-11-20 15:14:02+00:00,2021-11-20
389,14,"@parth_majmudar  Hi, we would like to get in touch with you. Kindly DM us your contact details by clicking on the l… https://t.co/9nIPix06Xo",en,0,0,2021-11-20 15:12:56+00:00,0.9,0.6,Positive,2021-11-20 15:12:56+00:00,2021-11-20
390,15,"@KapilMSethi Hello, we are at your service. We have made a note of your concern and informed our teams. We will get… https://t.co/ek8b8HX6QK",en,0,0,2021-11-20 15:10:37+00:00,0.0,0.0,Neutral,2021-11-20 15:10:37+00:00,2021-11-20
391,16,"@nvjerins  Hi, we are concerned to know that you had to face this. We will connect with you at the earliest to help… https://t.co/QatmI6S4N5",en,0,0,2021-11-20 15:10:00+00:00,0.0,0.0,Neutral,2021-11-20 15:10:00+00:00,2021-11-20
392,17,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 15:09:31+00:00,0.5399999999999999,0.16,Positive,2021-11-20 15:09:31+00:00,2021-11-20
393,18,"@sush1069n   Hi, Torn notes are not dispensed by ATM machine. Please visit any of the nearest ICICI Bank branch for assistance.",en,0,0,2021-11-20 15:08:45+00:00,0.0,0.0,Neutral,2021-11-20 15:08:45+00:00,2021-11-20
394,19,RT @ICICIBank: ICICI Bank Gift Cards makes gifting easy! Here’s a step-by-step guide to help you apply for ICICI Bank Expressions Gift Card…,en,0,0,2021-11-20 15:05:30+00:00,0.8333333333333334,0.5416666666666667,Positive,2021-11-20 15:05:30+00:00,2021-11-20
395,20,"SAMSUNG A52S 5G available @celltouchgoa

Highlights :
✌🏻 SDM 778G Processor
✌🏻 120Hz FHD+ sAmoled Display
✌🏻 5G Gua… https://t.co/CSrchf9KhV",en,0,0,2021-11-20 15:01:41+00:00,0.4,0.4,Positive,2021-11-20 15:01:41+00:00,2021-11-20
396,21,"RT @mathuranand: @KommawarSwapnil @kuttrapali26 @caniravkaria @krishstocks @im_uppi Good one My list
1.Clean science
2.Gland pharma
3.Ease…",en,0,0,2021-11-20 14:56:13+00:00,0.6000000000000001,0.7,Positive,2021-11-20 14:56:13+00:00,2021-11-20
397,22,RT @ETMarkets: ICICI Bank and HDFC Bank are two stocks on which independent market analyst Kunal Bothra is bullish on for next week. https:…,en,0,0,2021-11-20 14:56:13+00:00,0.0625,0.0,Neutral,2021-11-20 14:56:13+00:00,2021-11-20
398,23,"@Balajisahu6  Hi, this is not the service experience we would have liked you to have. We are here to assist you. Pl… https://t.co/XuaqE4Py7h",en,0,0,2021-11-20 14:54:30+00:00,0.8,0.6,Positive,2021-11-20 14:54:30+00:00,2021-11-20
399,24,"@patelsaahil  Hello, we are at your service. Please DM us your contact details by clicking on the link below and we… https://t.co/bbp66o24xp",en,0,0,2021-11-20 14:52:04+00:00,0.0,0.0,Neutral,2021-11-20 14:52:04+00:00,2021-11-20
400,25,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 14:51:12+00:00,0.5399999999999999,0.16,Positive,2021-11-20 14:51:12+00:00,2021-11-20
401,26,"@harishraghavan2  Hi, thank you for writing in to us and we assure you that we are here to assist you. Please DM us… https://t.co/dK4EGTniIN",en,0,0,2021-11-20 14:51:07+00:00,0.0,0.0,Neutral,2021-11-20 14:51:07+00:00,2021-11-20
402,27,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 14:43:50+00:00,0.5399999999999999,0.16,Positive,2021-11-20 14:43:50+00:00,2021-11-20
403,28,"@ICICIBank_Care https://t.co/UWs18CfO3N people dont understand customer's concern.!
Your official spoke to me and t… https://t.co/LQUM64vy1J",en,0,0,2021-11-20 14:42:37+00:00,0.0,0.0,Neutral,2021-11-20 14:42:37+00:00,2021-11-20
404,29,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 14:40:24+00:00,0.5399999999999999,0.16,Positive,2021-11-20 14:40:24+00:00,2021-11-20
405,30,"@OfficialAshuJha Hi, this is not the service experience we would have liked you to have. We are here to assist you.… https://t.co/xJNmVToIbh",en,0,0,2021-11-20 14:39:21+00:00,0.8,0.6,Positive,2021-11-20 14:39:21+00:00,2021-11-20
406,34,"@YouTubeIndia Tried prem for askrajshukla@gmail.com not working ,Amt deductd
Dear Customer,the Standing Instruction… https://t.co/g8NyJQW4v1",en,0,0,2021-11-20 14:30:31+00:00,0.0,0.0,Neutral,2021-11-20 14:30:31+00:00,2021-11-20
407,37,"@chit121 Hi, we are concerned to know that you had to face this. We request you to please DM us your contact detail… https://t.co/EYuPVDLHRw",en,1,0,2021-11-20 14:20:37+00:00,0.0,0.0,Neutral,2021-11-20 14:20:37+00:00,2021-11-20
408,38,"Dear HARBHAJAN SANDHU, your well-being is of utmost importance to us, stay safe and bank on us. Your ICICI Bank LOA… https://t.co/HeJYjmhWrb",en,0,0,2021-11-20 14:11:51+00:00,0.5,0.5,Positive,2021-11-20 14:11:51+00:00,2021-11-20
409,39,@ICICIBank I am an sbi customer. I have been charged from ICICI Bank without my authorisation.sum is a huge amount.… https://t.co/SQ6OdhFByG,en,0,0,2021-11-20 14:10:46+00:00,0.9,0.4000000000000001,Positive,2021-11-20 14:10:46+00:00,2021-11-20
410,40,"@adtheblackhorse  Hello, we are at your service. Please DM us your contact details by clicking on the link below an… https://t.co/20YWkiKSuT",en,0,0,2021-11-20 14:10:23+00:00,0.0,0.0,Neutral,2021-11-20 14:10:23+00:00,2021-11-20
411,41,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 14:09:49+00:00,0.5399999999999999,0.16,Positive,2021-11-20 14:09:49+00:00,2021-11-20
412,42,"ICICI bank cmp 763
Target 900
SL 710
#ICICIbank
#Banks
#BNF
#Shortterm
this is only for educational purpose, please… https://t.co/hjUb4uZ3mQ",en,0,0,2021-11-20 14:09:28+00:00,0.625,0.125,Positive,2021-11-20 14:09:28+00:00,2021-11-20
413,43,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 14:08:17+00:00,0.5399999999999999,0.16,Positive,2021-11-20 14:08:17+00:00,2021-11-20
414,44,"RT @gauravm01589475: @PMAYUrban 
@myogiadityanath 

Hi Sir,

I have applied  home lone subsidy through ICICI Bank. My ID (C0002123066) have…",en,0,0,2021-11-20 14:08:16+00:00,0.0,0.0,Neutral,2021-11-20 14:08:16+00:00,2021-11-20
415,45,@ICICIBank_Care I am an sbi customer and I have been charged from ICICI Bank without my authorisation. The sum is a… https://t.co/YQwqCSGl9I,en,0,0,2021-11-20 14:07:42+00:00,0.0,0.0,Neutral,2021-11-20 14:07:42+00:00,2021-11-20
416,46,"@ICICIBank_Care I still don't see any action from bank customer care side, neither a call back
@ICICIBank_Care… https://t.co/0OXJSCRrNa",en,0,0,2021-11-20 14:07:26+00:00,0.05,0.05,Positive,2021-11-20 14:07:26+00:00,2021-11-20
417,47,"RT @Prakashplutus: FIIs holding value in TOP 3 private Banks :

Hdfc Bank ~ 3.25 lac Crs 

Icici bank ~ 2.5 Lac Crs 

Kotak Bank ~ 1.6 Lac…",en,0,0,2021-11-20 14:05:17+00:00,0.4375,0.25,Positive,2021-11-20 14:05:17+00:00,2021-11-20
418,48,"@patelsaahil We understand your concern regarding the Amazon Pay ICICI credit card. Please note, this card is issue… https://t.co/NBufKbDfsS",en,0,0,2021-11-20 14:04:07+00:00,0.0,0.0,Neutral,2021-11-20 14:04:07+00:00,2021-11-20
419,49,"RT @Prakashplutus: FIIs holding value in TOP 3 private Banks :

Hdfc Bank ~ 3.25 lac Crs 

Icici bank ~ 2.5 Lac Crs 

Kotak Bank ~ 1.6 Lac…",en,0,0,2021-11-20 14:03:40+00:00,0.4375,0.25,Positive,2021-11-20 14:03:40+00:00,2021-11-20
420,50,"@KomalJain94  Hi, we are concerned to know that you had to face this. We will connect with you at the earliest to h… https://t.co/crANpMbRGc",en,0,0,2021-11-20 13:57:57+00:00,0.0,0.0,Neutral,2021-11-20 13:57:57+00:00,2021-11-20
421,51,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 13:49:56+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:49:56+00:00,2021-11-20
422,52,"RT @ParminderBaksh2: &amp; accessed my ICICI a/c &amp; four FDs &amp; transferred multiple lakhs to another account.  
The said person under personatio…",en,0,0,2021-11-20 13:46:17+00:00,0.0,0.0,Neutral,2021-11-20 13:46:17+00:00,2021-11-20
423,53,"Here as sampled. On be½ bilMat .. wlecome &amp;_ I'd meet with you soon, within the week. We can meet as.per yr availab… https://t.co/43f2APN0nl",en,0,0,2021-11-20 13:40:24+00:00,0.0,0.0,Neutral,2021-11-20 13:40:24+00:00,2021-11-20
424,54,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 13:36:39+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:36:39+00:00,2021-11-20
425,55,"@IDisastrous  Hello, we are at your service. Please DM us your contact details by clicking on the link below and we… https://t.co/9l4NdUz8Ee",en,0,0,2021-11-20 13:35:55+00:00,0.0,0.0,Neutral,2021-11-20 13:35:55+00:00,2021-11-20
426,56,"@SamitHawx  Hi, we are here to assist you. Our official will get in touch with you at the earliest to assist furthe… https://t.co/MbyyeliyEa",en,0,0,2021-11-20 13:32:15+00:00,0.0,0.0,Neutral,2021-11-20 13:32:15+00:00,2021-11-20
427,57,"@Inder01474281  Hello, we are at your service. Please DM us your contact details by clicking on the link below and… https://t.co/Z4iBZ2u0kH",en,0,0,2021-11-20 13:30:39+00:00,0.0,0.0,Neutral,2021-11-20 13:30:39+00:00,2021-11-20
428,58,ICICI Bank and HDFC Bank are two stocks on which independent market analyst Kunal Bothra is bullish on for next wee… https://t.co/hDOey1JK4D,en,8,2,2021-11-20 13:30:02+00:00,0.0625,0.0,Neutral,2021-11-20 13:30:02+00:00,2021-11-20
429,59,@ICICIBank_Care This is the reason I am using ICICI salary savings account since my first job.. I love your prompt… https://t.co/wvHNmQPS5K,en,0,0,2021-11-20 13:29:32+00:00,0.4666666666666667,0.375,Positive,2021-11-20 13:29:32+00:00,2021-11-20
430,60,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 13:28:11+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:28:11+00:00,2021-11-20
431,61,@HDFCBank_Cares @iSmartBuyer Simple.. Look icici bank imob app u will get the concern...,en,0,0,2021-11-20 13:26:25+00:00,0.3571428571428571,0.0,Neutral,2021-11-20 13:26:25+00:00,2021-11-20
432,62,"@SKSspeaks  Hello, we are at your service. Please DM us your contact details by clicking on the link below and we w… https://t.co/svO9tXdzMY",en,0,0,2021-11-20 13:25:34+00:00,0.0,0.0,Neutral,2021-11-20 13:25:34+00:00,2021-11-20
433,63,"@ishtathukku Hi, this is not the service experience we would have liked you to have. We have made a note of the ATM… https://t.co/GjpJGNrLFX",en,0,0,2021-11-20 13:24:11+00:00,0.8,0.6,Positive,2021-11-20 13:24:11+00:00,2021-11-20
434,64,"I asked for tracking number but they didn't share, also didn't confirm when I can receive. Bcz of this i had to ope… https://t.co/qvQwP30WmZ",en,0,0,2021-11-20 13:22:50+00:00,0.0,0.0,Neutral,2021-11-20 13:22:50+00:00,2021-11-20
435,65,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 13:20:48+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:20:48+00:00,2021-11-20
436,66,"RT @beastoftraal: Why is HDFC Bank's mobile app so clunky and outdated? In comparison, ICICI Bank's mobile app, right from the fingerprint…",en,0,0,2021-11-20 13:20:28+00:00,0.5845238095238096,-0.0571428571428571,Negative,2021-11-20 13:20:28+00:00,2021-11-20
437,67,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 13:20:13+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:20:13+00:00,2021-11-20
438,68,"@meet_p_parmar We are sorry to learn about the issue regarding your Amazon Pay ICICI Bank Credit card application,… https://t.co/nImOJKw9yO",en,0,0,2021-11-20 13:15:52+00:00,1.0,-0.5,Negative,2021-11-20 13:15:52+00:00,2021-11-20
439,69,"@rattans9 Hi, we are at your service. We have made a note of your SR number. Our official will get in touch with yo… https://t.co/QyLTmtwwB7",en,0,0,2021-11-20 13:13:24+00:00,0.0,0.0,Neutral,2021-11-20 13:13:24+00:00,2021-11-20
440,70,Pls consider issue with your higher authority this is something serious .I spoke with my bank (ICICI BANK) they say… https://t.co/bMLiy8lqB6,en,0,0,2021-11-20 13:11:46+00:00,0.5833333333333333,-0.0416666666666666,Negative,2021-11-20 13:11:46+00:00,2021-11-20
441,71,"RT @beastoftraal: Why is HDFC Bank's mobile app so clunky and outdated? In comparison, ICICI Bank's mobile app, right from the fingerprint…",en,0,0,2021-11-20 13:10:04+00:00,0.5845238095238096,-0.0571428571428571,Negative,2021-11-20 13:10:04+00:00,2021-11-20
442,72,"@Saketbhoir  Hello, we are at your service. We have made a note of your concern and informed our teams. We will get… https://t.co/pjtPw7Mwdc",en,0,0,2021-11-20 13:05:22+00:00,0.0,0.0,Neutral,2021-11-20 13:05:22+00:00,2021-11-20
443,75,"RT @Shailen7gupta1: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank -…",en,0,0,2021-11-20 13:01:54+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:01:54+00:00,2021-11-20
444,76,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 13:00:10+00:00,0.5399999999999999,0.16,Positive,2021-11-20 13:00:10+00:00,2021-11-20
445,77,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 12:55:19+00:00,0.5399999999999999,0.16,Positive,2021-11-20 12:55:19+00:00,2021-11-20
446,78,"@Krishnagarwal21  Hello, we are at your service. Please DM us the concerned person's contact details by clicking on… https://t.co/fIDvfEjGA9",en,0,0,2021-11-20 12:52:07+00:00,0.0,0.0,Neutral,2021-11-20 12:52:07+00:00,2021-11-20
447,79,RT @ICICIBank: ICICI Bank Gift Cards makes gifting easy! Here’s a step-by-step guide to help you apply for ICICI Bank Expressions Gift Card…,en,0,0,2021-11-20 12:51:56+00:00,0.8333333333333334,0.5416666666666667,Positive,2021-11-20 12:51:56+00:00,2021-11-20
448,80,"RT @Prakashplutus: FIIs holding value in TOP 3 private Banks :

Hdfc Bank ~ 3.25 lac Crs 

Icici bank ~ 2.5 Lac Crs 

Kotak Bank ~ 1.6 Lac…",en,0,0,2021-11-20 12:51:26+00:00,0.4375,0.25,Positive,2021-11-20 12:51:26+00:00,2021-11-20
449,81,ICICI Bank Gift Cards makes gifting easy! Here’s a step-by-step guide to help you apply for ICICI Bank Expressions… https://t.co/P4mCg4bK9M,en,10,2,2021-11-20 12:49:00+00:00,0.8333333333333334,0.5416666666666667,Positive,2021-11-20 12:49:00+00:00,2021-11-20
450,82,Pls consider issue with your higher authority this is something serious .I spoke with my bank (ICICI BANK) they say… https://t.co/UDcMWdrlBq,en,1,0,2021-11-20 12:47:31+00:00,0.5833333333333333,-0.0416666666666666,Negative,2021-11-20 12:47:31+00:00,2021-11-20
451,83,"@Ramasha75243496 @ICICIBank @ICICIBank_Care You may reach us via our ICICI Bank, official support options. Here's h… https://t.co/QBLrfITZ5T",en,0,0,2021-11-20 12:46:20+00:00,0.0,0.0,Neutral,2021-11-20 12:46:20+00:00,2021-11-20
452,84,"RT @Pinkyjadhav5: @ICICIBank_Care  Bank
My ICICI Bank Credit card is going to expire next month and I want to get the renewed Credit card d…",en,0,0,2021-11-20 12:46:18+00:00,0.0,0.0,Neutral,2021-11-20 12:46:18+00:00,2021-11-20
453,85,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 12:45:37+00:00,0.5399999999999999,0.16,Positive,2021-11-20 12:45:37+00:00,2021-11-20
454,86,"@nishantgupta_me  Hello, thanks for reaching out. We will connect with you shortly to assist further. Regards, Team ICICI Bank",en,0,0,2021-11-20 12:43:38+00:00,0.3333333333333333,0.0666666666666666,Positive,2021-11-20 12:43:38+00:00,2021-11-20
455,87,"RT @Prakashplutus: FIIs holding value in TOP 3 private Banks :

Hdfc Bank ~ 3.25 lac Crs 

Icici bank ~ 2.5 Lac Crs 

Kotak Bank ~ 1.6 Lac…",en,0,0,2021-11-20 12:42:44+00:00,0.4375,0.25,Positive,2021-11-20 12:42:44+00:00,2021-11-20
456,88,"@ParminderBaksh2 Hi, we understand how upsetting this must be. Our customers are our priority and we are sad to hea… https://t.co/vS5bhy8EcG",en,0,0,2021-11-20 12:42:25+00:00,1.0,-0.5,Negative,2021-11-20 12:42:25+00:00,2021-11-20
457,89,"@asriramvdev Hi there, thank you for reaching out to us. We are here to assist. Please DM us your contact details b… https://t.co/coqMhFWSLf",en,0,0,2021-11-20 12:41:47+00:00,0.0,0.0,Neutral,2021-11-20 12:41:47+00:00,2021-11-20
458,90,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 12:40:33+00:00,0.5399999999999999,0.16,Positive,2021-11-20 12:40:33+00:00,2021-11-20
459,91,"&amp; accessed my ICICI a/c &amp; four FDs &amp; transferred multiple lakhs to another account.  
The said person under persona… https://t.co/MNCXRaCPsP",en,0,1,2021-11-20 12:40:07+00:00,0.0,0.0,Neutral,2021-11-20 12:40:07+00:00,2021-11-20
460,92,@RBI @ICICIBank @ICICIBank_Care @RBI - I am victim of cyber fraud &amp; theft. Through Cyber Fraud our entire savings w… https://t.co/FDQkZyvw3X,en,0,0,2021-11-20 12:40:06+00:00,0.3375,-0.0375,Negative,2021-11-20 12:40:06+00:00,2021-11-20
461,93,@ICICIBank_Care I think i should close my account from ICICI bank. I have understood ..ICICI bank ATM  work only ba… https://t.co/ARcl8eJZVd,en,0,0,2021-11-20 12:37:58+00:00,1.0,0.0,Neutral,2021-11-20 12:37:58+00:00,2021-11-20
462,94,"@pakshallodha007 Hello, we know this is important to you. Can you please send us a DM with your contact details by… https://t.co/LZsq6BbqhY",en,0,0,2021-11-20 12:37:33+00:00,1.0,0.4,Positive,2021-11-20 12:37:33+00:00,2021-11-20
463,95,"RT @Twinkleinvest: 7 Stocks with High FII Shareholding:

1. HDFC - 71.95%
2. Zee - 57.18%
3. Apollo Hospitals - 51.54%
4. IndusInd Bank - 5…",en,0,0,2021-11-20 12:27:21+00:00,0.5399999999999999,0.16,Positive,2021-11-20 12:27:21+00:00,2021-11-20
464,96,"@TARUNMEHTADBA Hello, thanks for reaching out. We will connect with you shortly to assist further. Thanks Team ICICI Bank.",en,0,0,2021-11-20 12:24:20+00:00,0.3,0.1,Positive,2021-11-20 12:24:20+00:00,2021-11-20
465,97,"RT @mathuranand: @KommawarSwapnil @kuttrapali26 @caniravkaria @krishstocks @im_uppi Good one My list
1.Clean science
2.Gland pharma
3.Ease…",en,0,0,2021-11-20 12:20:36+00:00,0.6000000000000001,0.7,Positive,2021-11-20 12:20:36+00:00,2021-11-20
466,98,@Vishvesh03 ICICI Bank because of I  invested 😀,en,0,0,2021-11-20 12:18:42+00:00,0.0,0.0,Neutral,2021-11-20 12:18:42+00:00,2021-11-20
467,99,"@MishraAnnu00 Hi there, thank you for reaching out to us. We are here to assist. Please DM us your contact details… https://t.co/aqsv4XdAqn",en,0,0,2021-11-20 12:11:23+00:00,0.0,0.0,Neutral,2021-11-20 12:11:23+00:00,2021-11-20
468,0,"@LPYadav_JNU Hi, we are concerned to know that you had to face this. We will connect with you at the earliest to he… https://t.co/pYueJflHTP",en,0,0,2021-11-21 08:33:01+00:00,0.0,0.0,Neutral,2021-11-21 08:33:01+00:00,2021-11-21
469,1,"@TusharKamboj54 Hi, we are concerned to know that you had to face this. We will connect with you at the earliest to… https://t.co/blXYaXjzTQ",en,0,0,2021-11-21 08:19:03+00:00,0.0,0.0,Neutral,2021-11-21 08:19:03+00:00,2021-11-21
470,2,"Stock Picking using #alexa  ranking  | 

ICICI Bank : Next Run awaits !! 

▶️https://t.co/0EFZlUD4hC https://t.co/MPtqM9gj1b",en,0,0,2021-11-21 08:17:46+00:00,0.0,0.0,Neutral,2021-11-21 08:17:46+00:00,2021-11-21
471,3,"The valuation of ICICI Bank plunged Rs 9,409.46 crore to Rs 5,29,606.94 crore and that of HDFC Bank went lower by R… https://t.co/TineCuVTji",en,0,0,2021-11-21 08:11:31+00:00,0.0,0.0,Neutral,2021-11-21 08:11:31+00:00,2021-11-21
472,4,"@AVMadhusudhan1 Hi, we are concerned to know that you had to face this. We will connect with you at the earliest to… https://t.co/qRiAUhI4ie",en,0,0,2021-11-21 07:58:52+00:00,0.0,0.0,Neutral,2021-11-21 07:58:52+00:00,2021-11-21
473,5,"Vivo X70 Pro for Rs 43,390
https://t.co/Z7plrWB2Oy
The Vivo X70 Pro is currently available for Rs 46,990, but there… https://t.co/IiHVc0pRBv",en,0,0,2021-11-21 07:53:43+00:00,0.4,0.4,Positive,2021-11-21 07:53:43+00:00,2021-11-21
474,6,"@Anurag2890 Hello, we know this is important to you. We’d like an opportunity to better this experience. Can you pl… https://t.co/1aiCJwZFEb",en,0,0,2021-11-21 07:50:27+00:00,0.75,0.45,Positive,2021-11-21 07:50:27+00:00,2021-11-21
475,7,RT @ArjunKu95118665: @SourodipMonda13 Probably you won't get it back brother. Byju's uses legal loopholes in system to make business. Proba…,en,0,0,2021-11-21 07:48:53+00:00,0.1,0.1,Positive,2021-11-21 07:48:53+00:00,2021-11-21
476,8,"@Laves_k  Hello, thanks for reaching out. We will connect with you shortly to assist further. Thanks Team ICICI Bank",en,0,0,2021-11-21 07:34:16+00:00,0.3,0.1,Positive,2021-11-21 07:34:16+00:00,2021-11-21
477,10,@ICICIBank_Care just wonder if my English is so terrible tht u guys r nt understanding d request or may b u underst… https://t.co/zasGlXq19l,en,0,0,2021-11-21 07:06:48+00:00,0.5,-0.5,Negative,2021-11-21 07:06:48+00:00,2021-11-21
478,11,"Hello bluedart , how my icici bank debit card deliver to Unknow Person without otp verification &amp;call verification… https://t.co/uIwAZq3eBE",en,0,0,2021-11-21 07:00:05+00:00,0.0,0.0,Neutral,2021-11-21 07:00:05+00:00,2021-11-21
479,12,"Keep and eye on ICICI BANK.

Can look to sell Put options once crosses above 780. https://t.co/Lc986P5UJj",en,0,0,2021-11-21 06:53:53+00:00,0.1,0.0,Neutral,2021-11-21 06:53:53+00:00,2021-11-21
480,13,"@ICICIBank_Care After making payment of CC, Ur authorise agent calls again and again and said that customer has not… https://t.co/QpDp5xAirf",en,0,0,2021-11-21 06:41:33+00:00,0.0,0.0,Neutral,2021-11-21 06:41:33+00:00,2021-11-21
481,14,"RT @orchid_research: Icici Bank✨
 NIFTY 50 SERIES ✨💯 

Stock No.- 7 ✅

Something special and exclusive . ✅

Only at @orchidresearch officia…",en,0,0,2021-11-21 06:41:13+00:00,0.7857142857142857,0.1785714285714285,Positive,2021-11-21 06:41:13+00:00,2021-11-21
482,15,"@7AD08434089  Hi, thank you for your interest in joining ICICI Bank. Please visit https://t.co/mZfPhCjDyM to know m… https://t.co/tOGIA9Zt7Y",en,1,0,2021-11-21 06:40:13+00:00,0.0,0.0,Neutral,2021-11-21 06:40:13+00:00,2021-11-21
483,16,@ICICIBank_Care i always get disappointed by cibil updataion of icici bank team.,en,0,0,2021-11-21 06:31:03+00:00,0.75,-0.75,Negative,2021-11-21 06:31:03+00:00,2021-11-21
484,17,"@aayrm5 We understand your concern regarding the Amazon Pay ICICI credit card. Please note, this card is issued by… https://t.co/do4NFNIjL2",en,0,0,2021-11-21 06:30:03+00:00,0.0,0.0,Neutral,2021-11-21 06:30:03+00:00,2021-11-21
485,18,"📱 #Xiaomi 11 Lite NE 5G (6GB RAM, 128 GB Storage)

M.R.P.: ₹31,999.00
🔥 Offer Price: ₹26,999.00
You Save: ₹5,000.00… https://t.co/TUoKZMvFWa",en,0,0,2021-11-21 06:30:00+00:00,0.0,0.0,Neutral,2021-11-21 06:30:00+00:00,2021-11-21
